,Article,Language,Month,Count
4630,Orange_Revolution,ru,2011-07,1.0
4631,Orange_Revolution,ru,2011-06,9.0
4632,Orange_Revolution,ru,2011-05,15.0
4633,Orange_Revolution,ru,2011-04,11.0
4634,Orange_Revolution,ru,2011-03,30.0
4635,Orange_Revolution,ru,2011-02,13.0
4636,Orange_Revolution,ru,2011-01,9.0
4637,Orange_Revolution,ru,2010-12,5.0
4638,Orange_Revolution,ru,2010-11,12.0
4639,Orange_Revolution,ru,2010-10,2.0
4640,Orange_Revolution,ru,2010-09,6.0
4641,Orange_Revolution,ru,2010-08,9.0
4642,Orange_Revolution,ru,2010-07,10.0
4643,Orange_Revolution,ru,2010-06,11.0
4644,Orange_Revolution,ru,2010-05,12.0
4645,Orange_Revolution,ru,2010-04,6.0
4646,Orange_Revolution,ru,2010-03,10.0
4647,Orange_Revolution,ru,2010-02,15.0
4648,Orange_Revolution,ru,2010-01,25.0
4649,Orange_Revolution,ru,2009-12,4.0
4650,Orange_Revolution,ru,2009-11,24.0
4651,Orange_Revolution,ru,2009-10,24.0
4652,Orange_Revolution,ru,2009-09,22.0
4653,Orange_Revolution,ru,2009-08,7.0
4654,Orange_Revolution,ru,2009-07,13.0
4655,Orange_Revolution,ru,2009-06,13.0
4656,Orange_Revolution,ru,2009-05,25.0
4657,Orange_Revolution,ru,2009-04,7.0
4658,Orange_Revolution,ru,2009-03,8.0
4659,Orange_Revolution,ru,2009-02,10.0
4660,Orange_Revolution,ru,2009-01,30.0
4661,Orange_Revolution,ru,2008-12,5.0
4662,Orange_Revolution,ru,2008-11,32.0
4663,Orange_Revolution,ru,2008-10,18.0
4664,Orange_Revolution,ru,2008-09,12.0
4665,Orange_Revolution,ru,2008-08,12.0
4666,Orange_Revolution,ru,2008-07,11.0
4667,Orange_Revolution,ru,2008-06,11.0
4668,Orange_Revolution,ru,2008-05,38.0
4669,Orange_Revolution,ru,2008-04,11.0
4670,Orange_Revolution,ru,2008-03,6.0
4671,Orange_Revolution,ru,2008-02,13.0
4672,Orange_Revolution,ru,2008-01,16.0
4673,Orange_Revolution,ru,2007-12,26.0
4674,Orange_Revolution,ru,2007-11,17.0
4675,Orange_Revolution,ru,2007-10,23.0
4676,Orange_Revolution,ru,2007-09,25.0
4677,Orange_Revolution,ru,2007-08,12.0
4678,Orange_Revolution,ru,2007-07,10.0
4679,Orange_Revolution,ru,2007-06,5.0
4680,Orange_Revolution,ru,2007-05,5.0
4681,Orange_Revolution,ru,2007-04,14.0
4682,Orange_Revolution,ru,2007-03,8.0
4683,Orange_Revolution,ru,2007-02,58.0
4684,Orange_Revolution,ru,2007-01,17.0
4685,Orange_Revolution,ru,2006-12,6.0
4686,Orange_Revolution,ru,2006-11,4.0
4687,Orange_Revolution,ru,2006-10,8.0
4688,Orange_Revolution,ru,2006-09,2.0
4689,Orange_Revolution,uk,2024-04,1.0
4690,Orange_Revolution,uk,2023-11,2.0
4691,Orange_Revolution,uk,2023-10,4.0
4692,Orange_Revolution,uk,2023-06,1.0
4693,Orange_Revolution,uk,2023-04,1.0
4694,Orange_Revolution,uk,2023-03,1.0
4695,Orange_Revolution,uk,2022-10,1.0
4696,Orange_Revolution,uk,2022-09,6.0
4697,Orange_Revolution,uk,2022-08,1.0
4698,Orange_Revolution,uk,2022-04,4.0
4699,Orange_Revolution,uk,2022-03,1.0
4700,Orange_Revolution,uk,2021-12,3.0
4701,Orange_Revolution,uk,2021-11,1.0
4702,Orange_Revolution,uk,2021-10,1.0
4703,Orange_Revolution,uk,2021-06,1.0
4704,Orange_Revolution,uk,2021-04,3.0
4705,Orange_Revolution,uk,2021-03,1.0
4706,Orange_Revolution,uk,2021-02,2.0
4707,Orange_Revolution,uk,2021-01,7.0
4708,Orange_Revolution,uk,2020-12,3.0
4709,Orange_Revolution,uk,2020-08,3.0
4710,Orange_Revolution,uk,2020-07,1.0
4711,Orange_Revolution,uk,2020-06,3.0
4712,Orange_Revolution,uk,2020-05,3.0
4713,Orange_Revolution,uk,2020-04,1.0
4714,Orange_Revolution,uk,2020-03,3.0
4715,Orange_Revolution,uk,2020-02,1.0
4716,Orange_Revolution,uk,2020-01,2.0
4717,Orange_Revolution,uk,2019-12,1.0
4718,Orange_Revolution,uk,2019-11,3.0
4719,Orange_Revolution,uk,2019-10,1.0
4720,Orange_Revolution,uk,2019-08,1.0
4721,Orange_Revolution,uk,2019-07,2.0
4722,Orange_Revolution,uk,2019-06,1.0
4723,Orange_Revolution,uk,2019-05,2.0
4724,Orange_Revolution,uk,2019-04,4.0
4725,Orange_Revolution,uk,2019-03,2.0
4726,Orange_Revolution,uk,2018-10,7.0
4727,Orange_Revolution,uk,2018-09,4.0
4728,Orange_Revolution,uk,2018-06,3.0
4729,Orange_Revolution,uk,2018-05,2.0
4730,Orange_Revolution,uk,2018-04,1.0
4731,Orange_Revolution,uk,2018-03,1.0
4732,Orange_Revolution,uk,2017-12,1.0
4733,Orange_Revolution,uk,2017-11,4.0
4734,Orange_Revolution,uk,2017-10,35.0
4735,Orange_Revolution,uk,2017-09,1.0
4736,Orange_Revolution,uk,2017-07,1.0
4737,Orange_Revolution,uk,2017-05,3.0
4738,Orange_Revolution,uk,2017-03,2.0
4739,Orange_Revolution,uk,2016-12,1.0
4740,Orange_Revolution,uk,2016-11,11.0
4741,Orange_Revolution,uk,2016-05,2.0
4742,Orange_Revolution,uk,2016-04,2.0
4743,Orange_Revolution,uk,2016-03,7.0
4744,Orange_Revolution,uk,2016-02,1.0
4745,Orange_Revolution,uk,2015-07,1.0
4746,Orange_Revolution,uk,2015-04,6.0
4747,Orange_Revolution,uk,2015-03,3.0
4748,Orange_Revolution,uk,2015-01,1.0
4749,Orange_Revolution,uk,2014-12,1.0
4750,Orange_Revolution,uk,2014-11,13.0
4751,Orange_Revolution,uk,2014-10,1.0
4752,Orange_Revolution,uk,2014-08,1.0
4753,Orange_Revolution,uk,2014-06,3.0
4754,Orange_Revolution,uk,2014-05,1.0
4755,Orange_Revolution,uk,2014-03,2.0
4756,Orange_Revolution,uk,2014-02,2.0
4757,Orange_Revolution,uk,2014-01,4.0
4758,Orange_Revolution,uk,2013-12,2.0
4759,Orange_Revolution,uk,2013-11,5.0
4760,Orange_Revolution,uk,2013-08,2.0
4761,Orange_Revolution,uk,2013-07,1.0
4762,Orange_Revolution,uk,2013-06,4.0
4763,Orange_Revolution,uk,2013-04,4.0
4764,Orange_Revolution,uk,2013-03,6.0
4765,Orange_Revolution,uk,2013-02,4.0
4766,Orange_Revolution,uk,2013-01,2.0
4767,Orange_Revolution,uk,2012-12,1.0
4768,Orange_Revolution,uk,2012-11,4.0
4769,Orange_Revolution,uk,2012-10,5.0
4770,Orange_Revolution,uk,2012-09,1.0
4771,Orange_Revolution,uk,2012-08,2.0
4772,Orange_Revolution,uk,2012-07,3.0
4773,Orange_Revolution,uk,2012-06,4.0
4774,Orange_Revolution,uk,2012-05,2.0
4775,Orange_Revolution,uk,2012-03,4.0
4776,Orange_Revolution,uk,2012-02,7.0
4777,Orange_Revolution,uk,2012-01,4.0
4778,Orange_Revolution,uk,2011-12,1.0
4779,Orange_Revolution,uk,2011-11,7.0
4780,Orange_Revolution,uk,2011-10,6.0
4781,Orange_Revolution,uk,2011-06,4.0
4782,Orange_Revolution,uk,2011-05,5.0
4783,Orange_Revolution,uk,2011-03,3.0
4784,Orange_Revolution,uk,2011-02,3.0
4785,Orange_Revolution,uk,2011-01,8.0
4786,Orange_Revolution,uk,2010-12,3.0
4787,Orange_Revolution,uk,2010-11,1.0
4788,Orange_Revolution,uk,2010-10,2.0
4789,Orange_Revolution,uk,2010-09,2.0
4790,Orange_Revolution,uk,2010-08,5.0
4791,Orange_Revolution,uk,2010-07,3.0
4792,Orange_Revolution,uk,2010-06,1.0
4793,Orange_Revolution,uk,2010-02,5.0
4794,Orange_Revolution,uk,2010-01,9.0
4795,Orange_Revolution,uk,2009-12,3.0
4796,Orange_Revolution,uk,2009-11,10.0
4797,Orange_Revolution,uk,2009-10,9.0
4798,Orange_Revolution,uk,2009-09,5.0
4799,Orange_Revolution,uk,2009-08,3.0
4800,Orange_Revolution,uk,2009-07,4.0
4801,Orange_Revolution,uk,2009-06,2.0
4802,Orange_Revolution,uk,2009-05,2.0
4803,Orange_Revolution,uk,2009-03,6.0
4804,Orange_Revolution,uk,2009-02,1.0
4805,Orange_Revolution,uk,2009-01,15.0
4806,Orange_Revolution,uk,2008-12,3.0
4807,Orange_Revolution,uk,2008-11,4.0
4808,Orange_Revolution,uk,2008-10,3.0
4809,Orange_Revolution,uk,2008-09,1.0
4810,Orange_Revolution,uk,2008-07,1.0
4811,Orange_Revolution,uk,2008-05,7.0
4812,Orange_Revolution,uk,2008-04,15.0
4813,Orange_Revolution,uk,2008-03,1.0
4814,Orange_Revolution,uk,2008-02,1.0
4815,Orange_Revolution,uk,2008-01,4.0
4816,Orange_Revolution,uk,2007-12,1.0
4817,Orange_Revolution,uk,2007-11,4.0
4818,Orange_Revolution,uk,2007-10,1.0
4819,Orange_Revolution,uk,2007-09,1.0
4820,Orange_Revolution,uk,2007-08,3.0
4821,Orange_Revolution,uk,2007-06,3.0
4822,Orange_Revolution,uk,2007-05,4.0
4823,Orange_Revolution,uk,2007-04,1.0
4824,Orange_Revolution,uk,2007-02,8.0
4825,Orange_Revolution,uk,2007-01,7.0
4826,Orange_Revolution,uk,2006-08,5.0
4827,Ukrainian_War_of_Independence,en,2024-05,3.0
4828,Ukrainian_War_of_Independence,en,2024-04,4.0
4829,Ukrainian_War_of_Independence,en,2024-03,3.0
4830,Ukrainian_War_of_Independence,en,2024-02,12.0
4831,Ukrainian_War_of_Independence,en,2024-01,9.0
4832,Ukrainian_War_of_Independence,en,2023-12,18.0
4833,Ukrainian_War_of_Independence,en,2023-11,2.0
4834,Ukrainian_War_of_Independence,en,2023-10,31.0
4835,Ukrainian_War_of_Independence,en,2023-09,80.0
4836,Ukrainian_War_of_Independence,en,2023-08,16.0
4837,Ukrainian_War_of_Independence,en,2023-07,4.0
4838,Ukrainian_War_of_Independence,en,2023-06,4.0
4839,Ukrainian_War_of_Independence,en,2023-05,14.0
4840,Ukrainian_War_of_Independence,en,2023-04,6.0
4841,Ukrainian_War_of_Independence,en,2023-03,4.0
4842,Ukrainian_War_of_Independence,en,2023-02,8.0
4843,Ukrainian_War_of_Independence,en,2023-01,3.0
4844,Ukrainian_War_of_Independence,en,2022-12,5.0
4845,Ukrainian_War_of_Independence,en,2022-11,12.0
4846,Ukrainian_War_of_Independence,en,2022-10,7.0
4847,Ukrainian_War_of_Independence,en,2022-09,11.0
4848,Ukrainian_War_of_Independence,en,2022-08,15.0
4849,Ukrainian_War_of_Independence,en,2022-07,8.0
4850,Ukrainian_War_of_Independence,en,2022-06,8.0
4851,Ukrainian_War_of_Independence,en,2022-05,17.0
4852,Ukrainian_War_of_Independence,en,2022-04,14.0
4853,Ukrainian_War_of_Independence,en,2022-03,18.0
4854,Ukrainian_War_of_Independence,en,2022-02,3.0
4855,Ukrainian_War_of_Independence,en,2022-01,5.0
4856,Ukrainian_War_of_Independence,en,2021-12,10.0
4857,Ukrainian_War_of_Independence,en,2021-11,1.0
4858,Ukrainian_War_of_Independence,en,2021-10,2.0
4859,Ukrainian_War_of_Independence,en,2021-09,4.0
4860,Ukrainian_War_of_Independence,en,2021-08,2.0
4861,Ukrainian_War_of_Independence,en,2021-07,2.0
4862,Ukrainian_War_of_Independence,en,2021-06,5.0
4863,Ukrainian_War_of_Independence,en,2021-04,1.0
4864,Ukrainian_War_of_Independence,en,2021-03,12.0
4865,Ukrainian_War_of_Independence,en,2021-02,10.0
4866,Ukrainian_War_of_Independence,en,2021-01,1.0
4867,Ukrainian_War_of_Independence,en,2020-12,10.0
4868,Ukrainian_War_of_Independence,en,2020-11,13.0
4869,Ukrainian_War_of_Independence,en,2020-10,5.0
4870,Ukrainian_War_of_Independence,en,2020-09,9.0
4871,Ukrainian_War_of_Independence,en,2020-08,1.0
4872,Ukrainian_War_of_Independence,en,2020-07,7.0
4873,Ukrainian_War_of_Independence,en,2020-06,3.0
4874,Ukrainian_War_of_Independence,en,2020-05,3.0
4875,Ukrainian_War_of_Independence,en,2020-04,7.0
4876,Ukrainian_War_of_Independence,en,2020-03,1.0
4877,Ukrainian_War_of_Independence,en,2020-01,6.0
4878,Ukrainian_War_of_Independence,en,2019-12,5.0
4879,Ukrainian_War_of_Independence,en,2019-09,1.0
4880,Ukrainian_War_of_Independence,en,2019-07,1.0
4881,Ukrainian_War_of_Independence,en,2019-06,3.0
4882,Ukrainian_War_of_Independence,en,2019-05,2.0
4883,Ukrainian_War_of_Independence,en,2019-02,5.0
4884,Ukrainian_War_of_Independence,en,2018-12,1.0
4885,Ukrainian_War_of_Independence,en,2018-11,3.0
4886,Ukrainian_War_of_Independence,en,2018-10,14.0
4887,Ukrainian_War_of_Independence,en,2018-09,6.0
4888,Ukrainian_War_of_Independence,en,2018-07,1.0
4889,Ukrainian_War_of_Independence,en,2018-06,7.0
4890,Ukrainian_War_of_Independence,en,2018-05,1.0
4891,Ukrainian_War_of_Independence,en,2018-03,3.0
4892,Ukrainian_War_of_Independence,en,2018-02,1.0
4893,Ukrainian_War_of_Independence,en,2018-01,14.0
4894,Ukrainian_War_of_Independence,en,2017-12,16.0
4895,Ukrainian_War_of_Independence,en,2017-10,5.0
4896,Ukrainian_War_of_Independence,en,2017-08,1.0
4897,Ukrainian_War_of_Independence,en,2017-07,1.0
4898,Ukrainian_War_of_Independence,en,2017-05,1.0
4899,Ukrainian_War_of_Independence,en,2017-02,5.0
4900,Ukrainian_War_of_Independence,en,2017-01,5.0
4901,Ukrainian_War_of_Independence,en,2016-11,21.0
4902,Ukrainian_War_of_Independence,en,2016-10,8.0
4903,Ukrainian_War_of_Independence,en,2016-09,11.0
4904,Ukrainian_War_of_Independence,en,2016-08,11.0
4905,Ukrainian_War_of_Independence,en,2016-07,5.0
4906,Ukrainian_War_of_Independence,en,2016-04,6.0
4907,Ukrainian_War_of_Independence,en,2016-02,10.0
4908,Ukrainian_War_of_Independence,en,2016-01,1.0
4909,Ukrainian_War_of_Independence,en,2015-11,3.0
4910,Ukrainian_War_of_Independence,en,2015-10,2.0
4911,Ukrainian_War_of_Independence,en,2015-06,2.0
4912,Ukrainian_War_of_Independence,en,2015-04,12.0
4913,Ukrainian_War_of_Independence,en,2015-01,1.0
4914,Ukrainian_War_of_Independence,en,2014-12,9.0
4915,Ukrainian_War_of_Independence,en,2014-11,1.0
4916,Ukrainian_War_of_Independence,en,2014-08,1.0
4917,Ukrainian_War_of_Independence,en,2014-07,4.0
4918,Ukrainian_War_of_Independence,en,2014-06,1.0
4919,Ukrainian_War_of_Independence,en,2014-05,3.0
4920,Ukrainian_War_of_Independence,en,2014-04,5.0
4921,Ukrainian_War_of_Independence,en,2014-03,4.0
4922,Ukrainian_War_of_Independence,en,2014-02,2.0
4923,Ukrainian_War_of_Independence,en,2014-01,3.0
4924,Ukrainian_War_of_Independence,en,2013-12,2.0
4925,Ukrainian_War_of_Independence,en,2013-11,1.0
4926,Ukrainian_War_of_Independence,en,2013-09,5.0
4927,Ukrainian_War_of_Independence,en,2013-07,4.0
4928,Ukrainian_War_of_Independence,en,2013-06,1.0
4929,Ukrainian_War_of_Independence,en,2013-05,7.0
4930,Ukrainian_War_of_Independence,en,2013-04,8.0
4931,Ukrainian_War_of_Independence,en,2013-03,1.0
4932,Ukrainian_War_of_Independence,en,2013-02,2.0
4933,Ukrainian_War_of_Independence,en,2013-01,3.0
4934,Ukrainian_War_of_Independence,en,2012-12,1.0
4935,Ukrainian_War_of_Independence,en,2012-11,7.0
4936,Ukrainian_War_of_Independence,en,2012-10,3.0
4937,Ukrainian_War_of_Independence,en,2012-09,7.0
4938,Ukrainian_War_of_Independence,en,2012-07,3.0
4939,Ukrainian_War_of_Independence,en,2012-05,4.0
4940,Ukrainian_War_of_Independence,en,2012-03,5.0
4941,Ukrainian_War_of_Independence,en,2012-02,4.0
4942,Ukrainian_War_of_Independence,en,2012-01,1.0
4943,Ukrainian_War_of_Independence,en,2011-12,6.0
4944,Ukrainian_War_of_Independence,en,2011-11,7.0
4945,Ukrainian_War_of_Independence,en,2011-09,1.0
4946,Ukrainian_War_of_Independence,en,2011-08,3.0
4947,Ukrainian_War_of_Independence,en,2011-07,3.0
4948,Ukrainian_War_of_Independence,en,2011-06,14.0
4949,Ukrainian_War_of_Independence,en,2011-05,4.0
4950,Ukrainian_War_of_Independence,en,2011-04,4.0
4951,Ukrainian_War_of_Independence,en,2011-03,10.0
4952,Ukrainian_War_of_Independence,en,2011-01,13.0
4953,Ukrainian_War_of_Independence,en,2010-12,2.0
4954,Ukrainian_War_of_Independence,en,2010-10,2.0
4955,Ukrainian_War_of_Independence,en,2010-08,1.0
4956,Ukrainian_War_of_Independence,en,2010-06,3.0
4957,Ukrainian_War_of_Independence,en,2010-04,1.0
4958,Ukrainian_War_of_Independence,en,2010-03,3.0
4959,Ukrainian_War_of_Independence,en,2010-02,1.0
4960,Ukrainian_War_of_Independence,en,2010-01,3.0
4961,Ukrainian_War_of_Independence,en,2009-12,3.0
4962,Ukrainian_War_of_Independence,en,2009-11,3.0
4963,Ukrainian_War_of_Independence,en,2009-10,4.0
4964,Ukrainian_War_of_Independence,en,2009-07,1.0
4965,Ukrainian_War_of_Independence,en,2009-05,2.0
4966,Ukrainian_War_of_Independence,en,2009-03,11.0
4967,Ukrainian_War_of_Independence,en,2008-12,2.0
4968,Ukrainian_War_of_Independence,en,2008-11,2.0
4969,Ukrainian_War_of_Independence,en,2008-10,4.0
4970,Ukrainian_War_of_Independence,en,2008-09,2.0
4971,Ukrainian_War_of_Independence,en,2008-06,5.0
4972,Ukrainian_War_of_Independence,en,2008-04,2.0
4973,Ukrainian_War_of_Independence,en,2008-03,32.0
4974,Ukrainian_War_of_Independence,en,2008-02,7.0
4975,Ukrainian_War_of_Independence,en,2008-01,4.0
4976,Ukrainian_War_of_Independence,en,2007-12,4.0
4977,Ukrainian_War_of_Independence,en,2007-11,24.0
4978,Ukrainian_War_of_Independence,de,,
4979,Ukrainian_War_of_Independence,ru,2024-02,1.0
4980,Ukrainian_War_of_Independence,ru,2023-12,1.0
4981,Ukrainian_War_of_Independence,ru,2023-08,1.0
4982,Ukrainian_War_of_Independence,ru,2023-04,1.0
4983,Ukrainian_War_of_Independence,ru,2023-03,6.0
4984,Ukrainian_War_of_Independence,ru,2023-01,1.0
4985,Ukrainian_War_of_Independence,ru,2022-08,1.0
4986,Ukrainian_War_of_Independence,ru,2021-05,2.0
4987,Ukrainian_War_of_Independence,ru,2020-07,2.0
4988,Ukrainian_War_of_Independence,ru,2019-10,3.0
4989,Ukrainian_War_of_Independence,ru,2019-06,3.0
4990,Ukrainian_War_of_Independence,ru,2019-05,4.0
4991,Ukrainian_War_of_Independence,ru,2019-03,5.0
4992,Ukrainian_War_of_Independence,ru,2018-12,1.0
4993,Ukrainian_War_of_Independence,ru,2018-06,10.0
4994,Ukrainian_War_of_Independence,ru,2018-05,2.0
4995,Ukrainian_War_of_Independence,ru,2018-01,1.0
4996,Ukrainian_War_of_Independence,ru,2017-07,3.0
4997,Ukrainian_War_of_Independence,ru,2017-06,2.0
4998,Ukrainian_War_of_Independence,ru,2017-05,2.0
4999,Ukrainian_War_of_Independence,ru,2017-04,3.0
5000,Ukrainian_War_of_Independence,ru,2017-03,1.0
5001,Ukrainian_War_of_Independence,ru,2017-02,7.0
5002,Ukrainian_War_of_Independence,ru,2017-01,7.0
5003,Ukrainian_War_of_Independence,ru,2016-12,3.0
5004,Ukrainian_War_of_Independence,ru,2016-08,1.0
5005,Ukrainian_War_of_Independence,ru,2016-07,1.0
5006,Ukrainian_War_of_Independence,ru,2016-06,2.0
5007,Ukrainian_War_of_Independence,ru,2016-04,1.0
5008,Ukrainian_War_of_Independence,ru,2016-03,1.0
5009,Ukrainian_War_of_Independence,ru,2016-02,3.0
5010,Ukrainian_War_of_Independence,ru,2015-10,3.0
5011,Ukrainian_War_of_Independence,ru,2015-08,2.0
5012,Ukrainian_War_of_Independence,ru,2015-04,2.0
5013,Ukrainian_War_of_Independence,ru,2015-03,1.0
5014,Ukrainian_War_of_Independence,ru,2015-02,4.0
5015,Ukrainian_War_of_Independence,ru,2015-01,19.0
5016,Ukrainian_War_of_Independence,ru,2013-11,1.0
5017,Ukrainian_War_of_Independence,ru,2013-02,1.0
5018,Ukrainian_War_of_Independence,ru,2013-01,20.0
5019,Ukrainian_War_of_Independence,ru,2012-09,4.0
5020,Ukrainian_War_of_Independence,ru,2012-08,89.0
5021,Ukrainian_War_of_Independence,ru,2012-07,100.0
5022,Ukrainian_War_of_Independence,ru,2012-04,14.0
5023,Ukrainian_War_of_Independence,ru,2012-03,13.0
5024,Ukrainian_War_of_Independence,ru,2012-02,66.0
5025,Ukrainian_War_of_Independence,ru,2011-09,3.0
5026,Ukrainian_War_of_Independence,ru,2011-08,1.0
5027,Ukrainian_War_of_Independence,ru,2011-07,4.0
5028,Ukrainian_War_of_Independence,ru,2011-04,1.0
5029,Ukrainian_War_of_Independence,ru,2011-03,5.0
5030,Ukrainian_War_of_Independence,ru,2010-11,3.0
5031,Ukrainian_War_of_Independence,ru,2010-10,3.0
5032,Ukrainian_War_of_Independence,ru,2010-09,3.0
5033,Ukrainian_War_of_Independence,ru,2010-04,5.0
5034,Ukrainian_War_of_Independence,ru,2010-03,1.0
5035,Ukrainian_War_of_Independence,ru,2010-02,2.0
5036,Ukrainian_War_of_Independence,ru,2010-01,1.0
5037,Ukrainian_War_of_Independence,ru,2009-12,4.0
5038,Ukrainian_War_of_Independence,ru,2009-11,3.0
5039,Ukrainian_War_of_Independence,ru,2009-10,4.0
5040,Ukrainian_War_of_Independence,ru,2009-08,5.0
5041,Ukrainian_War_of_Independence,ru,2009-07,1.0
5042,Ukrainian_War_of_Independence,ru,2009-06,5.0
5043,Ukrainian_War_of_Independence,ru,2009-05,4.0
5044,Ukrainian_War_of_Independence,ru,2009-03,1.0
5045,Ukrainian_War_of_Independence,ru,2009-01,1.0
5046,Ukrainian_War_of_Independence,ru,2008-12,1.0
5047,Ukrainian_War_of_Independence,ru,2008-09,6.0
5048,Ukrainian_War_of_Independence,uk,2024-04,3.0
5049,Ukrainian_War_of_Independence,uk,2023-12,1.0
5050,Ukrainian_War_of_Independence,uk,2023-11,1.0
5051,Ukrainian_War_of_Independence,uk,2023-07,2.0
5052,Ukrainian_War_of_Independence,uk,2023-06,1.0
5053,Ukrainian_War_of_Independence,uk,2023-04,2.0
5054,Ukrainian_War_of_Independence,uk,2023-03,3.0
5055,Ukrainian_War_of_Independence,uk,2022-12,1.0
5056,Ukrainian_War_of_Independence,uk,2022-11,1.0
5057,Ukrainian_War_of_Independence,uk,2022-06,7.0
5058,Ukrainian_War_of_Independence,uk,2022-05,1.0
5059,Ukrainian_War_of_Independence,uk,2022-04,6.0
5060,Ukrainian_War_of_Independence,uk,2022-03,1.0
5061,Ukrainian_War_of_Independence,uk,2022-02,1.0
5062,Ukrainian_War_of_Independence,uk,2021-12,1.0
5063,Ukrainian_War_of_Independence,uk,2021-10,2.0
5064,Ukrainian_War_of_Independence,uk,2021-08,5.0
5065,Ukrainian_War_of_Independence,uk,2021-07,3.0
5066,Ukrainian_War_of_Independence,uk,2021-05,9.0
5067,Ukrainian_War_of_Independence,uk,2021-04,1.0
5068,Ukrainian_War_of_Independence,uk,2021-01,3.0
5069,Ukrainian_War_of_Independence,uk,2020-12,3.0
5070,Ukrainian_War_of_Independence,uk,2020-11,2.0
5071,Ukrainian_War_of_Independence,uk,2020-10,2.0
5072,Ukrainian_War_of_Independence,uk,2020-08,1.0
5073,Ukrainian_War_of_Independence,uk,2020-07,2.0
5074,Ukrainian_War_of_Independence,uk,2020-06,7.0
5075,Ukrainian_War_of_Independence,uk,2020-05,1.0
5076,Ukrainian_War_of_Independence,uk,2020-04,1.0
5077,Ukrainian_War_of_Independence,uk,2020-03,4.0
5078,Ukrainian_War_of_Independence,uk,2020-02,1.0
5079,Ukrainian_War_of_Independence,uk,2019-12,3.0
5080,Ukrainian_War_of_Independence,uk,2019-10,2.0
5081,Ukrainian_War_of_Independence,uk,2019-08,1.0
5082,Ukrainian_War_of_Independence,uk,2019-07,2.0
5083,Ukrainian_War_of_Independence,uk,2019-05,1.0
5084,Ukrainian_War_of_Independence,uk,2019-04,2.0
5085,Ukrainian_War_of_Independence,uk,2019-03,3.0
5086,Ukrainian_War_of_Independence,uk,2019-02,7.0
5087,Ukrainian_War_of_Independence,uk,2019-01,3.0
5088,Ukrainian_War_of_Independence,uk,2018-11,7.0
5089,Ukrainian_War_of_Independence,uk,2018-10,1.0
5090,Ukrainian_War_of_Independence,uk,2018-09,5.0
5091,Ukrainian_War_of_Independence,uk,2018-07,2.0
5092,Ukrainian_War_of_Independence,uk,2018-05,1.0
5093,Ukrainian_War_of_Independence,uk,2018-04,5.0
5094,Ukrainian_War_of_Independence,uk,2018-02,10.0
5095,Ukrainian_War_of_Independence,uk,2018-01,5.0
5096,Ukrainian_War_of_Independence,uk,2017-12,3.0
5097,Ukrainian_War_of_Independence,uk,2017-10,2.0
5098,Ukrainian_War_of_Independence,uk,2017-09,6.0
5099,Ukrainian_War_of_Independence,uk,2017-06,1.0
5100,Ukrainian_War_of_Independence,uk,2017-04,5.0
5101,Ukrainian_War_of_Independence,uk,2017-03,3.0
5102,Ukrainian_War_of_Independence,uk,2017-02,4.0
5103,Ukrainian_War_of_Independence,uk,2017-01,4.0
5104,Ukrainian_War_of_Independence,uk,2016-12,6.0
5105,Ukrainian_War_of_Independence,uk,2016-10,1.0
5106,Ukrainian_War_of_Independence,uk,2016-06,1.0
5107,Ukrainian_War_of_Independence,uk,2016-05,1.0
5108,Ukrainian_War_of_Independence,uk,2016-04,3.0
5109,Ukrainian_War_of_Independence,uk,2016-03,4.0
5110,Ukrainian_War_of_Independence,uk,2016-02,16.0
5111,Ukrainian_War_of_Independence,uk,2016-01,4.0
5112,Ukrainian_War_of_Independence,uk,2015-12,6.0
5113,Ukrainian_War_of_Independence,uk,2015-11,1.0
5114,Ukrainian_War_of_Independence,uk,2015-09,1.0
5115,Ukrainian_War_of_Independence,uk,2015-08,6.0
5116,Ukrainian_War_of_Independence,uk,2015-07,1.0
5117,Ukrainian_War_of_Independence,uk,2015-06,3.0
5118,Ukrainian_War_of_Independence,uk,2015-05,2.0
5119,Ukrainian_War_of_Independence,uk,2015-04,1.0
5120,Ukrainian_War_of_Independence,uk,2015-03,2.0
5121,Ukrainian_War_of_Independence,uk,2015-02,4.0
5122,Ukrainian_War_of_Independence,uk,2014-11,2.0
5123,Ukrainian_War_of_Independence,uk,2014-10,2.0
5124,Ukrainian_War_of_Independence,uk,2014-07,3.0
5125,Ukrainian_War_of_Independence,uk,2014-04,6.0
5126,Ukrainian_War_of_Independence,uk,2014-02,6.0
5127,Ukrainian_War_of_Independence,uk,2014-01,1.0
5128,Ukrainian_War_of_Independence,uk,2013-12,1.0
5129,Ukrainian_War_of_Independence,uk,2013-11,12.0
5130,Ukrainian_War_of_Independence,uk,2013-10,1.0
5131,Ukrainian_War_of_Independence,uk,2013-09,1.0
5132,Ukrainian_War_of_Independence,uk,2013-08,4.0
5133,Ukrainian_War_of_Independence,uk,2013-07,2.0
5134,Ukrainian_War_of_Independence,uk,2013-06,5.0
5135,Ukrainian_War_of_Independence,uk,2013-05,1.0
5136,Ukrainian_War_of_Independence,uk,2013-03,6.0
5137,Ukrainian_War_of_Independence,uk,2013-02,2.0
5138,Ukrainian_War_of_Independence,uk,2012-12,7.0
5139,Ukrainian_War_of_Independence,uk,2012-11,6.0
