,Article,Language,Month,Count
1132,Confederate_States_Army,en,2007-03,27.0
1133,Confederate_States_Army,en,2007-02,6.0
1134,Confederate_States_Army,en,2007-01,4.0
1135,Confederate_States_Army,en,2006-12,1.0
1136,Confederate_States_Army,de,2024-05,20.0
1137,Confederate_States_Army,de,2024-04,3.0
1138,Confederate_States_Army,de,2024-03,17.0
1139,Confederate_States_Army,de,2024-02,67.0
1140,Confederate_States_Army,de,2024-01,98.0
1141,Confederate_States_Army,de,2023-12,72.0
1142,Confederate_States_Army,de,2023-11,123.0
1143,Confederate_States_Army,de,2023-10,676.0
1144,Confederate_States_Army,de,2023-09,355.0
1145,Confederate_States_Army,de,2023-08,71.0
1146,Confederate_States_Army,de,2023-07,1.0
1147,Confederate_States_Army,de,2023-06,3.0
1148,Confederate_States_Army,de,2023-05,122.0
1149,Confederate_States_Army,de,2023-04,56.0
1150,Confederate_States_Army,de,2023-03,2.0
1151,Confederate_States_Army,de,2023-02,1.0
1152,Confederate_States_Army,de,2022-10,1.0
1153,Confederate_States_Army,de,2022-07,1.0
1154,Confederate_States_Army,de,2022-06,1.0
1155,Confederate_States_Army,de,2022-01,1.0
1156,Confederate_States_Army,de,2021-12,1.0
1157,Confederate_States_Army,de,2021-08,1.0
1158,Confederate_States_Army,de,2021-02,1.0
1159,Confederate_States_Army,de,2021-01,8.0
1160,Confederate_States_Army,de,2020-11,32.0
1161,Confederate_States_Army,de,2020-10,1.0
1162,Confederate_States_Army,de,2020-06,2.0
1163,Confederate_States_Army,de,2020-04,8.0
1164,Confederate_States_Army,de,2020-03,1.0
1165,Confederate_States_Army,de,2019-11,7.0
1166,Confederate_States_Army,de,2019-09,2.0
1167,Confederate_States_Army,de,2019-08,1.0
1168,Confederate_States_Army,de,2019-06,1.0
1169,Confederate_States_Army,de,2019-05,1.0
1170,Confederate_States_Army,de,2019-03,1.0
1171,Confederate_States_Army,de,2019-02,1.0
1172,Confederate_States_Army,de,2018-07,1.0
1173,Confederate_States_Army,de,2018-04,1.0
1174,Confederate_States_Army,de,2018-03,1.0
1175,Confederate_States_Army,de,2018-02,2.0
1176,Confederate_States_Army,de,2017-11,1.0
1177,Confederate_States_Army,de,2017-10,1.0
1178,Confederate_States_Army,de,2017-04,1.0
1179,Confederate_States_Army,de,2017-02,4.0
1180,Confederate_States_Army,de,2017-01,1.0
1181,Confederate_States_Army,de,2016-09,1.0
1182,Confederate_States_Army,de,2016-07,1.0
1183,Confederate_States_Army,de,2016-04,2.0
1184,Confederate_States_Army,de,2016-02,4.0
1185,Confederate_States_Army,de,2016-01,2.0
1186,Confederate_States_Army,de,2015-12,4.0
1187,Confederate_States_Army,de,2015-09,4.0
1188,Confederate_States_Army,de,2015-03,2.0
1189,Confederate_States_Army,de,2014-12,2.0
1190,Confederate_States_Army,de,2014-11,1.0
1191,Confederate_States_Army,de,2014-09,1.0
1192,Confederate_States_Army,de,2014-07,7.0
1193,Confederate_States_Army,de,2014-05,5.0
1194,Confederate_States_Army,de,2014-04,1.0
1195,Confederate_States_Army,de,2014-03,6.0
1196,Confederate_States_Army,de,2014-02,3.0
1197,Confederate_States_Army,de,2014-01,2.0
1198,Confederate_States_Army,de,2013-12,20.0
1199,Confederate_States_Army,de,2013-11,1.0
1200,Confederate_States_Army,de,2013-10,3.0
1201,Confederate_States_Army,de,2013-08,1.0
1202,Confederate_States_Army,de,2013-06,1.0
1203,Confederate_States_Army,de,2013-05,7.0
1204,Confederate_States_Army,de,2013-04,91.0
1205,Confederate_States_Army,de,2013-03,14.0
1206,Confederate_States_Army,de,2013-01,1.0
1207,Confederate_States_Army,de,2012-11,1.0
1208,Confederate_States_Army,de,2012-10,2.0
1209,Confederate_States_Army,de,2012-08,3.0
1210,Confederate_States_Army,de,2012-07,1.0
1211,Confederate_States_Army,de,2012-06,1.0
1212,Confederate_States_Army,de,2012-04,2.0
1213,Confederate_States_Army,de,2012-03,2.0
1214,Confederate_States_Army,de,2012-02,1.0
1215,Confederate_States_Army,de,2012-01,5.0
1216,Confederate_States_Army,de,2011-12,4.0
1217,Confederate_States_Army,de,2011-11,9.0
1218,Confederate_States_Army,de,2011-10,5.0
1219,Confederate_States_Army,de,2011-09,3.0
1220,Confederate_States_Army,de,2011-08,12.0
1221,Confederate_States_Army,de,2011-07,1.0
1222,Confederate_States_Army,de,2011-06,3.0
1223,Confederate_States_Army,de,2011-04,3.0
1224,Confederate_States_Army,de,2011-03,1.0
1225,Confederate_States_Army,de,2010-12,1.0
1226,Confederate_States_Army,de,2010-11,2.0
1227,Confederate_States_Army,de,2010-10,2.0
1228,Confederate_States_Army,de,2010-09,1.0
1229,Confederate_States_Army,de,2010-08,5.0
1230,Confederate_States_Army,de,2010-06,1.0
1231,Confederate_States_Army,de,2010-03,2.0
1232,Confederate_States_Army,de,2010-02,1.0
1233,Confederate_States_Army,de,2010-01,1.0
1234,Confederate_States_Army,de,2009-12,4.0
1235,Confederate_States_Army,de,2009-11,10.0
1236,Confederate_States_Army,de,2009-08,2.0
1237,Confederate_States_Army,de,2009-07,4.0
1238,Confederate_States_Army,de,2009-06,3.0
1239,Confederate_States_Army,de,2009-04,1.0
1240,Confederate_States_Army,de,2009-03,2.0
1241,Confederate_States_Army,de,2009-02,1.0
1242,Confederate_States_Army,de,2008-12,1.0
1243,Confederate_States_Army,de,2008-11,2.0
1244,Confederate_States_Army,de,2008-09,3.0
1245,Confederate_States_Army,de,2008-08,6.0
1246,Confederate_States_Army,de,2008-06,5.0
1247,Confederate_States_Army,de,2008-05,16.0
1248,Confederate_States_Army,de,2008-04,9.0
1249,Confederate_States_Army,de,2008-03,3.0
1250,Confederate_States_Army,de,2008-02,5.0
1251,Confederate_States_Army,de,2008-01,5.0
1252,Confederate_States_Army,de,2007-12,1.0
1253,Confederate_States_Army,de,2007-08,6.0
1254,Confederate_States_Army,de,2007-07,3.0
1255,Confederate_States_Army,de,2007-06,4.0
1256,Confederate_States_Army,de,2007-04,1.0
1257,Confederate_States_Army,de,2007-03,2.0
1258,Confederate_States_Army,de,2007-02,1.0
1259,Confederate_States_Army,de,2007-01,18.0
1260,Confederate_States_Army,de,2006-12,1.0
1261,Confederate_States_Army,de,2006-11,6.0
1262,Robert_E._Lee,en,,
1263,Robert_E._Lee,de,2024-04,6.0
1264,Robert_E._Lee,de,2024-01,3.0
1265,Robert_E._Lee,de,2023-12,2.0
1266,Robert_E._Lee,de,2023-11,1.0
1267,Robert_E._Lee,de,2023-10,2.0
1268,Robert_E._Lee,de,2023-08,3.0
1269,Robert_E._Lee,de,2023-07,16.0
1270,Robert_E._Lee,de,2023-06,1.0
1271,Robert_E._Lee,de,2023-03,1.0
1272,Robert_E._Lee,de,2023-01,2.0
1273,Robert_E._Lee,de,2022-11,3.0
1274,Robert_E._Lee,de,2022-10,11.0
1275,Robert_E._Lee,de,2022-09,1.0
1276,Robert_E._Lee,de,2022-07,1.0
1277,Robert_E._Lee,de,2022-06,1.0
1278,Robert_E._Lee,de,2022-01,4.0
1279,Robert_E._Lee,de,2021-12,8.0
1280,Robert_E._Lee,de,2021-11,3.0
1281,Robert_E._Lee,de,2021-10,5.0
1282,Robert_E._Lee,de,2021-07,6.0
1283,Robert_E._Lee,de,2021-06,1.0
1284,Robert_E._Lee,de,2021-03,3.0
1285,Robert_E._Lee,de,2021-02,7.0
1286,Robert_E._Lee,de,2021-01,3.0
1287,Robert_E._Lee,de,2020-12,5.0
1288,Robert_E._Lee,de,2020-11,2.0
1289,Robert_E._Lee,de,2020-09,3.0
1290,Robert_E._Lee,de,2020-06,5.0
1291,Robert_E._Lee,de,2020-05,1.0
1292,Robert_E._Lee,de,2020-04,1.0
1293,Robert_E._Lee,de,2019-04,2.0
1294,Robert_E._Lee,de,2019-02,2.0
1295,Robert_E._Lee,de,2019-01,5.0
1296,Robert_E._Lee,de,2018-12,2.0
1297,Robert_E._Lee,de,2018-07,3.0
1298,Robert_E._Lee,de,2018-05,2.0
1299,Robert_E._Lee,de,2018-03,4.0
1300,Robert_E._Lee,de,2017-11,2.0
1301,Robert_E._Lee,de,2017-08,20.0
1302,Robert_E._Lee,de,2017-06,6.0
1303,Robert_E._Lee,de,2017-04,1.0
1304,Robert_E._Lee,de,2016-07,2.0
1305,Robert_E._Lee,de,2016-05,2.0
1306,Robert_E._Lee,de,2016-03,2.0
1307,Robert_E._Lee,de,2016-02,1.0
1308,Robert_E._Lee,de,2016-01,1.0
1309,Robert_E._Lee,de,2015-12,3.0
1310,Robert_E._Lee,de,2015-11,2.0
1311,Robert_E._Lee,de,2015-09,2.0
1312,Robert_E._Lee,de,2015-08,1.0
1313,Robert_E._Lee,de,2015-04,4.0
1314,Robert_E._Lee,de,2015-03,6.0
1315,Robert_E._Lee,de,2015-01,2.0
1316,Robert_E._Lee,de,2014-12,1.0
1317,Robert_E._Lee,de,2014-11,5.0
1318,Robert_E._Lee,de,2014-10,1.0
1319,Robert_E._Lee,de,2014-09,1.0
1320,Robert_E._Lee,de,2014-07,6.0
1321,Robert_E._Lee,de,2014-06,1.0
1322,Robert_E._Lee,de,2014-03,1.0
1323,Robert_E._Lee,de,2014-01,2.0
1324,Robert_E._Lee,de,2013-12,4.0
1325,Robert_E._Lee,de,2013-11,5.0
1326,Robert_E._Lee,de,2013-10,2.0
1327,Robert_E._Lee,de,2013-08,2.0
1328,Robert_E._Lee,de,2013-07,10.0
1329,Robert_E._Lee,de,2013-06,2.0
1330,Robert_E._Lee,de,2013-05,2.0
1331,Robert_E._Lee,de,2013-04,1.0
1332,Robert_E._Lee,de,2013-03,1.0
1333,Robert_E._Lee,de,2013-02,2.0
1334,Robert_E._Lee,de,2013-01,1.0
1335,Robert_E._Lee,de,2012-12,2.0
1336,Robert_E._Lee,de,2012-10,4.0
1337,Robert_E._Lee,de,2012-09,3.0
1338,Robert_E._Lee,de,2012-08,3.0
1339,Robert_E._Lee,de,2012-06,4.0
1340,Robert_E._Lee,de,2012-03,7.0
1341,Robert_E._Lee,de,2012-02,1.0
1342,Robert_E._Lee,de,2012-01,2.0
1343,Robert_E._Lee,de,2011-11,5.0
1344,Robert_E._Lee,de,2011-08,1.0
1345,Robert_E._Lee,de,2011-07,2.0
1346,Robert_E._Lee,de,2011-06,3.0
1347,Robert_E._Lee,de,2011-05,1.0
1348,Robert_E._Lee,de,2011-03,1.0
1349,Robert_E._Lee,de,2011-02,2.0
1350,Robert_E._Lee,de,2011-01,2.0
1351,Robert_E._Lee,de,2010-12,7.0
1352,Robert_E._Lee,de,2010-11,5.0
1353,Robert_E._Lee,de,2010-10,1.0
1354,Robert_E._Lee,de,2010-08,2.0
1355,Robert_E._Lee,de,2010-07,2.0
1356,Robert_E._Lee,de,2010-06,1.0
1357,Robert_E._Lee,de,2010-04,1.0
1358,Robert_E._Lee,de,2010-03,3.0
1359,Robert_E._Lee,de,2010-01,6.0
1360,Robert_E._Lee,de,2009-12,2.0
1361,Robert_E._Lee,de,2009-11,3.0
1362,Robert_E._Lee,de,2009-10,1.0
1363,Robert_E._Lee,de,2009-09,2.0
1364,Robert_E._Lee,de,2009-08,5.0
1365,Robert_E._Lee,de,2009-07,2.0
1366,Robert_E._Lee,de,2009-06,6.0
1367,Robert_E._Lee,de,2009-05,4.0
1368,Robert_E._Lee,de,2009-04,3.0
1369,Robert_E._Lee,de,2009-03,1.0
1370,Robert_E._Lee,de,2009-02,1.0
1371,Robert_E._Lee,de,2009-01,6.0
1372,Robert_E._Lee,de,2008-12,2.0
1373,Robert_E._Lee,de,2008-11,4.0
1374,Robert_E._Lee,de,2008-10,4.0
1375,Robert_E._Lee,de,2008-09,2.0
1376,Robert_E._Lee,de,2008-08,2.0
1377,Robert_E._Lee,de,2008-07,4.0
1378,Robert_E._Lee,de,2008-06,1.0
1379,Robert_E._Lee,de,2008-05,2.0
1380,Robert_E._Lee,de,2008-04,1.0
1381,Robert_E._Lee,de,2008-03,5.0
1382,Robert_E._Lee,de,2008-02,3.0
1383,Robert_E._Lee,de,2008-01,6.0
1384,Robert_E._Lee,de,2007-12,5.0
1385,Robert_E._Lee,de,2007-10,4.0
1386,Robert_E._Lee,de,2007-09,1.0
1387,Robert_E._Lee,de,2007-08,6.0
1388,Robert_E._Lee,de,2007-07,1.0
1389,Robert_E._Lee,de,2007-06,5.0
1390,Robert_E._Lee,de,2007-05,2.0
1391,Robert_E._Lee,de,2007-04,8.0
1392,Robert_E._Lee,de,2007-03,3.0
1393,Robert_E._Lee,de,2007-02,18.0
1394,Robert_E._Lee,de,2007-01,69.0
1395,Robert_E._Lee,de,2006-12,7.0
1396,Robert_E._Lee,de,2006-11,8.0
1397,Robert_E._Lee,de,2006-10,2.0
1398,Joseph_E._Johnston,en,2024-04,1.0
1399,Joseph_E._Johnston,en,2024-03,1.0
1400,Joseph_E._Johnston,en,2024-01,1.0
1401,Joseph_E._Johnston,en,2023-12,3.0
1402,Joseph_E._Johnston,en,2023-11,2.0
1403,Joseph_E._Johnston,en,2023-10,6.0
1404,Joseph_E._Johnston,en,2023-08,6.0
1405,Joseph_E._Johnston,en,2023-07,2.0
1406,Joseph_E._Johnston,en,2023-06,1.0
1407,Joseph_E._Johnston,en,2023-05,3.0
1408,Joseph_E._Johnston,en,2023-04,1.0
1409,Joseph_E._Johnston,en,2023-03,2.0
1410,Joseph_E._Johnston,en,2023-01,1.0
1411,Joseph_E._Johnston,en,2022-12,2.0
1412,Joseph_E._Johnston,en,2022-11,2.0
1413,Joseph_E._Johnston,en,2022-09,1.0
1414,Joseph_E._Johnston,en,2022-08,1.0
1415,Joseph_E._Johnston,en,2022-07,3.0
1416,Joseph_E._Johnston,en,2022-06,2.0
1417,Joseph_E._Johnston,en,2022-05,7.0
1418,Joseph_E._Johnston,en,2022-04,1.0
1419,Joseph_E._Johnston,en,2022-03,1.0
1420,Joseph_E._Johnston,en,2022-02,1.0
1421,Joseph_E._Johnston,en,2022-01,1.0
1422,Joseph_E._Johnston,en,2021-12,4.0
1423,Joseph_E._Johnston,en,2021-11,2.0
1424,Joseph_E._Johnston,en,2021-10,2.0
1425,Joseph_E._Johnston,en,2021-09,1.0
1426,Joseph_E._Johnston,en,2021-08,1.0
1427,Joseph_E._Johnston,en,2021-07,5.0
1428,Joseph_E._Johnston,en,2021-04,3.0
1429,Joseph_E._Johnston,en,2021-03,2.0
1430,Joseph_E._Johnston,en,2021-01,2.0
1431,Joseph_E._Johnston,en,2020-12,1.0
1432,Joseph_E._Johnston,en,2020-11,1.0
1433,Joseph_E._Johnston,en,2020-10,2.0
1434,Joseph_E._Johnston,en,2020-09,1.0
1435,Joseph_E._Johnston,en,2020-08,1.0
1436,Joseph_E._Johnston,en,2020-07,3.0
1437,Joseph_E._Johnston,en,2020-06,3.0
1438,Joseph_E._Johnston,en,2020-05,3.0
1439,Joseph_E._Johnston,en,2020-04,6.0
1440,Joseph_E._Johnston,en,2020-03,1.0
1441,Joseph_E._Johnston,en,2020-02,1.0
1442,Joseph_E._Johnston,en,2020-01,1.0
1443,Joseph_E._Johnston,en,2019-12,2.0
1444,Joseph_E._Johnston,en,2019-11,5.0
1445,Joseph_E._Johnston,en,2019-10,3.0
1446,Joseph_E._Johnston,en,2019-09,5.0
1447,Joseph_E._Johnston,en,2019-08,6.0
1448,Joseph_E._Johnston,en,2019-07,2.0
1449,Joseph_E._Johnston,en,2019-06,2.0
1450,Joseph_E._Johnston,en,2019-05,7.0
1451,Joseph_E._Johnston,en,2019-04,2.0
1452,Joseph_E._Johnston,en,2019-02,7.0
1453,Joseph_E._Johnston,en,2019-01,1.0
1454,Joseph_E._Johnston,en,2018-12,1.0
1455,Joseph_E._Johnston,en,2018-11,1.0
1456,Joseph_E._Johnston,en,2018-09,4.0
1457,Joseph_E._Johnston,en,2018-08,1.0
1458,Joseph_E._Johnston,en,2018-06,2.0
1459,Joseph_E._Johnston,en,2018-05,2.0
1460,Joseph_E._Johnston,en,2018-04,7.0
1461,Joseph_E._Johnston,en,2018-03,4.0
1462,Joseph_E._Johnston,en,2018-02,10.0
1463,Joseph_E._Johnston,en,2018-01,1.0
1464,Joseph_E._Johnston,en,2017-11,2.0
1465,Joseph_E._Johnston,en,2017-10,13.0
1466,Joseph_E._Johnston,en,2017-09,3.0
1467,Joseph_E._Johnston,en,2017-08,1.0
1468,Joseph_E._Johnston,en,2017-07,3.0
1469,Joseph_E._Johnston,en,2017-06,6.0
1470,Joseph_E._Johnston,en,2017-04,2.0
1471,Joseph_E._Johnston,en,2017-03,1.0
1472,Joseph_E._Johnston,en,2017-02,7.0
1473,Joseph_E._Johnston,en,2017-01,2.0
1474,Joseph_E._Johnston,en,2016-12,1.0
1475,Joseph_E._Johnston,en,2016-11,1.0
1476,Joseph_E._Johnston,en,2016-10,1.0
1477,Joseph_E._Johnston,en,2016-09,1.0
1478,Joseph_E._Johnston,en,2016-08,1.0
1479,Joseph_E._Johnston,en,2016-07,10.0
1480,Joseph_E._Johnston,en,2016-06,2.0
1481,Joseph_E._Johnston,en,2016-05,5.0
1482,Joseph_E._Johnston,en,2016-04,1.0
1483,Joseph_E._Johnston,en,2016-03,1.0
1484,Joseph_E._Johnston,en,2016-02,7.0
1485,Joseph_E._Johnston,en,2016-01,2.0
1486,Joseph_E._Johnston,en,2015-12,1.0
1487,Joseph_E._Johnston,en,2015-11,4.0
1488,Joseph_E._Johnston,en,2015-10,5.0
1489,Joseph_E._Johnston,en,2015-09,3.0
1490,Joseph_E._Johnston,en,2015-08,12.0
1491,Joseph_E._Johnston,en,2015-07,2.0
1492,Joseph_E._Johnston,en,2015-06,2.0
1493,Joseph_E._Johnston,en,2015-05,3.0
1494,Joseph_E._Johnston,en,2015-03,5.0
1495,Joseph_E._Johnston,en,2015-02,3.0
1496,Joseph_E._Johnston,en,2015-01,5.0
1497,Joseph_E._Johnston,en,2014-09,2.0
1498,Joseph_E._Johnston,en,2014-07,2.0
1499,Joseph_E._Johnston,en,2014-06,1.0
1500,Joseph_E._Johnston,en,2014-05,3.0
1501,Joseph_E._Johnston,en,2014-04,1.0
1502,Joseph_E._Johnston,en,2014-03,1.0
1503,Joseph_E._Johnston,en,2014-02,3.0
1504,Joseph_E._Johnston,en,2014-01,1.0
1505,Joseph_E._Johnston,en,2013-12,7.0
1506,Joseph_E._Johnston,en,2013-11,2.0
1507,Joseph_E._Johnston,en,2013-10,1.0
1508,Joseph_E._Johnston,en,2013-09,7.0
1509,Joseph_E._Johnston,en,2013-07,1.0
1510,Joseph_E._Johnston,en,2013-06,2.0
1511,Joseph_E._Johnston,en,2013-05,1.0
1512,Joseph_E._Johnston,en,2013-04,2.0
1513,Joseph_E._Johnston,en,2013-03,2.0
1514,Joseph_E._Johnston,en,2013-02,1.0
1515,Joseph_E._Johnston,en,2012-12,7.0
1516,Joseph_E._Johnston,en,2012-11,3.0
1517,Joseph_E._Johnston,en,2012-08,3.0
1518,Joseph_E._Johnston,en,2012-07,6.0
1519,Joseph_E._Johnston,en,2012-05,5.0
1520,Joseph_E._Johnston,en,2012-03,5.0
1521,Joseph_E._Johnston,en,2012-02,2.0
1522,Joseph_E._Johnston,en,2012-01,8.0
1523,Joseph_E._Johnston,en,2011-12,2.0
1524,Joseph_E._Johnston,en,2011-11,3.0
1525,Joseph_E._Johnston,en,2011-10,6.0
1526,Joseph_E._Johnston,en,2011-08,3.0
1527,Joseph_E._Johnston,en,2011-07,2.0
1528,Joseph_E._Johnston,en,2011-06,7.0
1529,Joseph_E._Johnston,en,2011-05,15.0
1530,Joseph_E._Johnston,en,2011-04,5.0
1531,Joseph_E._Johnston,en,2011-03,9.0
1532,Joseph_E._Johnston,en,2011-02,8.0
1533,Joseph_E._Johnston,en,2011-01,11.0
1534,Joseph_E._Johnston,en,2010-12,13.0
1535,Joseph_E._Johnston,en,2010-11,2.0
1536,Joseph_E._Johnston,en,2010-10,3.0
1537,Joseph_E._Johnston,en,2010-09,1.0
1538,Joseph_E._Johnston,en,2010-08,1.0
1539,Joseph_E._Johnston,en,2010-07,3.0
1540,Joseph_E._Johnston,en,2010-06,5.0
1541,Joseph_E._Johnston,en,2010-05,1.0
1542,Joseph_E._Johnston,en,2010-04,6.0
1543,Joseph_E._Johnston,en,2010-03,22.0
1544,Joseph_E._Johnston,en,2010-02,6.0
1545,Joseph_E._Johnston,en,2010-01,6.0
1546,Joseph_E._Johnston,en,2009-12,3.0
1547,Joseph_E._Johnston,en,2009-11,1.0
1548,Joseph_E._Johnston,en,2009-10,6.0
1549,Joseph_E._Johnston,en,2009-09,4.0
1550,Joseph_E._Johnston,en,2009-08,12.0
1551,Joseph_E._Johnston,en,2009-07,2.0
1552,Joseph_E._Johnston,en,2009-06,1.0
1553,Joseph_E._Johnston,en,2009-05,5.0
1554,Joseph_E._Johnston,en,2009-04,5.0
1555,Joseph_E._Johnston,en,2009-03,9.0
1556,Joseph_E._Johnston,en,2009-02,14.0
1557,Joseph_E._Johnston,en,2009-01,13.0
1558,Joseph_E._Johnston,en,2008-12,9.0
1559,Joseph_E._Johnston,en,2008-11,1.0
1560,Joseph_E._Johnston,en,2008-10,8.0
1561,Joseph_E._Johnston,en,2008-09,11.0
1562,Joseph_E._Johnston,en,2008-08,4.0
1563,Joseph_E._Johnston,en,2008-07,9.0
1564,Joseph_E._Johnston,en,2008-06,8.0
1565,Joseph_E._Johnston,en,2008-05,18.0
1566,Joseph_E._Johnston,en,2008-04,9.0
1567,Joseph_E._Johnston,en,2008-03,13.0
1568,Joseph_E._Johnston,en,2008-02,11.0
1569,Joseph_E._Johnston,en,2008-01,4.0
1570,Joseph_E._Johnston,en,2007-12,4.0
1571,Joseph_E._Johnston,en,2007-11,8.0
1572,Joseph_E._Johnston,en,2007-10,11.0
1573,Joseph_E._Johnston,en,2007-09,11.0
1574,Joseph_E._Johnston,en,2007-08,13.0
1575,Joseph_E._Johnston,en,2007-07,3.0
1576,Joseph_E._Johnston,en,2007-06,1.0
1577,Joseph_E._Johnston,en,2007-05,41.0
1578,Joseph_E._Johnston,en,2007-04,16.0
1579,Joseph_E._Johnston,en,2007-03,12.0
1580,Joseph_E._Johnston,en,2007-02,38.0
1581,Joseph_E._Johnston,en,2007-01,5.0
1582,Joseph_E._Johnston,en,2006-12,3.0
1583,Joseph_E._Johnston,en,2006-11,4.0
1584,Joseph_E._Johnston,de,2024-04,1.0
1585,Joseph_E._Johnston,de,2024-01,5.0
1586,Joseph_E._Johnston,de,2023-12,2.0
1587,Joseph_E._Johnston,de,2023-04,1.0
1588,Joseph_E._Johnston,de,2022-07,1.0
1589,Joseph_E._Johnston,de,2022-03,2.0
1590,Joseph_E._Johnston,de,2022-02,1.0
1591,Joseph_E._Johnston,de,2021-11,1.0
1592,Joseph_E._Johnston,de,2020-08,1.0
1593,Joseph_E._Johnston,de,2020-04,1.0
1594,Joseph_E._Johnston,de,2019-10,2.0
1595,Joseph_E._Johnston,de,2018-07,2.0
1596,Joseph_E._Johnston,de,2018-04,3.0
1597,Joseph_E._Johnston,de,2018-03,1.0
1598,Joseph_E._Johnston,de,2017-05,1.0
1599,Joseph_E._Johnston,de,2017-02,17.0
1600,Joseph_E._Johnston,de,2016-03,1.0
1601,Joseph_E._Johnston,de,2015-09,2.0
1602,Joseph_E._Johnston,de,2015-07,1.0
1603,Joseph_E._Johnston,de,2014-11,3.0
1604,Joseph_E._Johnston,de,2014-08,1.0
1605,Joseph_E._Johnston,de,2013-07,1.0
1606,Joseph_E._Johnston,de,2013-06,1.0
1607,Joseph_E._Johnston,de,2013-03,1.0
1608,Joseph_E._Johnston,de,2013-02,1.0
1609,Joseph_E._Johnston,de,2013-01,1.0
1610,Joseph_E._Johnston,de,2012-10,1.0
1611,Joseph_E._Johnston,de,2012-09,3.0
1612,Joseph_E._Johnston,de,2012-08,1.0
1613,Joseph_E._Johnston,de,2012-05,1.0
1614,Joseph_E._Johnston,de,2012-04,1.0
1615,Joseph_E._Johnston,de,2012-03,4.0
1616,Joseph_E._Johnston,de,2011-10,1.0
1617,Joseph_E._Johnston,de,2011-06,1.0
1618,Joseph_E._Johnston,de,2011-01,4.0
1619,Joseph_E._Johnston,de,2010-12,5.0
1620,Joseph_E._Johnston,de,2010-11,2.0
1621,Joseph_E._Johnston,de,2010-10,1.0
1622,Joseph_E._Johnston,de,2010-09,2.0
1623,Joseph_E._Johnston,de,2010-06,1.0
1624,Joseph_E._Johnston,de,2010-01,2.0
1625,Joseph_E._Johnston,de,2009-10,2.0
1626,Joseph_E._Johnston,de,2009-08,6.0
1627,Joseph_E._Johnston,de,2009-07,1.0
1628,Joseph_E._Johnston,de,2009-06,1.0
1629,Joseph_E._Johnston,de,2009-05,1.0
1630,Joseph_E._Johnston,de,2009-04,1.0
1631,Joseph_E._Johnston,de,2009-03,1.0
1632,Joseph_E._Johnston,de,2009-02,2.0
1633,Joseph_E._Johnston,de,2009-01,2.0
1634,Joseph_E._Johnston,de,2008-10,2.0
1635,Joseph_E._Johnston,de,2008-09,1.0
1636,Joseph_E._Johnston,de,2008-08,2.0
1637,Joseph_E._Johnston,de,2008-06,4.0
1638,Joseph_E._Johnston,de,2008-05,1.0
1639,Joseph_E._Johnston,de,2008-04,3.0
1640,Joseph_E._Johnston,de,2008-03,2.0
1641,Joseph_E._Johnston,de,2008-02,3.0
1642,Joseph_E._Johnston,de,2007-12,1.0
1643,Joseph_E._Johnston,de,2007-11,2.0
1644,Joseph_E._Johnston,de,2007-10,1.0
1645,Joseph_E._Johnston,de,2007-09,2.0
1646,Joseph_E._Johnston,de,2007-08,1.0
1647,Joseph_E._Johnston,de,2007-07,1.0
1648,Joseph_E._Johnston,de,2007-06,1.0
1649,Joseph_E._Johnston,de,2007-04,1.0
1650,Joseph_E._Johnston,de,2007-01,8.0
1651,Joseph_E._Johnston,de,2006-12,2.0
1652,Alexander_H._Stephens,en,2024-05,4.0
1653,Alexander_H._Stephens,en,2024-04,1.0
1654,Alexander_H._Stephens,en,2024-02,2.0
1655,Alexander_H._Stephens,en,2024-01,4.0
1656,Alexander_H._Stephens,en,2023-12,10.0
1657,Alexander_H._Stephens,en,2023-11,3.0
1658,Alexander_H._Stephens,en,2023-10,3.0
1659,Alexander_H._Stephens,en,2023-09,4.0
1660,Alexander_H._Stephens,en,2023-08,6.0
1661,Alexander_H._Stephens,en,2023-07,6.0
1662,Alexander_H._Stephens,en,2023-06,3.0
1663,Alexander_H._Stephens,en,2023-05,5.0
1664,Alexander_H._Stephens,en,2023-04,10.0
1665,Alexander_H._Stephens,en,2023-03,21.0
1666,Alexander_H._Stephens,en,2023-02,1.0
1667,Alexander_H._Stephens,en,2023-01,2.0
1668,Alexander_H._Stephens,en,2022-12,3.0
1669,Alexander_H._Stephens,en,2022-10,2.0
1670,Alexander_H._Stephens,en,2022-09,15.0
1671,Alexander_H._Stephens,en,2022-08,4.0
1672,Alexander_H._Stephens,en,2022-07,4.0
1673,Alexander_H._Stephens,en,2022-06,4.0
1674,Alexander_H._Stephens,en,2022-04,5.0
1675,Alexander_H._Stephens,en,2022-03,3.0
1676,Alexander_H._Stephens,en,2022-02,3.0
1677,Alexander_H._Stephens,en,2022-01,3.0
1678,Alexander_H._Stephens,en,2021-11,2.0
1679,Alexander_H._Stephens,en,2021-10,1.0
1680,Alexander_H._Stephens,en,2021-09,4.0
1681,Alexander_H._Stephens,en,2021-08,3.0
1682,Alexander_H._Stephens,en,2021-07,11.0
1683,Alexander_H._Stephens,en,2021-06,3.0
1684,Alexander_H._Stephens,en,2021-05,1.0
1685,Alexander_H._Stephens,en,2021-04,5.0
1686,Alexander_H._Stephens,en,2021-03,7.0
1687,Alexander_H._Stephens,en,2021-02,4.0
1688,Alexander_H._Stephens,en,2021-01,9.0
1689,Alexander_H._Stephens,en,2020-12,5.0
