,Article,Language,Month,Count
1110,Istrian-Dalmatian_exodus,it,2015-05,6
1111,Istrian-Dalmatian_exodus,it,2015-04,4
1112,Istrian-Dalmatian_exodus,it,2015-03,1
1113,Istrian-Dalmatian_exodus,it,2015-02,1
1114,Istrian-Dalmatian_exodus,it,2015-01,1
1115,Istrian-Dalmatian_exodus,it,2014-12,2
1116,Istrian-Dalmatian_exodus,it,2014-10,3
1117,Istrian-Dalmatian_exodus,it,2014-09,1
1118,Istrian-Dalmatian_exodus,it,2014-08,3
1119,Istrian-Dalmatian_exodus,it,2014-05,1
1120,Istrian-Dalmatian_exodus,it,2014-04,3
1121,Istrian-Dalmatian_exodus,it,2014-03,2
1122,Istrian-Dalmatian_exodus,it,2014-02,4
1123,Istrian-Dalmatian_exodus,it,2014-01,1
1124,Istrian-Dalmatian_exodus,it,2013-10,1
1125,Istrian-Dalmatian_exodus,it,2013-09,1
1126,Istrian-Dalmatian_exodus,it,2013-08,5
1127,Istrian-Dalmatian_exodus,it,2013-07,3
1128,Istrian-Dalmatian_exodus,it,2013-05,4
1129,Istrian-Dalmatian_exodus,it,2013-04,5
1130,Istrian-Dalmatian_exodus,it,2013-03,4
1131,Istrian-Dalmatian_exodus,it,2013-02,2
1132,Istrian-Dalmatian_exodus,it,2013-01,4
1133,Istrian-Dalmatian_exodus,it,2012-12,1
1134,Istrian-Dalmatian_exodus,it,2012-11,4
1135,Istrian-Dalmatian_exodus,it,2012-10,27
1136,Istrian-Dalmatian_exodus,it,2012-08,4
1137,Istrian-Dalmatian_exodus,it,2012-07,2
1138,Istrian-Dalmatian_exodus,it,2012-06,4
1139,Istrian-Dalmatian_exodus,it,2012-05,1
1140,Istrian-Dalmatian_exodus,it,2012-04,1
1141,Istrian-Dalmatian_exodus,it,2012-03,1
1142,Istrian-Dalmatian_exodus,it,2012-02,1
1143,Istrian-Dalmatian_exodus,it,2012-01,1
1144,Istrian-Dalmatian_exodus,it,2011-12,1
1145,Istrian-Dalmatian_exodus,it,2011-11,2
1146,Istrian-Dalmatian_exodus,it,2011-10,1
1147,Istrian-Dalmatian_exodus,it,2011-08,2
1148,Istrian-Dalmatian_exodus,it,2011-07,1
1149,Istrian-Dalmatian_exodus,it,2011-06,2
1150,Istrian-Dalmatian_exodus,it,2011-05,2
1151,Istrian-Dalmatian_exodus,it,2011-03,2
1152,Istrian-Dalmatian_exodus,it,2011-01,3
1153,Istrian-Dalmatian_exodus,it,2010-11,6
1154,Istrian-Dalmatian_exodus,it,2010-10,1
1155,Istrian-Dalmatian_exodus,it,2010-09,2
1156,Istrian-Dalmatian_exodus,it,2010-08,5
1157,Istrian-Dalmatian_exodus,it,2010-05,12
1158,Istrian-Dalmatian_exodus,it,2010-02,7
1159,Istrian-Dalmatian_exodus,it,2009-12,1
1160,Istrian-Dalmatian_exodus,it,2009-10,1
1161,Istrian-Dalmatian_exodus,it,2009-09,1
1162,Istrian-Dalmatian_exodus,it,2009-08,2
1163,Istrian-Dalmatian_exodus,it,2009-07,2
1164,Istrian-Dalmatian_exodus,it,2009-04,2
1165,Istrian-Dalmatian_exodus,it,2009-03,2
1166,Istrian-Dalmatian_exodus,it,2009-02,4
1167,Istrian-Dalmatian_exodus,it,2009-01,6
1168,Istrian-Dalmatian_exodus,it,2008-12,1
1169,Istrian-Dalmatian_exodus,it,2008-11,5
1170,Istrian-Dalmatian_exodus,it,2008-10,17
1171,Istrian-Dalmatian_exodus,it,2008-09,14
1172,Istrian-Dalmatian_exodus,it,2008-08,1
1173,Istrian-Dalmatian_exodus,it,2008-07,3
1174,Istrian-Dalmatian_exodus,it,2008-06,9
1175,Istrian-Dalmatian_exodus,it,2008-05,4
1176,Istrian-Dalmatian_exodus,it,2008-03,7
1177,Istrian-Dalmatian_exodus,it,2008-02,5
1178,Istrian-Dalmatian_exodus,it,2008-01,4
1179,Istrian-Dalmatian_exodus,it,2007-12,1
1180,Istrian-Dalmatian_exodus,it,2007-11,6
1181,Istrian-Dalmatian_exodus,it,2007-10,2
1182,Istrian-Dalmatian_exodus,it,2007-09,8
1183,Istrian-Dalmatian_exodus,it,2007-08,2
1184,Istrian-Dalmatian_exodus,it,2007-07,6
1185,Istrian-Dalmatian_exodus,it,2007-05,1
1186,Istrian-Dalmatian_exodus,it,2007-03,1
1187,Istrian-Dalmatian_exodus,it,2007-01,2
1188,Istrian-Dalmatian_exodus,it,2006-12,1
1189,Istrian-Dalmatian_exodus,it,2006-09,2
1190,Foibe_massacres,it,2024-05,7
1191,Foibe_massacres,it,2024-04,30
1192,Foibe_massacres,it,2024-03,16
1193,Foibe_massacres,it,2024-02,71
1194,Foibe_massacres,it,2024-01,41
1195,Foibe_massacres,it,2023-12,3
1196,Foibe_massacres,it,2023-11,2
1197,Foibe_massacres,it,2023-10,1
1198,Foibe_massacres,it,2023-09,3
1199,Foibe_massacres,it,2023-08,4
1200,Foibe_massacres,it,2023-07,3
1201,Foibe_massacres,it,2023-06,11
1202,Foibe_massacres,it,2023-05,3
1203,Foibe_massacres,it,2023-04,1
1204,Foibe_massacres,it,2023-03,6
1205,Foibe_massacres,it,2023-02,26
1206,Foibe_massacres,it,2023-01,3
1207,Foibe_massacres,it,2022-11,12
1208,Foibe_massacres,it,2022-10,3
1209,Foibe_massacres,it,2022-09,4
1210,Foibe_massacres,it,2022-08,1
1211,Foibe_massacres,it,2022-07,3
1212,Foibe_massacres,it,2022-06,9
1213,Foibe_massacres,it,2022-05,4
1214,Foibe_massacres,it,2022-04,5
1215,Foibe_massacres,it,2022-02,20
1216,Foibe_massacres,it,2022-01,6
1217,Foibe_massacres,it,2021-12,4
1218,Foibe_massacres,it,2021-11,4
1219,Foibe_massacres,it,2021-10,2
1220,Foibe_massacres,it,2021-09,10
1221,Foibe_massacres,it,2021-08,18
1222,Foibe_massacres,it,2021-07,3
1223,Foibe_massacres,it,2021-06,26
1224,Foibe_massacres,it,2021-05,18
1225,Foibe_massacres,it,2021-04,7
1226,Foibe_massacres,it,2021-03,15
1227,Foibe_massacres,it,2021-02,52
1228,Foibe_massacres,it,2021-01,13
1229,Foibe_massacres,it,2020-12,7
1230,Foibe_massacres,it,2020-10,2
1231,Foibe_massacres,it,2020-09,6
1232,Foibe_massacres,it,2020-08,12
1233,Foibe_massacres,it,2020-07,1
1234,Foibe_massacres,it,2020-06,21
1235,Foibe_massacres,it,2020-05,14
1236,Foibe_massacres,it,2020-04,9
1237,Foibe_massacres,it,2020-03,13
1238,Foibe_massacres,it,2020-02,136
1239,Foibe_massacres,it,2020-01,10
1240,Foibe_massacres,it,2019-12,8
1241,Foibe_massacres,it,2019-11,32
1242,Foibe_massacres,it,2019-09,4
1243,Foibe_massacres,it,2019-08,1
1244,Foibe_massacres,it,2019-07,11
1245,Foibe_massacres,it,2019-06,10
1246,Foibe_massacres,it,2019-05,6
1247,Foibe_massacres,it,2019-04,14
1248,Foibe_massacres,it,2019-03,33
1249,Foibe_massacres,it,2019-02,86
1250,Foibe_massacres,it,2019-01,13
1251,Foibe_massacres,it,2018-11,11
1252,Foibe_massacres,it,2018-08,7
1253,Foibe_massacres,it,2018-07,1
1254,Foibe_massacres,it,2018-06,2
1255,Foibe_massacres,it,2018-05,17
1256,Foibe_massacres,it,2018-04,3
1257,Foibe_massacres,it,2018-03,7
1258,Foibe_massacres,it,2018-02,242
1259,Foibe_massacres,it,2018-01,20
1260,Foibe_massacres,it,2017-12,1
1261,Foibe_massacres,it,2017-10,1
1262,Foibe_massacres,it,2017-09,1
1263,Foibe_massacres,it,2017-08,10
1264,Foibe_massacres,it,2017-07,4
1265,Foibe_massacres,it,2017-05,8
1266,Foibe_massacres,it,2017-04,5
1267,Foibe_massacres,it,2017-03,5
1268,Foibe_massacres,it,2017-02,51
1269,Foibe_massacres,it,2017-01,2
1270,Foibe_massacres,it,2016-08,7
1271,Foibe_massacres,it,2016-07,1
1272,Foibe_massacres,it,2016-06,5
1273,Foibe_massacres,it,2016-05,3
1274,Foibe_massacres,it,2016-03,3
1275,Foibe_massacres,it,2016-02,24
1276,Foibe_massacres,it,2016-01,8
1277,Foibe_massacres,it,2015-12,1
1278,Foibe_massacres,it,2015-11,5
1279,Foibe_massacres,it,2015-10,9
1280,Foibe_massacres,it,2015-09,8
1281,Foibe_massacres,it,2015-07,3
1282,Foibe_massacres,it,2015-06,5
1283,Foibe_massacres,it,2015-05,7
1284,Foibe_massacres,it,2015-04,8
1285,Foibe_massacres,it,2015-03,30
1286,Foibe_massacres,it,2015-02,49
1287,Foibe_massacres,it,2015-01,4
1288,Foibe_massacres,it,2014-12,5
1289,Foibe_massacres,it,2014-11,3
1290,Foibe_massacres,it,2014-10,1
1291,Foibe_massacres,it,2014-09,2
1292,Foibe_massacres,it,2014-08,25
1293,Foibe_massacres,it,2014-07,69
1294,Foibe_massacres,it,2014-06,46
1295,Foibe_massacres,it,2014-05,24
1296,Foibe_massacres,it,2014-04,13
1297,Foibe_massacres,it,2014-03,66
1298,Foibe_massacres,it,2014-02,49
1299,Foibe_massacres,it,2014-01,13
1300,Foibe_massacres,it,2013-12,9
1301,Foibe_massacres,it,2013-11,8
1302,Foibe_massacres,it,2013-10,7
1303,Foibe_massacres,it,2013-09,11
1304,Foibe_massacres,it,2013-08,88
1305,Foibe_massacres,it,2013-07,15
1306,Foibe_massacres,it,2013-06,5
1307,Foibe_massacres,it,2013-05,100
1308,Foibe_massacres,it,2013-04,52
1309,Foibe_massacres,it,2013-03,26
1310,Foibe_massacres,it,2013-02,21
1311,Foibe_massacres,it,2013-01,22
1312,Foibe_massacres,it,2012-12,9
1313,Foibe_massacres,it,2012-11,16
1314,Foibe_massacres,it,2012-10,1
1315,Foibe_massacres,it,2012-09,2
1316,Foibe_massacres,it,2012-08,60
1317,Foibe_massacres,it,2012-07,7
1318,Foibe_massacres,it,2012-06,24
1319,Foibe_massacres,it,2012-05,17
1320,Foibe_massacres,it,2012-04,14
1321,Foibe_massacres,it,2012-03,109
1322,Foibe_massacres,it,2012-02,56
1323,Foibe_massacres,it,2012-01,61
1324,Foibe_massacres,it,2011-12,144
1325,Foibe_massacres,it,2011-11,37
1326,Foibe_massacres,it,2011-10,4
1327,Foibe_massacres,it,2011-09,8
1328,Foibe_massacres,it,2011-08,18
1329,Foibe_massacres,it,2011-07,6
1330,Foibe_massacres,it,2011-06,5
1331,Foibe_massacres,it,2011-05,27
1332,Foibe_massacres,it,2011-03,20
1333,Foibe_massacres,it,2011-02,93
1334,Foibe_massacres,it,2011-01,50
1335,Foibe_massacres,it,2010-12,22
1336,Foibe_massacres,it,2010-11,4
1337,Foibe_massacres,it,2010-10,63
1338,Foibe_massacres,it,2010-09,46
1339,Foibe_massacres,it,2010-08,16
1340,Foibe_massacres,it,2010-07,11
1341,Foibe_massacres,it,2010-06,37
1342,Foibe_massacres,it,2010-05,2
1343,Foibe_massacres,it,2010-04,6
1344,Foibe_massacres,it,2010-03,15
1345,Foibe_massacres,it,2010-02,51
1346,Foibe_massacres,it,2010-01,13
1347,Foibe_massacres,it,2009-12,141
1348,Foibe_massacres,it,2009-11,54
1349,Foibe_massacres,it,2009-10,22
1350,Foibe_massacres,it,2009-09,14
1351,Foibe_massacres,it,2009-08,5
1352,Foibe_massacres,it,2009-07,216
1353,Foibe_massacres,it,2009-06,7
1354,Foibe_massacres,it,2009-05,15
1355,Foibe_massacres,it,2009-04,17
1356,Foibe_massacres,it,2009-03,52
1357,Foibe_massacres,it,2009-02,142
1358,Foibe_massacres,it,2009-01,204
1359,Foibe_massacres,it,2008-12,75
1360,Foibe_massacres,it,2008-11,29
1361,Foibe_massacres,it,2008-10,105
1362,Foibe_massacres,it,2008-09,118
1363,Foibe_massacres,it,2008-08,121
1364,Foibe_massacres,it,2008-07,103
1365,Foibe_massacres,it,2008-06,128
1366,Foibe_massacres,it,2008-05,17
1367,Foibe_massacres,it,2008-02,18
1368,Foibe_massacres,it,2008-01,12
1369,Foibe_massacres,it,2007-12,17
1370,Foibe_massacres,it,2007-10,2
1371,Foibe_massacres,it,2007-09,14
1372,Foibe_massacres,it,2007-08,9
1373,Foibe_massacres,it,2007-02,7
1374,Foibe_massacres,it,2007-01,3
1375,Foibe_massacres,it,2006-12,2
