,Article,Language,Month,Count
1080,Rodolfo_Graziani,it,2017-04,10.0
1081,Rodolfo_Graziani,it,2017-03,3.0
1082,Rodolfo_Graziani,it,2017-02,8.0
1083,Rodolfo_Graziani,it,2017-01,3.0
1084,Rodolfo_Graziani,it,2016-12,7.0
1085,Rodolfo_Graziani,it,2016-11,12.0
1086,Rodolfo_Graziani,it,2016-10,6.0
1087,Rodolfo_Graziani,it,2016-09,1.0
1088,Rodolfo_Graziani,it,2016-07,1.0
1089,Rodolfo_Graziani,it,2016-06,3.0
1090,Rodolfo_Graziani,it,2016-05,2.0
1091,Rodolfo_Graziani,it,2016-04,6.0
1092,Rodolfo_Graziani,it,2016-03,4.0
1093,Rodolfo_Graziani,it,2016-02,5.0
1094,Rodolfo_Graziani,it,2016-01,2.0
1095,Rodolfo_Graziani,it,2015-12,3.0
1096,Rodolfo_Graziani,it,2015-11,3.0
1097,Rodolfo_Graziani,it,2015-10,6.0
1098,Rodolfo_Graziani,it,2015-09,11.0
1099,Rodolfo_Graziani,it,2015-08,5.0
1100,Rodolfo_Graziani,it,2015-07,4.0
1101,Rodolfo_Graziani,it,2015-06,4.0
1102,Rodolfo_Graziani,it,2015-05,1.0
1103,Rodolfo_Graziani,it,2015-04,8.0
1104,Rodolfo_Graziani,it,2015-03,6.0
1105,Rodolfo_Graziani,it,2015-01,1.0
1106,Rodolfo_Graziani,it,2014-12,1.0
1107,Rodolfo_Graziani,it,2014-11,4.0
1108,Rodolfo_Graziani,it,2014-09,1.0
1109,Rodolfo_Graziani,it,2014-08,2.0
1110,Rodolfo_Graziani,it,2014-07,7.0
1111,Rodolfo_Graziani,it,2014-06,6.0
1112,Rodolfo_Graziani,it,2014-05,3.0
1113,Rodolfo_Graziani,it,2014-04,8.0
1114,Rodolfo_Graziani,it,2014-03,2.0
1115,Rodolfo_Graziani,it,2014-02,4.0
1116,Rodolfo_Graziani,it,2014-01,3.0
1117,Rodolfo_Graziani,it,2013-12,2.0
1118,Rodolfo_Graziani,it,2013-11,2.0
1119,Rodolfo_Graziani,it,2013-10,3.0
1120,Rodolfo_Graziani,it,2013-09,2.0
1121,Rodolfo_Graziani,it,2013-08,8.0
1122,Rodolfo_Graziani,it,2013-07,1.0
1123,Rodolfo_Graziani,it,2013-06,1.0
1124,Rodolfo_Graziani,it,2013-05,20.0
1125,Rodolfo_Graziani,it,2013-04,7.0
1126,Rodolfo_Graziani,it,2013-03,4.0
1127,Rodolfo_Graziani,it,2013-02,5.0
1128,Rodolfo_Graziani,it,2012-12,6.0
1129,Rodolfo_Graziani,it,2012-11,9.0
1130,Rodolfo_Graziani,it,2012-10,49.0
1131,Rodolfo_Graziani,it,2012-09,70.0
1132,Rodolfo_Graziani,it,2012-08,26.0
1133,Rodolfo_Graziani,it,2012-06,3.0
1134,Rodolfo_Graziani,it,2012-05,8.0
1135,Rodolfo_Graziani,it,2012-04,3.0
1136,Rodolfo_Graziani,it,2012-03,6.0
1137,Rodolfo_Graziani,it,2012-02,1.0
1138,Rodolfo_Graziani,it,2012-01,2.0
1139,Rodolfo_Graziani,it,2011-12,1.0
1140,Rodolfo_Graziani,it,2011-10,4.0
1141,Rodolfo_Graziani,it,2011-09,2.0
1142,Rodolfo_Graziani,it,2011-08,6.0
1143,Rodolfo_Graziani,it,2011-07,6.0
1144,Rodolfo_Graziani,it,2011-06,1.0
1145,Rodolfo_Graziani,it,2011-05,4.0
1146,Rodolfo_Graziani,it,2011-04,1.0
1147,Rodolfo_Graziani,it,2011-03,7.0
1148,Rodolfo_Graziani,it,2011-02,3.0
1149,Rodolfo_Graziani,it,2011-01,1.0
1150,Rodolfo_Graziani,it,2010-12,6.0
1151,Rodolfo_Graziani,it,2010-11,2.0
1152,Rodolfo_Graziani,it,2010-10,3.0
1153,Rodolfo_Graziani,it,2010-09,4.0
1154,Rodolfo_Graziani,it,2010-08,6.0
1155,Rodolfo_Graziani,it,2010-07,7.0
1156,Rodolfo_Graziani,it,2010-06,3.0
1157,Rodolfo_Graziani,it,2010-05,7.0
1158,Rodolfo_Graziani,it,2010-04,12.0
1159,Rodolfo_Graziani,it,2010-03,14.0
1160,Rodolfo_Graziani,it,2010-02,1.0
1161,Rodolfo_Graziani,it,2010-01,7.0
1162,Rodolfo_Graziani,it,2009-12,18.0
1163,Rodolfo_Graziani,it,2009-11,6.0
1164,Rodolfo_Graziani,it,2009-10,3.0
1165,Rodolfo_Graziani,it,2009-09,3.0
1166,Rodolfo_Graziani,it,2009-08,8.0
1167,Rodolfo_Graziani,it,2009-07,8.0
1168,Rodolfo_Graziani,it,2009-06,5.0
1169,Rodolfo_Graziani,it,2009-05,52.0
1170,Rodolfo_Graziani,it,2009-04,4.0
1171,Rodolfo_Graziani,it,2009-02,29.0
1172,Rodolfo_Graziani,it,2009-01,1.0
1173,Rodolfo_Graziani,it,2008-12,1.0
1174,Rodolfo_Graziani,it,2008-11,1.0
1175,Rodolfo_Graziani,it,2008-10,1.0
1176,Rodolfo_Graziani,it,2008-09,6.0
1177,Rodolfo_Graziani,it,2008-08,2.0
1178,Rodolfo_Graziani,it,2008-07,2.0
1179,Rodolfo_Graziani,it,2008-06,15.0
1180,Rodolfo_Graziani,it,2008-05,2.0
1181,Rodolfo_Graziani,it,2008-04,4.0
1182,Rodolfo_Graziani,it,2008-03,6.0
1183,Rodolfo_Graziani,it,2008-02,4.0
1184,Rodolfo_Graziani,it,2008-01,6.0
1185,Rodolfo_Graziani,it,2007-12,20.0
1186,Rodolfo_Graziani,it,2007-11,3.0
1187,Rodolfo_Graziani,it,2007-10,8.0
1188,Rodolfo_Graziani,it,2007-01,1.0
1189,Rodolfo_Graziani,it,2006-12,5.0
1190,Rodolfo_Graziani,it,2006-11,11.0
1191,Rodolfo_Graziani,it,2006-10,2.0
1192,Rodolfo_Graziani,en,2024-05,2.0
1193,Rodolfo_Graziani,en,2024-04,4.0
1194,Rodolfo_Graziani,en,2024-03,1.0
1195,Rodolfo_Graziani,en,2024-02,4.0
1196,Rodolfo_Graziani,en,2024-01,3.0
1197,Rodolfo_Graziani,en,2023-12,1.0
1198,Rodolfo_Graziani,en,2023-09,8.0
1199,Rodolfo_Graziani,en,2023-08,6.0
1200,Rodolfo_Graziani,en,2023-07,3.0
1201,Rodolfo_Graziani,en,2023-06,2.0
1202,Rodolfo_Graziani,en,2023-04,3.0
1203,Rodolfo_Graziani,en,2023-03,3.0
1204,Rodolfo_Graziani,en,2023-02,2.0
1205,Rodolfo_Graziani,en,2023-01,4.0
1206,Rodolfo_Graziani,en,2022-11,11.0
1207,Rodolfo_Graziani,en,2022-10,6.0
1208,Rodolfo_Graziani,en,2022-08,2.0
1209,Rodolfo_Graziani,en,2022-07,2.0
1210,Rodolfo_Graziani,en,2022-06,3.0
1211,Rodolfo_Graziani,en,2022-05,1.0
1212,Rodolfo_Graziani,en,2022-04,3.0
1213,Rodolfo_Graziani,en,2022-03,4.0
1214,Rodolfo_Graziani,en,2022-02,2.0
1215,Rodolfo_Graziani,en,2022-01,5.0
1216,Rodolfo_Graziani,en,2021-12,4.0
1217,Rodolfo_Graziani,en,2021-11,2.0
1218,Rodolfo_Graziani,en,2021-10,4.0
1219,Rodolfo_Graziani,en,2021-07,4.0
1220,Rodolfo_Graziani,en,2021-05,2.0
1221,Rodolfo_Graziani,en,2021-02,1.0
1222,Rodolfo_Graziani,en,2021-01,4.0
1223,Rodolfo_Graziani,en,2020-12,1.0
1224,Rodolfo_Graziani,en,2020-11,1.0
1225,Rodolfo_Graziani,en,2020-10,2.0
1226,Rodolfo_Graziani,en,2020-09,1.0
1227,Rodolfo_Graziani,en,2020-08,1.0
1228,Rodolfo_Graziani,en,2020-07,2.0
1229,Rodolfo_Graziani,en,2020-06,12.0
1230,Rodolfo_Graziani,en,2020-05,1.0
1231,Rodolfo_Graziani,en,2020-04,8.0
1232,Rodolfo_Graziani,en,2020-03,4.0
1233,Rodolfo_Graziani,en,2020-02,25.0
1234,Rodolfo_Graziani,en,2019-12,1.0
1235,Rodolfo_Graziani,en,2019-11,2.0
1236,Rodolfo_Graziani,en,2019-10,3.0
1237,Rodolfo_Graziani,en,2019-09,3.0
1238,Rodolfo_Graziani,en,2019-07,3.0
1239,Rodolfo_Graziani,en,2019-06,1.0
1240,Rodolfo_Graziani,en,2019-05,4.0
1241,Rodolfo_Graziani,en,2019-04,4.0
1242,Rodolfo_Graziani,en,2019-03,6.0
1243,Rodolfo_Graziani,en,2019-02,2.0
1244,Rodolfo_Graziani,en,2019-01,3.0
1245,Rodolfo_Graziani,en,2018-11,1.0
1246,Rodolfo_Graziani,en,2018-10,1.0
1247,Rodolfo_Graziani,en,2018-09,2.0
1248,Rodolfo_Graziani,en,2018-07,1.0
1249,Rodolfo_Graziani,en,2018-06,1.0
1250,Rodolfo_Graziani,en,2018-05,1.0
1251,Rodolfo_Graziani,en,2018-02,3.0
1252,Rodolfo_Graziani,en,2017-12,2.0
1253,Rodolfo_Graziani,en,2017-11,1.0
1254,Rodolfo_Graziani,en,2017-10,2.0
1255,Rodolfo_Graziani,en,2017-09,1.0
1256,Rodolfo_Graziani,en,2017-08,1.0
1257,Rodolfo_Graziani,en,2017-07,3.0
1258,Rodolfo_Graziani,en,2017-06,3.0
1259,Rodolfo_Graziani,en,2017-05,3.0
1260,Rodolfo_Graziani,en,2017-04,6.0
1261,Rodolfo_Graziani,en,2017-03,1.0
1262,Rodolfo_Graziani,en,2017-02,2.0
1263,Rodolfo_Graziani,en,2016-11,2.0
1264,Rodolfo_Graziani,en,2016-10,3.0
1265,Rodolfo_Graziani,en,2016-07,2.0
1266,Rodolfo_Graziani,en,2016-06,1.0
1267,Rodolfo_Graziani,en,2016-05,4.0
1268,Rodolfo_Graziani,en,2016-04,7.0
1269,Rodolfo_Graziani,en,2016-03,1.0
1270,Rodolfo_Graziani,en,2016-02,1.0
1271,Rodolfo_Graziani,en,2016-01,7.0
1272,Rodolfo_Graziani,en,2015-10,4.0
1273,Rodolfo_Graziani,en,2015-09,4.0
1274,Rodolfo_Graziani,en,2015-08,6.0
1275,Rodolfo_Graziani,en,2015-07,2.0
1276,Rodolfo_Graziani,en,2015-06,1.0
1277,Rodolfo_Graziani,en,2015-05,10.0
1278,Rodolfo_Graziani,en,2015-04,3.0
1279,Rodolfo_Graziani,en,2015-03,1.0
1280,Rodolfo_Graziani,en,2014-11,1.0
1281,Rodolfo_Graziani,en,2014-09,3.0
1282,Rodolfo_Graziani,en,2014-07,1.0
1283,Rodolfo_Graziani,en,2014-06,1.0
1284,Rodolfo_Graziani,en,2014-05,4.0
1285,Rodolfo_Graziani,en,2014-03,2.0
1286,Rodolfo_Graziani,en,2014-02,3.0
1287,Rodolfo_Graziani,en,2014-01,3.0
1288,Rodolfo_Graziani,en,2013-12,2.0
1289,Rodolfo_Graziani,en,2013-11,4.0
1290,Rodolfo_Graziani,en,2013-10,4.0
1291,Rodolfo_Graziani,en,2013-08,3.0
1292,Rodolfo_Graziani,en,2013-07,4.0
1293,Rodolfo_Graziani,en,2013-06,3.0
1294,Rodolfo_Graziani,en,2013-05,2.0
1295,Rodolfo_Graziani,en,2013-04,10.0
1296,Rodolfo_Graziani,en,2013-03,3.0
1297,Rodolfo_Graziani,en,2013-02,19.0
1298,Rodolfo_Graziani,en,2013-01,5.0
1299,Rodolfo_Graziani,en,2012-12,5.0
1300,Rodolfo_Graziani,en,2012-11,10.0
1301,Rodolfo_Graziani,en,2012-10,4.0
1302,Rodolfo_Graziani,en,2012-09,1.0
1303,Rodolfo_Graziani,en,2012-08,4.0
1304,Rodolfo_Graziani,en,2012-07,1.0
1305,Rodolfo_Graziani,en,2012-04,5.0
1306,Rodolfo_Graziani,en,2012-03,3.0
1307,Rodolfo_Graziani,en,2012-02,3.0
1308,Rodolfo_Graziani,en,2012-01,1.0
1309,Rodolfo_Graziani,en,2011-12,3.0
1310,Rodolfo_Graziani,en,2011-11,8.0
1311,Rodolfo_Graziani,en,2011-10,2.0
1312,Rodolfo_Graziani,en,2011-09,4.0
1313,Rodolfo_Graziani,en,2011-08,9.0
1314,Rodolfo_Graziani,en,2011-07,13.0
1315,Rodolfo_Graziani,en,2011-06,5.0
1316,Rodolfo_Graziani,en,2011-05,8.0
1317,Rodolfo_Graziani,en,2011-04,1.0
1318,Rodolfo_Graziani,en,2011-03,3.0
1319,Rodolfo_Graziani,en,2011-02,3.0
1320,Rodolfo_Graziani,en,2011-01,5.0
1321,Rodolfo_Graziani,en,2010-11,1.0
1322,Rodolfo_Graziani,en,2010-10,2.0
1323,Rodolfo_Graziani,en,2010-09,3.0
1324,Rodolfo_Graziani,en,2010-08,3.0
1325,Rodolfo_Graziani,en,2010-07,3.0
1326,Rodolfo_Graziani,en,2010-06,3.0
1327,Rodolfo_Graziani,en,2010-05,3.0
1328,Rodolfo_Graziani,en,2010-04,5.0
1329,Rodolfo_Graziani,en,2010-03,1.0
1330,Rodolfo_Graziani,en,2010-01,4.0
1331,Rodolfo_Graziani,en,2009-12,7.0
1332,Rodolfo_Graziani,en,2009-11,6.0
1333,Rodolfo_Graziani,en,2009-10,1.0
1334,Rodolfo_Graziani,en,2009-07,1.0
1335,Rodolfo_Graziani,en,2009-05,2.0
1336,Rodolfo_Graziani,en,2009-04,5.0
1337,Rodolfo_Graziani,en,2009-02,9.0
1338,Rodolfo_Graziani,en,2009-01,3.0
1339,Rodolfo_Graziani,en,2008-12,5.0
1340,Rodolfo_Graziani,en,2008-11,1.0
1341,Rodolfo_Graziani,en,2008-10,3.0
1342,Rodolfo_Graziani,en,2008-09,4.0
1343,Rodolfo_Graziani,en,2008-08,34.0
1344,Rodolfo_Graziani,en,2008-07,19.0
1345,Rodolfo_Graziani,en,2008-06,9.0
1346,Rodolfo_Graziani,en,2008-05,6.0
1347,Rodolfo_Graziani,en,2008-04,4.0
1348,Rodolfo_Graziani,en,2008-03,1.0
1349,Rodolfo_Graziani,en,2008-02,1.0
1350,Rodolfo_Graziani,en,2008-01,3.0
1351,Rodolfo_Graziani,en,2007-12,6.0
1352,Rodolfo_Graziani,en,2007-11,1.0
1353,Rodolfo_Graziani,en,2007-09,1.0
1354,Rodolfo_Graziani,en,2007-08,10.0
1355,Rodolfo_Graziani,en,2007-07,3.0
1356,Rodolfo_Graziani,en,2007-06,1.0
1357,Rodolfo_Graziani,en,2007-05,4.0
1358,Rodolfo_Graziani,en,2007-04,1.0
1359,Rodolfo_Graziani,en,2007-03,2.0
1360,Rodolfo_Graziani,en,2007-02,3.0
1361,Rodolfo_Graziani,en,2007-01,1.0
1362,Rodolfo_Graziani,en,2006-12,3.0
1363,Rodolfo_Graziani,en,2006-11,4.0
1364,Ardeatine_massacre,it,2024-05,3.0
1365,Ardeatine_massacre,it,2024-04,2.0
1366,Ardeatine_massacre,it,2024-03,14.0
1367,Ardeatine_massacre,it,2023-12,1.0
1368,Ardeatine_massacre,it,2023-11,3.0
1369,Ardeatine_massacre,it,2023-10,3.0
1370,Ardeatine_massacre,it,2023-09,2.0
1371,Ardeatine_massacre,it,2023-07,8.0
1372,Ardeatine_massacre,it,2023-06,3.0
1373,Ardeatine_massacre,it,2023-05,3.0
1374,Ardeatine_massacre,it,2023-04,11.0
1375,Ardeatine_massacre,it,2023-03,10.0
1376,Ardeatine_massacre,it,2023-01,4.0
1377,Ardeatine_massacre,it,2022-12,2.0
1378,Ardeatine_massacre,it,2022-11,2.0
1379,Ardeatine_massacre,it,2022-07,1.0
1380,Ardeatine_massacre,it,2022-06,1.0
1381,Ardeatine_massacre,it,2022-04,2.0
1382,Ardeatine_massacre,it,2022-03,2.0
1383,Ardeatine_massacre,it,2022-02,3.0
1384,Ardeatine_massacre,it,2022-01,4.0
1385,Ardeatine_massacre,it,2021-11,1.0
1386,Ardeatine_massacre,it,2021-09,2.0
1387,Ardeatine_massacre,it,2021-08,2.0
1388,Ardeatine_massacre,it,2021-06,1.0
1389,Ardeatine_massacre,it,2021-05,5.0
1390,Ardeatine_massacre,it,2021-04,12.0
1391,Ardeatine_massacre,it,2021-03,24.0
1392,Ardeatine_massacre,it,2021-02,1.0
1393,Ardeatine_massacre,it,2021-01,1.0
1394,Ardeatine_massacre,it,2020-12,3.0
1395,Ardeatine_massacre,it,2020-10,2.0
1396,Ardeatine_massacre,it,2020-07,4.0
1397,Ardeatine_massacre,it,2020-06,1.0
1398,Ardeatine_massacre,it,2020-05,1.0
1399,Ardeatine_massacre,it,2020-04,4.0
1400,Ardeatine_massacre,it,2020-03,2.0
1401,Ardeatine_massacre,it,2020-02,3.0
1402,Ardeatine_massacre,it,2020-01,6.0
1403,Ardeatine_massacre,it,2019-10,3.0
1404,Ardeatine_massacre,it,2019-08,1.0
1405,Ardeatine_massacre,it,2019-07,2.0
1406,Ardeatine_massacre,it,2019-06,9.0
1407,Ardeatine_massacre,it,2019-05,4.0
1408,Ardeatine_massacre,it,2019-04,13.0
1409,Ardeatine_massacre,it,2019-03,25.0
1410,Ardeatine_massacre,it,2019-02,4.0
1411,Ardeatine_massacre,it,2019-01,35.0
1412,Ardeatine_massacre,it,2018-12,5.0
1413,Ardeatine_massacre,it,2018-11,8.0
1414,Ardeatine_massacre,it,2018-10,4.0
1415,Ardeatine_massacre,it,2018-08,3.0
1416,Ardeatine_massacre,it,2018-06,3.0
1417,Ardeatine_massacre,it,2018-05,4.0
1418,Ardeatine_massacre,it,2018-04,9.0
1419,Ardeatine_massacre,it,2018-03,14.0
1420,Ardeatine_massacre,it,2018-02,13.0
1421,Ardeatine_massacre,it,2017-12,1.0
1422,Ardeatine_massacre,it,2017-11,3.0
1423,Ardeatine_massacre,it,2017-10,1.0
1424,Ardeatine_massacre,it,2017-08,1.0
1425,Ardeatine_massacre,it,2017-07,2.0
1426,Ardeatine_massacre,it,2017-05,1.0
1427,Ardeatine_massacre,it,2017-04,3.0
1428,Ardeatine_massacre,it,2017-03,12.0
1429,Ardeatine_massacre,it,2017-02,10.0
1430,Ardeatine_massacre,it,2017-01,5.0
1431,Ardeatine_massacre,it,2016-12,2.0
1432,Ardeatine_massacre,it,2016-09,2.0
1433,Ardeatine_massacre,it,2016-07,2.0
1434,Ardeatine_massacre,it,2016-06,5.0
1435,Ardeatine_massacre,it,2016-05,8.0
1436,Ardeatine_massacre,it,2016-04,11.0
1437,Ardeatine_massacre,it,2016-03,3.0
1438,Ardeatine_massacre,it,2016-02,1.0
1439,Ardeatine_massacre,it,2016-01,9.0
1440,Ardeatine_massacre,it,2015-11,1.0
1441,Ardeatine_massacre,it,2015-10,1.0
1442,Ardeatine_massacre,it,2015-09,6.0
1443,Ardeatine_massacre,it,2015-08,3.0
1444,Ardeatine_massacre,it,2015-07,8.0
1445,Ardeatine_massacre,it,2015-06,2.0
1446,Ardeatine_massacre,it,2015-05,7.0
1447,Ardeatine_massacre,it,2015-04,9.0
1448,Ardeatine_massacre,it,2015-03,9.0
1449,Ardeatine_massacre,it,2015-02,3.0
1450,Ardeatine_massacre,it,2015-01,3.0
1451,Ardeatine_massacre,it,2014-12,1.0
1452,Ardeatine_massacre,it,2014-10,1.0
1453,Ardeatine_massacre,it,2014-09,3.0
1454,Ardeatine_massacre,it,2014-08,4.0
1455,Ardeatine_massacre,it,2014-07,2.0
1456,Ardeatine_massacre,it,2014-06,5.0
1457,Ardeatine_massacre,it,2014-05,9.0
1458,Ardeatine_massacre,it,2014-04,9.0
1459,Ardeatine_massacre,it,2014-03,64.0
1460,Ardeatine_massacre,it,2014-02,2.0
1461,Ardeatine_massacre,it,2014-01,1.0
1462,Ardeatine_massacre,it,2013-12,3.0
1463,Ardeatine_massacre,it,2013-11,8.0
1464,Ardeatine_massacre,it,2013-10,46.0
1465,Ardeatine_massacre,it,2013-08,17.0
1466,Ardeatine_massacre,it,2013-07,11.0
1467,Ardeatine_massacre,it,2013-06,3.0
1468,Ardeatine_massacre,it,2013-04,3.0
1469,Ardeatine_massacre,it,2013-03,13.0
1470,Ardeatine_massacre,it,2013-02,5.0
1471,Ardeatine_massacre,it,2013-01,2.0
1472,Ardeatine_massacre,it,2012-11,16.0
1473,Ardeatine_massacre,it,2012-10,1.0
1474,Ardeatine_massacre,it,2012-08,4.0
1475,Ardeatine_massacre,it,2012-07,7.0
1476,Ardeatine_massacre,it,2012-06,3.0
1477,Ardeatine_massacre,it,2012-05,8.0
1478,Ardeatine_massacre,it,2012-04,15.0
1479,Ardeatine_massacre,it,2012-03,10.0
1480,Ardeatine_massacre,it,2012-02,2.0
1481,Ardeatine_massacre,it,2012-01,8.0
1482,Ardeatine_massacre,it,2011-12,4.0
1483,Ardeatine_massacre,it,2011-11,6.0
1484,Ardeatine_massacre,it,2011-09,1.0
1485,Ardeatine_massacre,it,2011-08,1.0
1486,Ardeatine_massacre,it,2011-07,1.0
1487,Ardeatine_massacre,it,2011-06,3.0
1488,Ardeatine_massacre,it,2011-05,7.0
1489,Ardeatine_massacre,it,2011-04,16.0
1490,Ardeatine_massacre,it,2011-03,16.0
1491,Ardeatine_massacre,it,2011-02,3.0
1492,Ardeatine_massacre,it,2011-01,1.0
1493,Ardeatine_massacre,it,2010-12,2.0
1494,Ardeatine_massacre,it,2010-11,11.0
1495,Ardeatine_massacre,it,2010-10,9.0
1496,Ardeatine_massacre,it,2010-09,4.0
1497,Ardeatine_massacre,it,2010-08,3.0
1498,Ardeatine_massacre,it,2010-07,2.0
1499,Ardeatine_massacre,it,2010-06,3.0
1500,Ardeatine_massacre,it,2010-05,10.0
1501,Ardeatine_massacre,it,2010-04,12.0
1502,Ardeatine_massacre,it,2010-03,8.0
1503,Ardeatine_massacre,it,2010-02,5.0
1504,Ardeatine_massacre,it,2010-01,3.0
1505,Ardeatine_massacre,it,2009-11,9.0
1506,Ardeatine_massacre,it,2009-10,4.0
1507,Ardeatine_massacre,it,2009-09,12.0
1508,Ardeatine_massacre,it,2009-08,2.0
1509,Ardeatine_massacre,it,2009-07,4.0
1510,Ardeatine_massacre,it,2009-06,1.0
1511,Ardeatine_massacre,it,2009-05,3.0
1512,Ardeatine_massacre,it,2009-04,4.0
1513,Ardeatine_massacre,it,2009-03,11.0
1514,Ardeatine_massacre,it,2009-02,13.0
1515,Ardeatine_massacre,it,2009-01,6.0
1516,Ardeatine_massacre,it,2008-12,1.0
1517,Ardeatine_massacre,it,2008-11,12.0
1518,Ardeatine_massacre,it,2008-10,4.0
1519,Ardeatine_massacre,it,2008-09,7.0
1520,Ardeatine_massacre,it,2008-08,7.0
1521,Ardeatine_massacre,it,2008-07,12.0
1522,Ardeatine_massacre,it,2008-06,4.0
1523,Ardeatine_massacre,it,2008-05,4.0
1524,Ardeatine_massacre,it,2008-04,16.0
1525,Ardeatine_massacre,it,2008-03,29.0
1526,Ardeatine_massacre,it,2008-02,14.0
1527,Ardeatine_massacre,it,2008-01,12.0
1528,Ardeatine_massacre,it,2007-12,6.0
1529,Ardeatine_massacre,it,2007-11,2.0
1530,Ardeatine_massacre,it,2007-10,4.0
1531,Ardeatine_massacre,it,2007-09,4.0
1532,Ardeatine_massacre,it,2007-08,40.0
1533,Ardeatine_massacre,it,2007-07,5.0
1534,Ardeatine_massacre,it,2007-06,22.0
1535,Ardeatine_massacre,it,2007-05,3.0
1536,Ardeatine_massacre,it,2007-04,8.0
1537,Ardeatine_massacre,it,2007-03,2.0
1538,Ardeatine_massacre,it,2007-02,13.0
1539,Ardeatine_massacre,it,2007-01,3.0
1540,Ardeatine_massacre,it,2006-12,8.0
1541,Ardeatine_massacre,en,2024-04,1.0
1542,Ardeatine_massacre,en,2024-01,3.0
1543,Ardeatine_massacre,en,2023-12,1.0
1544,Ardeatine_massacre,en,2023-09,8.0
1545,Ardeatine_massacre,en,2023-06,5.0
1546,Ardeatine_massacre,en,2023-05,1.0
1547,Ardeatine_massacre,en,2023-04,2.0
1548,Ardeatine_massacre,en,2023-03,3.0
1549,Ardeatine_massacre,en,2023-02,2.0
1550,Ardeatine_massacre,en,2022-10,3.0
1551,Ardeatine_massacre,en,2022-08,3.0
1552,Ardeatine_massacre,en,2022-07,1.0
1553,Ardeatine_massacre,en,2022-06,13.0
1554,Ardeatine_massacre,en,2022-05,1.0
1555,Ardeatine_massacre,en,2022-04,1.0
1556,Ardeatine_massacre,en,2022-03,2.0
1557,Ardeatine_massacre,en,2022-01,1.0
1558,Ardeatine_massacre,en,2021-12,2.0
1559,Ardeatine_massacre,en,2021-11,1.0
1560,Ardeatine_massacre,en,2021-10,3.0
1561,Ardeatine_massacre,en,2021-09,1.0
1562,Ardeatine_massacre,en,2021-07,1.0
1563,Ardeatine_massacre,en,2021-06,3.0
1564,Ardeatine_massacre,en,2021-05,1.0
1565,Ardeatine_massacre,en,2021-04,1.0
1566,Ardeatine_massacre,en,2021-03,4.0
1567,Ardeatine_massacre,en,2021-02,2.0
1568,Ardeatine_massacre,en,2021-01,1.0
1569,Ardeatine_massacre,en,2020-12,11.0
1570,Ardeatine_massacre,en,2020-11,2.0
1571,Ardeatine_massacre,en,2020-10,4.0
1572,Ardeatine_massacre,en,2020-09,5.0
1573,Ardeatine_massacre,en,2020-08,5.0
1574,Ardeatine_massacre,en,2020-06,1.0
1575,Ardeatine_massacre,en,2020-05,4.0
1576,Ardeatine_massacre,en,2020-04,2.0
1577,Ardeatine_massacre,en,2019-11,2.0
1578,Ardeatine_massacre,en,2019-09,11.0
1579,Ardeatine_massacre,en,2019-07,1.0
1580,Ardeatine_massacre,en,2019-03,4.0
1581,Ardeatine_massacre,en,2019-01,1.0
1582,Ardeatine_massacre,en,2018-12,2.0
1583,Ardeatine_massacre,en,2018-11,3.0
1584,Ardeatine_massacre,en,2018-10,3.0
1585,Ardeatine_massacre,en,2018-09,8.0
1586,Ardeatine_massacre,en,2018-08,3.0
1587,Ardeatine_massacre,en,2018-07,3.0
1588,Ardeatine_massacre,en,2018-06,1.0
1589,Ardeatine_massacre,en,2018-05,1.0
1590,Ardeatine_massacre,en,2018-03,4.0
1591,Ardeatine_massacre,en,2018-02,4.0
1592,Ardeatine_massacre,en,2018-01,2.0
1593,Ardeatine_massacre,en,2017-12,1.0
1594,Ardeatine_massacre,en,2017-11,1.0
1595,Ardeatine_massacre,en,2017-10,4.0
1596,Ardeatine_massacre,en,2017-09,1.0
1597,Ardeatine_massacre,en,2017-08,1.0
1598,Ardeatine_massacre,en,2017-07,16.0
1599,Ardeatine_massacre,en,2017-06,2.0
1600,Ardeatine_massacre,en,2017-05,3.0
1601,Ardeatine_massacre,en,2017-04,2.0
1602,Ardeatine_massacre,en,2017-03,2.0
1603,Ardeatine_massacre,en,2017-01,2.0
1604,Ardeatine_massacre,en,2016-12,1.0
1605,Ardeatine_massacre,en,2016-10,2.0
1606,Ardeatine_massacre,en,2016-07,1.0
1607,Ardeatine_massacre,en,2016-06,1.0
1608,Ardeatine_massacre,en,2016-03,2.0
1609,Ardeatine_massacre,en,2016-02,2.0
1610,Ardeatine_massacre,en,2016-01,6.0
1611,Ardeatine_massacre,en,2015-10,2.0
1612,Ardeatine_massacre,en,2015-09,1.0
1613,Ardeatine_massacre,en,2015-08,1.0
1614,Ardeatine_massacre,en,2015-07,1.0
1615,Ardeatine_massacre,en,2015-06,5.0
1616,Ardeatine_massacre,en,2015-05,3.0
1617,Ardeatine_massacre,en,2015-04,3.0
1618,Ardeatine_massacre,en,2015-02,1.0
1619,Ardeatine_massacre,en,2015-01,14.0
1620,Ardeatine_massacre,en,2014-12,8.0
1621,Ardeatine_massacre,en,2014-11,2.0
1622,Ardeatine_massacre,en,2014-10,2.0
1623,Ardeatine_massacre,en,2014-08,1.0
1624,Ardeatine_massacre,en,2014-04,2.0
1625,Ardeatine_massacre,en,2014-03,8.0
1626,Ardeatine_massacre,en,2014-02,1.0
1627,Ardeatine_massacre,en,2013-12,6.0
