,Article,Language,Month,Count
1063,Rodolfo_Graziani,en,2015-10,4.0
1064,Rodolfo_Graziani,en,2015-09,4.0
1065,Rodolfo_Graziani,en,2015-08,6.0
1066,Rodolfo_Graziani,en,2015-07,2.0
1067,Rodolfo_Graziani,en,2015-06,1.0
1068,Rodolfo_Graziani,en,2015-05,10.0
1069,Rodolfo_Graziani,en,2015-04,3.0
1070,Rodolfo_Graziani,en,2015-03,1.0
1071,Rodolfo_Graziani,en,2014-11,1.0
1072,Rodolfo_Graziani,en,2014-09,3.0
1073,Rodolfo_Graziani,en,2014-07,1.0
1074,Rodolfo_Graziani,en,2014-06,1.0
1075,Rodolfo_Graziani,en,2014-05,4.0
1076,Rodolfo_Graziani,en,2014-03,2.0
1077,Rodolfo_Graziani,en,2014-02,3.0
1078,Rodolfo_Graziani,en,2014-01,3.0
1079,Rodolfo_Graziani,en,2013-12,2.0
1080,Rodolfo_Graziani,en,2013-11,4.0
1081,Rodolfo_Graziani,en,2013-10,4.0
1082,Rodolfo_Graziani,en,2013-08,3.0
1083,Rodolfo_Graziani,en,2013-07,4.0
1084,Rodolfo_Graziani,en,2013-06,3.0
1085,Rodolfo_Graziani,en,2013-05,2.0
1086,Rodolfo_Graziani,en,2013-04,10.0
1087,Rodolfo_Graziani,en,2013-03,3.0
1088,Rodolfo_Graziani,en,2013-02,19.0
1089,Rodolfo_Graziani,en,2013-01,5.0
1090,Rodolfo_Graziani,en,2012-12,5.0
1091,Rodolfo_Graziani,en,2012-11,10.0
1092,Rodolfo_Graziani,en,2012-10,4.0
1093,Rodolfo_Graziani,en,2012-09,1.0
1094,Rodolfo_Graziani,en,2012-08,4.0
1095,Rodolfo_Graziani,en,2012-07,1.0
1096,Rodolfo_Graziani,en,2012-04,5.0
1097,Rodolfo_Graziani,en,2012-03,3.0
1098,Rodolfo_Graziani,en,2012-02,3.0
1099,Rodolfo_Graziani,en,2012-01,1.0
1100,Rodolfo_Graziani,en,2011-12,3.0
1101,Rodolfo_Graziani,en,2011-11,8.0
1102,Rodolfo_Graziani,en,2011-10,2.0
1103,Rodolfo_Graziani,en,2011-09,4.0
1104,Rodolfo_Graziani,en,2011-08,9.0
1105,Rodolfo_Graziani,en,2011-07,13.0
1106,Rodolfo_Graziani,en,2011-06,5.0
1107,Rodolfo_Graziani,en,2011-05,8.0
1108,Rodolfo_Graziani,en,2011-04,1.0
1109,Rodolfo_Graziani,en,2011-03,3.0
1110,Rodolfo_Graziani,en,2011-02,3.0
1111,Rodolfo_Graziani,en,2011-01,5.0
1112,Rodolfo_Graziani,en,2010-11,1.0
1113,Rodolfo_Graziani,en,2010-10,2.0
1114,Rodolfo_Graziani,en,2010-09,3.0
1115,Rodolfo_Graziani,en,2010-08,3.0
1116,Rodolfo_Graziani,en,2010-07,3.0
1117,Rodolfo_Graziani,en,2010-06,3.0
1118,Rodolfo_Graziani,en,2010-05,3.0
1119,Rodolfo_Graziani,en,2010-04,5.0
1120,Rodolfo_Graziani,en,2010-03,1.0
1121,Rodolfo_Graziani,en,2010-01,4.0
1122,Rodolfo_Graziani,en,2009-12,7.0
1123,Rodolfo_Graziani,en,2009-11,6.0
1124,Rodolfo_Graziani,en,2009-10,1.0
1125,Rodolfo_Graziani,en,2009-07,1.0
1126,Rodolfo_Graziani,en,2009-05,2.0
1127,Rodolfo_Graziani,en,2009-04,5.0
1128,Rodolfo_Graziani,en,2009-02,9.0
1129,Rodolfo_Graziani,en,2009-01,3.0
1130,Rodolfo_Graziani,en,2008-12,5.0
1131,Rodolfo_Graziani,en,2008-11,1.0
1132,Rodolfo_Graziani,en,2008-10,3.0
1133,Rodolfo_Graziani,en,2008-09,4.0
1134,Rodolfo_Graziani,en,2008-08,34.0
1135,Rodolfo_Graziani,en,2008-07,19.0
1136,Rodolfo_Graziani,en,2008-06,9.0
1137,Rodolfo_Graziani,en,2008-05,6.0
1138,Rodolfo_Graziani,en,2008-04,4.0
1139,Rodolfo_Graziani,en,2008-03,1.0
1140,Rodolfo_Graziani,en,2008-02,1.0
1141,Rodolfo_Graziani,en,2008-01,3.0
1142,Rodolfo_Graziani,en,2007-12,6.0
1143,Rodolfo_Graziani,en,2007-11,1.0
1144,Rodolfo_Graziani,en,2007-09,1.0
1145,Rodolfo_Graziani,en,2007-08,10.0
1146,Rodolfo_Graziani,en,2007-07,3.0
1147,Rodolfo_Graziani,en,2007-06,1.0
1148,Rodolfo_Graziani,en,2007-05,4.0
1149,Rodolfo_Graziani,en,2007-04,1.0
1150,Rodolfo_Graziani,en,2007-03,2.0
1151,Rodolfo_Graziani,en,2007-02,3.0
1152,Rodolfo_Graziani,en,2007-01,1.0
1153,Rodolfo_Graziani,en,2006-12,3.0
1154,Rodolfo_Graziani,en,2006-11,4.0
1155,Rodolfo_Graziani,en,2006-10,1.0
1156,Ardeatine_massacre,it,2024-05,3.0
1157,Ardeatine_massacre,it,2024-04,2.0
1158,Ardeatine_massacre,it,2024-03,14.0
1159,Ardeatine_massacre,it,2023-12,1.0
1160,Ardeatine_massacre,it,2023-11,3.0
1161,Ardeatine_massacre,it,2023-10,3.0
1162,Ardeatine_massacre,it,2023-09,2.0
1163,Ardeatine_massacre,it,2023-07,8.0
1164,Ardeatine_massacre,it,2023-06,3.0
1165,Ardeatine_massacre,it,2023-05,3.0
1166,Ardeatine_massacre,it,2023-04,11.0
1167,Ardeatine_massacre,it,2023-03,10.0
1168,Ardeatine_massacre,it,2023-01,4.0
1169,Ardeatine_massacre,it,2022-12,2.0
1170,Ardeatine_massacre,it,2022-11,2.0
1171,Ardeatine_massacre,it,2022-07,1.0
1172,Ardeatine_massacre,it,2022-06,1.0
1173,Ardeatine_massacre,it,2022-04,2.0
1174,Ardeatine_massacre,it,2022-03,2.0
1175,Ardeatine_massacre,it,2022-02,3.0
1176,Ardeatine_massacre,it,2022-01,4.0
1177,Ardeatine_massacre,it,2021-11,1.0
1178,Ardeatine_massacre,it,2021-09,2.0
1179,Ardeatine_massacre,it,2021-08,2.0
1180,Ardeatine_massacre,it,2021-06,1.0
1181,Ardeatine_massacre,it,2021-05,5.0
1182,Ardeatine_massacre,it,2021-04,12.0
1183,Ardeatine_massacre,it,2021-03,24.0
1184,Ardeatine_massacre,it,2021-02,1.0
1185,Ardeatine_massacre,it,2021-01,1.0
1186,Ardeatine_massacre,it,2020-12,3.0
1187,Ardeatine_massacre,it,2020-10,2.0
1188,Ardeatine_massacre,it,2020-07,4.0
1189,Ardeatine_massacre,it,2020-06,1.0
1190,Ardeatine_massacre,it,2020-05,1.0
1191,Ardeatine_massacre,it,2020-04,4.0
1192,Ardeatine_massacre,it,2020-03,2.0
1193,Ardeatine_massacre,it,2020-02,3.0
1194,Ardeatine_massacre,it,2020-01,6.0
1195,Ardeatine_massacre,it,2019-10,3.0
1196,Ardeatine_massacre,it,2019-08,1.0
1197,Ardeatine_massacre,it,2019-07,2.0
1198,Ardeatine_massacre,it,2019-06,9.0
1199,Ardeatine_massacre,it,2019-05,4.0
1200,Ardeatine_massacre,it,2019-04,13.0
1201,Ardeatine_massacre,it,2019-03,25.0
1202,Ardeatine_massacre,it,2019-02,4.0
1203,Ardeatine_massacre,it,2019-01,35.0
1204,Ardeatine_massacre,it,2018-12,5.0
1205,Ardeatine_massacre,it,2018-11,8.0
1206,Ardeatine_massacre,it,2018-10,4.0
1207,Ardeatine_massacre,it,2018-08,3.0
1208,Ardeatine_massacre,it,2018-06,3.0
1209,Ardeatine_massacre,it,2018-05,4.0
1210,Ardeatine_massacre,it,2018-04,9.0
1211,Ardeatine_massacre,it,2018-03,14.0
1212,Ardeatine_massacre,it,2018-02,13.0
1213,Ardeatine_massacre,it,2017-12,1.0
1214,Ardeatine_massacre,it,2017-11,3.0
1215,Ardeatine_massacre,it,2017-10,1.0
1216,Ardeatine_massacre,it,2017-08,1.0
1217,Ardeatine_massacre,it,2017-07,2.0
1218,Ardeatine_massacre,it,2017-05,1.0
1219,Ardeatine_massacre,it,2017-04,3.0
1220,Ardeatine_massacre,it,2017-03,12.0
1221,Ardeatine_massacre,it,2017-02,10.0
1222,Ardeatine_massacre,it,2017-01,5.0
1223,Ardeatine_massacre,it,2016-12,2.0
1224,Ardeatine_massacre,it,2016-09,2.0
1225,Ardeatine_massacre,it,2016-07,2.0
1226,Ardeatine_massacre,it,2016-06,5.0
1227,Ardeatine_massacre,it,2016-05,8.0
1228,Ardeatine_massacre,it,2016-04,11.0
1229,Ardeatine_massacre,it,2016-03,3.0
1230,Ardeatine_massacre,it,2016-02,1.0
1231,Ardeatine_massacre,it,2016-01,9.0
1232,Ardeatine_massacre,it,2015-11,1.0
1233,Ardeatine_massacre,it,2015-10,1.0
1234,Ardeatine_massacre,it,2015-09,6.0
1235,Ardeatine_massacre,it,2015-08,3.0
1236,Ardeatine_massacre,it,2015-07,8.0
1237,Ardeatine_massacre,it,2015-06,2.0
1238,Ardeatine_massacre,it,2015-05,7.0
1239,Ardeatine_massacre,it,2015-04,9.0
1240,Ardeatine_massacre,it,2015-03,9.0
1241,Ardeatine_massacre,it,2015-02,3.0
1242,Ardeatine_massacre,it,2015-01,3.0
1243,Ardeatine_massacre,it,2014-12,1.0
1244,Ardeatine_massacre,it,2014-10,1.0
1245,Ardeatine_massacre,it,2014-09,3.0
1246,Ardeatine_massacre,it,2014-08,4.0
1247,Ardeatine_massacre,it,2014-07,2.0
1248,Ardeatine_massacre,it,2014-06,5.0
1249,Ardeatine_massacre,it,2014-05,9.0
1250,Ardeatine_massacre,it,2014-04,9.0
1251,Ardeatine_massacre,it,2014-03,64.0
1252,Ardeatine_massacre,it,2014-02,2.0
1253,Ardeatine_massacre,it,2014-01,1.0
1254,Ardeatine_massacre,it,2013-12,3.0
1255,Ardeatine_massacre,it,2013-11,8.0
1256,Ardeatine_massacre,it,2013-10,46.0
1257,Ardeatine_massacre,it,2013-08,17.0
1258,Ardeatine_massacre,it,2013-07,11.0
1259,Ardeatine_massacre,it,2013-06,3.0
1260,Ardeatine_massacre,it,2013-04,3.0
1261,Ardeatine_massacre,it,2013-03,13.0
1262,Ardeatine_massacre,it,2013-02,5.0
1263,Ardeatine_massacre,it,2013-01,2.0
1264,Ardeatine_massacre,it,2012-11,16.0
1265,Ardeatine_massacre,it,2012-10,1.0
1266,Ardeatine_massacre,it,2012-08,4.0
1267,Ardeatine_massacre,it,2012-07,7.0
1268,Ardeatine_massacre,it,2012-06,3.0
1269,Ardeatine_massacre,it,2012-05,8.0
1270,Ardeatine_massacre,it,2012-04,15.0
1271,Ardeatine_massacre,it,2012-03,10.0
1272,Ardeatine_massacre,it,2012-02,2.0
1273,Ardeatine_massacre,it,2012-01,8.0
1274,Ardeatine_massacre,it,2011-12,4.0
1275,Ardeatine_massacre,it,2011-11,6.0
1276,Ardeatine_massacre,it,2011-09,1.0
1277,Ardeatine_massacre,it,2011-08,1.0
1278,Ardeatine_massacre,it,2011-07,1.0
1279,Ardeatine_massacre,it,2011-06,3.0
1280,Ardeatine_massacre,it,2011-05,7.0
1281,Ardeatine_massacre,it,2011-04,16.0
1282,Ardeatine_massacre,it,2011-03,16.0
1283,Ardeatine_massacre,it,2011-02,3.0
1284,Ardeatine_massacre,it,2011-01,1.0
1285,Ardeatine_massacre,it,2010-12,2.0
1286,Ardeatine_massacre,it,2010-11,11.0
1287,Ardeatine_massacre,it,2010-10,9.0
1288,Ardeatine_massacre,it,2010-09,4.0
1289,Ardeatine_massacre,it,2010-08,3.0
1290,Ardeatine_massacre,it,2010-07,2.0
1291,Ardeatine_massacre,it,2010-06,3.0
1292,Ardeatine_massacre,it,2010-05,10.0
1293,Ardeatine_massacre,it,2010-04,12.0
1294,Ardeatine_massacre,it,2010-03,8.0
1295,Ardeatine_massacre,it,2010-02,5.0
1296,Ardeatine_massacre,it,2010-01,3.0
1297,Ardeatine_massacre,it,2009-11,9.0
1298,Ardeatine_massacre,it,2009-10,4.0
1299,Ardeatine_massacre,it,2009-09,12.0
1300,Ardeatine_massacre,it,2009-08,2.0
1301,Ardeatine_massacre,it,2009-07,4.0
1302,Ardeatine_massacre,it,2009-06,1.0
1303,Ardeatine_massacre,it,2009-05,3.0
1304,Ardeatine_massacre,it,2009-04,4.0
1305,Ardeatine_massacre,it,2009-03,11.0
1306,Ardeatine_massacre,it,2009-02,13.0
1307,Ardeatine_massacre,it,2009-01,6.0
1308,Ardeatine_massacre,it,2008-12,1.0
1309,Ardeatine_massacre,it,2008-11,12.0
1310,Ardeatine_massacre,it,2008-10,4.0
1311,Ardeatine_massacre,it,2008-09,7.0
1312,Ardeatine_massacre,it,2008-08,7.0
1313,Ardeatine_massacre,it,2008-07,12.0
1314,Ardeatine_massacre,it,2008-06,4.0
1315,Ardeatine_massacre,it,2008-05,4.0
1316,Ardeatine_massacre,it,2008-04,16.0
1317,Ardeatine_massacre,it,2008-03,29.0
1318,Ardeatine_massacre,it,2008-02,14.0
1319,Ardeatine_massacre,it,2008-01,12.0
1320,Ardeatine_massacre,it,2007-12,6.0
1321,Ardeatine_massacre,it,2007-11,2.0
1322,Ardeatine_massacre,it,2007-10,4.0
1323,Ardeatine_massacre,it,2007-09,4.0
1324,Ardeatine_massacre,it,2007-08,40.0
1325,Ardeatine_massacre,it,2007-07,5.0
1326,Ardeatine_massacre,it,2007-06,22.0
1327,Ardeatine_massacre,it,2007-05,3.0
1328,Ardeatine_massacre,it,2007-04,8.0
1329,Ardeatine_massacre,it,2007-03,2.0
1330,Ardeatine_massacre,it,2007-02,13.0
1331,Ardeatine_massacre,it,2007-01,3.0
1332,Ardeatine_massacre,it,2006-12,8.0
1333,Ardeatine_massacre,en,2024-04,1.0
1334,Ardeatine_massacre,en,2024-01,3.0
1335,Ardeatine_massacre,en,2023-12,1.0
1336,Ardeatine_massacre,en,2023-09,8.0
1337,Ardeatine_massacre,en,2023-06,5.0
1338,Ardeatine_massacre,en,2023-05,1.0
1339,Ardeatine_massacre,en,2023-04,2.0
1340,Ardeatine_massacre,en,2023-03,3.0
1341,Ardeatine_massacre,en,2023-02,2.0
1342,Ardeatine_massacre,en,2022-10,3.0
1343,Ardeatine_massacre,en,2022-08,3.0
1344,Ardeatine_massacre,en,2022-07,1.0
1345,Ardeatine_massacre,en,2022-06,13.0
1346,Ardeatine_massacre,en,2022-05,1.0
1347,Ardeatine_massacre,en,2022-04,1.0
1348,Ardeatine_massacre,en,2022-03,2.0
1349,Ardeatine_massacre,en,2022-01,1.0
1350,Ardeatine_massacre,en,2021-12,2.0
1351,Ardeatine_massacre,en,2021-11,1.0
1352,Ardeatine_massacre,en,2021-10,3.0
1353,Ardeatine_massacre,en,2021-09,1.0
1354,Ardeatine_massacre,en,2021-07,1.0
1355,Ardeatine_massacre,en,2021-06,3.0
1356,Ardeatine_massacre,en,2021-05,1.0
1357,Ardeatine_massacre,en,2021-04,1.0
1358,Ardeatine_massacre,en,2021-03,4.0
1359,Ardeatine_massacre,en,2021-02,2.0
1360,Ardeatine_massacre,en,2021-01,1.0
1361,Ardeatine_massacre,en,2020-12,11.0
1362,Ardeatine_massacre,en,2020-11,2.0
1363,Ardeatine_massacre,en,2020-10,4.0
1364,Ardeatine_massacre,en,2020-09,5.0
1365,Ardeatine_massacre,en,2020-08,5.0
1366,Ardeatine_massacre,en,2020-06,1.0
1367,Ardeatine_massacre,en,2020-05,4.0
1368,Ardeatine_massacre,en,2020-04,2.0
1369,Ardeatine_massacre,en,2019-11,2.0
1370,Ardeatine_massacre,en,2019-09,11.0
1371,Ardeatine_massacre,en,2019-07,1.0
1372,Ardeatine_massacre,en,2019-03,4.0
1373,Ardeatine_massacre,en,2019-01,1.0
1374,Ardeatine_massacre,en,2018-12,2.0
1375,Ardeatine_massacre,en,2018-11,3.0
1376,Ardeatine_massacre,en,2018-10,3.0
1377,Ardeatine_massacre,en,2018-09,8.0
1378,Ardeatine_massacre,en,2018-08,3.0
1379,Ardeatine_massacre,en,2018-07,3.0
1380,Ardeatine_massacre,en,2018-06,1.0
1381,Ardeatine_massacre,en,2018-05,1.0
1382,Ardeatine_massacre,en,2018-03,4.0
1383,Ardeatine_massacre,en,2018-02,4.0
1384,Ardeatine_massacre,en,2018-01,2.0
1385,Ardeatine_massacre,en,2017-12,1.0
1386,Ardeatine_massacre,en,2017-11,1.0
1387,Ardeatine_massacre,en,2017-10,4.0
1388,Ardeatine_massacre,en,2017-09,1.0
1389,Ardeatine_massacre,en,2017-08,1.0
1390,Ardeatine_massacre,en,2017-07,16.0
1391,Ardeatine_massacre,en,2017-06,2.0
1392,Ardeatine_massacre,en,2017-05,3.0
1393,Ardeatine_massacre,en,2017-04,2.0
1394,Ardeatine_massacre,en,2017-03,2.0
1395,Ardeatine_massacre,en,2017-01,2.0
1396,Ardeatine_massacre,en,2016-12,1.0
1397,Ardeatine_massacre,en,2016-10,2.0
1398,Ardeatine_massacre,en,2016-07,1.0
1399,Ardeatine_massacre,en,2016-06,1.0
1400,Ardeatine_massacre,en,2016-03,2.0
1401,Ardeatine_massacre,en,2016-02,2.0
1402,Ardeatine_massacre,en,2016-01,6.0
1403,Ardeatine_massacre,en,2015-10,2.0
1404,Ardeatine_massacre,en,2015-09,1.0
1405,Ardeatine_massacre,en,2015-08,1.0
1406,Ardeatine_massacre,en,2015-07,1.0
1407,Ardeatine_massacre,en,2015-06,5.0
1408,Ardeatine_massacre,en,2015-05,3.0
1409,Ardeatine_massacre,en,2015-04,3.0
1410,Ardeatine_massacre,en,2015-02,1.0
1411,Ardeatine_massacre,en,2015-01,14.0
1412,Ardeatine_massacre,en,2014-12,8.0
1413,Ardeatine_massacre,en,2014-11,2.0
1414,Ardeatine_massacre,en,2014-10,2.0
1415,Ardeatine_massacre,en,2014-08,1.0
1416,Ardeatine_massacre,en,2014-04,2.0
1417,Ardeatine_massacre,en,2014-03,8.0
1418,Ardeatine_massacre,en,2014-02,1.0
1419,Ardeatine_massacre,en,2013-12,6.0
1420,Ardeatine_massacre,en,2013-11,3.0
1421,Ardeatine_massacre,en,2013-10,18.0
1422,Ardeatine_massacre,en,2013-09,4.0
1423,Ardeatine_massacre,en,2013-07,3.0
1424,Ardeatine_massacre,en,2013-06,7.0
1425,Ardeatine_massacre,en,2013-05,17.0
1426,Ardeatine_massacre,en,2013-04,1.0
1427,Ardeatine_massacre,en,2013-03,1.0
1428,Ardeatine_massacre,en,2013-02,2.0
1429,Ardeatine_massacre,en,2013-01,2.0
1430,Ardeatine_massacre,en,2012-12,3.0
1431,Ardeatine_massacre,en,2012-08,2.0
1432,Ardeatine_massacre,en,2012-07,1.0
1433,Ardeatine_massacre,en,2012-05,1.0
1434,Ardeatine_massacre,en,2012-04,2.0
1435,Ardeatine_massacre,en,2012-03,4.0
1436,Ardeatine_massacre,en,2012-02,9.0
1437,Ardeatine_massacre,en,2012-01,15.0
1438,Ardeatine_massacre,en,2011-12,22.0
1439,Ardeatine_massacre,en,2011-11,3.0
1440,Ardeatine_massacre,en,2011-10,2.0
1441,Ardeatine_massacre,en,2011-08,2.0
1442,Ardeatine_massacre,en,2011-07,3.0
1443,Ardeatine_massacre,en,2011-05,1.0
1444,Ardeatine_massacre,en,2011-04,2.0
1445,Ardeatine_massacre,en,2011-03,5.0
1446,Ardeatine_massacre,en,2011-02,3.0
1447,Ardeatine_massacre,en,2010-12,2.0
1448,Ardeatine_massacre,en,2010-10,1.0
1449,Ardeatine_massacre,en,2010-09,3.0
1450,Ardeatine_massacre,en,2010-08,2.0
1451,Ardeatine_massacre,en,2010-07,1.0
1452,Ardeatine_massacre,en,2010-05,1.0
1453,Ardeatine_massacre,en,2010-03,4.0
1454,Ardeatine_massacre,en,2010-02,1.0
1455,Ardeatine_massacre,en,2010-01,3.0
1456,Ardeatine_massacre,en,2009-11,7.0
1457,Ardeatine_massacre,en,2009-10,4.0
1458,Ardeatine_massacre,en,2009-05,2.0
1459,Ardeatine_massacre,en,2009-02,5.0
1460,Ardeatine_massacre,en,2009-01,3.0
1461,Ardeatine_massacre,en,2008-12,6.0
1462,Ardeatine_massacre,en,2008-11,1.0
1463,Ardeatine_massacre,en,2008-10,3.0
1464,Ardeatine_massacre,en,2008-09,27.0
1465,Ardeatine_massacre,en,2008-08,2.0
1466,Ardeatine_massacre,en,2008-06,4.0
1467,Ardeatine_massacre,en,2008-05,4.0
1468,Ardeatine_massacre,en,2008-04,1.0
1469,Ardeatine_massacre,en,2008-03,24.0
1470,Ardeatine_massacre,en,2008-02,3.0
1471,Ardeatine_massacre,en,2008-01,4.0
1472,Ardeatine_massacre,en,2007-12,6.0
1473,Ardeatine_massacre,en,2007-11,1.0
1474,Ardeatine_massacre,en,2007-10,27.0
1475,Ardeatine_massacre,en,2007-09,7.0
1476,Ardeatine_massacre,en,2007-08,10.0
1477,Ardeatine_massacre,en,2007-06,2.0
1478,Ardeatine_massacre,en,2007-05,4.0
1479,Ardeatine_massacre,en,2007-04,5.0
1480,Ardeatine_massacre,en,2007-03,4.0
1481,Ardeatine_massacre,en,2007-01,2.0
1482,Ardeatine_massacre,en,2006-12,7.0
1483,Sant%27Anna_di_Stazzema_massacre,it,2024-05,5.0
1484,Sant%27Anna_di_Stazzema_massacre,it,2024-04,3.0
1485,Sant%27Anna_di_Stazzema_massacre,it,2024-02,4.0
1486,Sant%27Anna_di_Stazzema_massacre,it,2024-01,4.0
1487,Sant%27Anna_di_Stazzema_massacre,it,2023-12,2.0
1488,Sant%27Anna_di_Stazzema_massacre,it,2023-11,1.0
1489,Sant%27Anna_di_Stazzema_massacre,it,2023-09,1.0
1490,Sant%27Anna_di_Stazzema_massacre,it,2023-08,28.0
1491,Sant%27Anna_di_Stazzema_massacre,it,2023-07,5.0
1492,Sant%27Anna_di_Stazzema_massacre,it,2023-06,2.0
1493,Sant%27Anna_di_Stazzema_massacre,it,2023-05,8.0
1494,Sant%27Anna_di_Stazzema_massacre,it,2023-04,2.0
1495,Sant%27Anna_di_Stazzema_massacre,it,2023-03,4.0
1496,Sant%27Anna_di_Stazzema_massacre,it,2023-01,3.0
1497,Sant%27Anna_di_Stazzema_massacre,it,2022-11,5.0
1498,Sant%27Anna_di_Stazzema_massacre,it,2022-09,1.0
1499,Sant%27Anna_di_Stazzema_massacre,it,2022-08,2.0
1500,Sant%27Anna_di_Stazzema_massacre,it,2022-05,4.0
1501,Sant%27Anna_di_Stazzema_massacre,it,2022-01,2.0
1502,Sant%27Anna_di_Stazzema_massacre,it,2021-12,4.0
1503,Sant%27Anna_di_Stazzema_massacre,it,2021-08,1.0
1504,Sant%27Anna_di_Stazzema_massacre,it,2021-07,4.0
1505,Sant%27Anna_di_Stazzema_massacre,it,2021-06,19.0
1506,Sant%27Anna_di_Stazzema_massacre,it,2021-05,5.0
1507,Sant%27Anna_di_Stazzema_massacre,it,2021-02,1.0
1508,Sant%27Anna_di_Stazzema_massacre,it,2020-12,1.0
1509,Sant%27Anna_di_Stazzema_massacre,it,2020-09,1.0
1510,Sant%27Anna_di_Stazzema_massacre,it,2020-08,8.0
1511,Sant%27Anna_di_Stazzema_massacre,it,2020-07,8.0
1512,Sant%27Anna_di_Stazzema_massacre,it,2020-06,5.0
1513,Sant%27Anna_di_Stazzema_massacre,it,2020-05,7.0
1514,Sant%27Anna_di_Stazzema_massacre,it,2020-04,2.0
1515,Sant%27Anna_di_Stazzema_massacre,it,2020-03,1.0
1516,Sant%27Anna_di_Stazzema_massacre,it,2020-02,3.0
1517,Sant%27Anna_di_Stazzema_massacre,it,2020-01,4.0
1518,Sant%27Anna_di_Stazzema_massacre,it,2019-12,3.0
1519,Sant%27Anna_di_Stazzema_massacre,it,2019-10,4.0
1520,Sant%27Anna_di_Stazzema_massacre,it,2019-09,2.0
1521,Sant%27Anna_di_Stazzema_massacre,it,2019-08,9.0
1522,Sant%27Anna_di_Stazzema_massacre,it,2019-06,5.0
1523,Sant%27Anna_di_Stazzema_massacre,it,2019-05,4.0
1524,Sant%27Anna_di_Stazzema_massacre,it,2019-04,9.0
1525,Sant%27Anna_di_Stazzema_massacre,it,2019-03,6.0
1526,Sant%27Anna_di_Stazzema_massacre,it,2019-02,5.0
1527,Sant%27Anna_di_Stazzema_massacre,it,2018-11,4.0
1528,Sant%27Anna_di_Stazzema_massacre,it,2018-10,1.0
1529,Sant%27Anna_di_Stazzema_massacre,it,2018-09,3.0
1530,Sant%27Anna_di_Stazzema_massacre,it,2018-08,5.0
1531,Sant%27Anna_di_Stazzema_massacre,it,2018-07,7.0
1532,Sant%27Anna_di_Stazzema_massacre,it,2018-06,2.0
1533,Sant%27Anna_di_Stazzema_massacre,it,2018-05,2.0
1534,Sant%27Anna_di_Stazzema_massacre,it,2018-04,6.0
1535,Sant%27Anna_di_Stazzema_massacre,it,2018-03,3.0
1536,Sant%27Anna_di_Stazzema_massacre,it,2018-02,2.0
1537,Sant%27Anna_di_Stazzema_massacre,it,2017-12,1.0
1538,Sant%27Anna_di_Stazzema_massacre,it,2017-11,1.0
1539,Sant%27Anna_di_Stazzema_massacre,it,2017-10,5.0
1540,Sant%27Anna_di_Stazzema_massacre,it,2017-09,5.0
1541,Sant%27Anna_di_Stazzema_massacre,it,2017-08,4.0
1542,Sant%27Anna_di_Stazzema_massacre,it,2017-07,1.0
1543,Sant%27Anna_di_Stazzema_massacre,it,2017-06,8.0
1544,Sant%27Anna_di_Stazzema_massacre,it,2017-04,8.0
1545,Sant%27Anna_di_Stazzema_massacre,it,2017-01,2.0
1546,Sant%27Anna_di_Stazzema_massacre,it,2016-09,3.0
1547,Sant%27Anna_di_Stazzema_massacre,it,2016-08,2.0
1548,Sant%27Anna_di_Stazzema_massacre,it,2016-07,5.0
1549,Sant%27Anna_di_Stazzema_massacre,it,2016-06,1.0
1550,Sant%27Anna_di_Stazzema_massacre,it,2016-05,8.0
1551,Sant%27Anna_di_Stazzema_massacre,it,2016-04,1.0
1552,Sant%27Anna_di_Stazzema_massacre,it,2016-03,8.0
1553,Sant%27Anna_di_Stazzema_massacre,it,2016-01,2.0
1554,Sant%27Anna_di_Stazzema_massacre,it,2015-12,14.0
1555,Sant%27Anna_di_Stazzema_massacre,it,2015-11,72.0
1556,Sant%27Anna_di_Stazzema_massacre,it,2015-10,83.0
1557,Sant%27Anna_di_Stazzema_massacre,it,2015-09,190.0
1558,Sant%27Anna_di_Stazzema_massacre,it,2015-08,132.0
1559,Sant%27Anna_di_Stazzema_massacre,it,2015-06,2.0
1560,Sant%27Anna_di_Stazzema_massacre,it,2015-05,6.0
1561,Sant%27Anna_di_Stazzema_massacre,it,2015-04,4.0
1562,Sant%27Anna_di_Stazzema_massacre,it,2015-03,1.0
1563,Sant%27Anna_di_Stazzema_massacre,it,2015-02,1.0
1564,Sant%27Anna_di_Stazzema_massacre,it,2015-01,1.0
1565,Sant%27Anna_di_Stazzema_massacre,it,2014-12,2.0
1566,Sant%27Anna_di_Stazzema_massacre,it,2014-10,3.0
1567,Sant%27Anna_di_Stazzema_massacre,it,2014-09,1.0
1568,Sant%27Anna_di_Stazzema_massacre,it,2014-08,3.0
1569,Sant%27Anna_di_Stazzema_massacre,it,2014-05,1.0
1570,Sant%27Anna_di_Stazzema_massacre,it,2014-04,3.0
1571,Sant%27Anna_di_Stazzema_massacre,it,2014-03,2.0
1572,Sant%27Anna_di_Stazzema_massacre,it,2014-02,4.0
1573,Sant%27Anna_di_Stazzema_massacre,it,2014-01,1.0
1574,Sant%27Anna_di_Stazzema_massacre,it,2013-10,1.0
1575,Sant%27Anna_di_Stazzema_massacre,it,2013-09,1.0
1576,Sant%27Anna_di_Stazzema_massacre,it,2013-08,5.0
1577,Sant%27Anna_di_Stazzema_massacre,it,2013-07,3.0
1578,Sant%27Anna_di_Stazzema_massacre,it,2013-05,4.0
