,Article,Language,Month,Count
760,Expulsion_of_Germans_from_Czechoslovakia,de,2011-09,4.0
761,Expulsion_of_Germans_from_Czechoslovakia,de,2011-08,7.0
762,Expulsion_of_Germans_from_Czechoslovakia,de,2011-07,5.0
763,Expulsion_of_Germans_from_Czechoslovakia,de,2011-06,1.0
764,Expulsion_of_Germans_from_Czechoslovakia,de,2011-04,2.0
765,Expulsion_of_Germans_from_Czechoslovakia,de,2011-03,7.0
766,Expulsion_of_Germans_from_Czechoslovakia,de,2011-02,5.0
767,Expulsion_of_Germans_from_Czechoslovakia,de,2011-01,1.0
768,Expulsion_of_Germans_from_Czechoslovakia,de,2010-12,6.0
769,Expulsion_of_Germans_from_Czechoslovakia,de,2010-11,12.0
770,Expulsion_of_Germans_from_Czechoslovakia,de,2010-10,6.0
771,Expulsion_of_Germans_from_Czechoslovakia,de,2010-09,1.0
772,Expulsion_of_Germans_from_Czechoslovakia,de,2010-08,5.0
773,Expulsion_of_Germans_from_Czechoslovakia,de,2010-07,1.0
774,Expulsion_of_Germans_from_Czechoslovakia,de,2010-06,2.0
775,Expulsion_of_Germans_from_Czechoslovakia,de,2010-05,3.0
776,Expulsion_of_Germans_from_Czechoslovakia,de,2010-03,1.0
777,Expulsion_of_Germans_from_Czechoslovakia,de,2010-01,2.0
778,Expulsion_of_Germans_from_Czechoslovakia,de,2009-12,13.0
779,Expulsion_of_Germans_from_Czechoslovakia,de,2009-11,15.0
780,Expulsion_of_Germans_from_Czechoslovakia,de,2009-09,10.0
781,Expulsion_of_Germans_from_Czechoslovakia,de,2009-08,4.0
782,Expulsion_of_Germans_from_Czechoslovakia,de,2009-07,4.0
783,Expulsion_of_Germans_from_Czechoslovakia,de,2009-06,2.0
784,Expulsion_of_Germans_from_Czechoslovakia,de,2009-05,19.0
785,Expulsion_of_Germans_from_Czechoslovakia,de,2009-04,1.0
786,Expulsion_of_Germans_from_Czechoslovakia,de,2009-03,4.0
787,Expulsion_of_Germans_from_Czechoslovakia,de,2009-01,3.0
788,Expulsion_of_Germans_from_Czechoslovakia,de,2008-12,2.0
789,Expulsion_of_Germans_from_Czechoslovakia,de,2008-11,5.0
790,Expulsion_of_Germans_from_Czechoslovakia,de,2008-08,2.0
791,Expulsion_of_Germans_from_Czechoslovakia,de,2008-07,5.0
792,Expulsion_of_Germans_from_Czechoslovakia,de,2008-03,2.0
793,Expulsion_of_Germans_from_Czechoslovakia,de,2008-01,1.0
794,Expulsion_of_Germans_from_Czechoslovakia,de,2007-12,2.0
795,Expulsion_of_Germans_from_Czechoslovakia,de,2007-11,8.0
796,Expulsion_of_Germans_from_Czechoslovakia,de,2007-10,8.0
797,Expulsion_of_Germans_from_Czechoslovakia,de,2007-07,5.0
798,Expulsion_of_Germans_from_Czechoslovakia,de,2007-05,3.0
799,Expulsion_of_Germans_from_Czechoslovakia,de,2007-04,3.0
800,Expulsion_of_Germans_from_Czechoslovakia,de,2007-02,2.0
801,Expulsion_of_Germans_from_Czechoslovakia,de,2007-01,1.0
802,Expulsion_of_Germans_from_Czechoslovakia,de,2006-12,2.0
803,Expulsion_of_Germans_from_Czechoslovakia,de,2006-11,6.0
804,Expulsion_of_Germans_from_Czechoslovakia,cz,,
805,Expulsion_of_Germans_from_Czechoslovakia,pl,,
806,Ústí_massacre,en,2023-09,1.0
807,Ústí_massacre,en,2023-05,2.0
808,Ústí_massacre,en,2023-04,1.0
809,Ústí_massacre,en,2023-01,1.0
810,Ústí_massacre,en,2022-08,1.0
811,Ústí_massacre,en,2022-05,2.0
812,Ústí_massacre,en,2022-03,1.0
813,Ústí_massacre,en,2021-12,1.0
814,Ústí_massacre,en,2021-08,2.0
815,Ústí_massacre,en,2021-07,1.0
816,Ústí_massacre,en,2021-04,1.0
817,Ústí_massacre,en,2020-09,1.0
818,Ústí_massacre,en,2020-08,1.0
819,Ústí_massacre,en,2019-12,1.0
820,Ústí_massacre,en,2019-09,1.0
821,Ústí_massacre,en,2019-07,1.0
822,Ústí_massacre,en,2017-12,1.0
823,Ústí_massacre,en,2017-07,1.0
824,Ústí_massacre,en,2017-05,1.0
825,Ústí_massacre,en,2017-02,1.0
826,Ústí_massacre,en,2016-09,1.0
827,Ústí_massacre,en,2016-06,1.0
828,Ústí_massacre,en,2016-04,1.0
829,Ústí_massacre,en,2016-02,2.0
830,Ústí_massacre,en,2015-04,1.0
831,Ústí_massacre,en,2014-12,1.0
832,Ústí_massacre,en,2014-11,1.0
833,Ústí_massacre,en,2014-04,1.0
834,Ústí_massacre,en,2014-03,1.0
835,Ústí_massacre,en,2014-02,1.0
836,Ústí_massacre,en,2013-12,1.0
837,Ústí_massacre,en,2013-09,1.0
838,Ústí_massacre,en,2013-02,2.0
839,Ústí_massacre,en,2012-06,2.0
840,Ústí_massacre,en,2012-05,1.0
841,Ústí_massacre,en,2012-01,1.0
842,Ústí_massacre,en,2011-12,1.0
843,Ústí_massacre,en,2011-07,1.0
844,Ústí_massacre,en,2011-06,4.0
845,Ústí_massacre,en,2011-05,2.0
846,Ústí_massacre,en,2011-03,1.0
847,Ústí_massacre,en,2010-11,3.0
848,Ústí_massacre,en,2010-08,5.0
849,Ústí_massacre,en,2009-12,3.0
850,Ústí_massacre,en,2009-06,2.0
851,Ústí_massacre,en,2009-02,1.0
852,Ústí_massacre,en,2009-01,3.0
853,Ústí_massacre,en,2008-10,1.0
854,Ústí_massacre,en,2008-09,7.0
855,Ústí_massacre,en,2008-06,1.0
856,Ústí_massacre,en,2008-02,1.0
857,Ústí_massacre,en,2008-01,1.0
858,Ústí_massacre,en,2007-12,3.0
859,Ústí_massacre,en,2007-11,2.0
860,Ústí_massacre,en,2007-05,1.0
861,Ústí_massacre,en,2007-04,1.0
862,Ústí_massacre,en,2007-03,3.0
863,Ústí_massacre,en,2007-02,2.0
864,Ústí_massacre,en,2007-01,1.0
865,Ústí_massacre,en,2006-11,1.0
866,Ústí_massacre,en,2006-10,1.0
867,Ústí_massacre,en,2006-09,1.0
868,Ústí_massacre,en,2006-08,2.0
869,Ústí_massacre,en,2006-07,3.0
870,Ústí_massacre,de,2024-04,2.0
871,Ústí_massacre,de,2024-02,2.0
872,Ústí_massacre,de,2023-11,1.0
873,Ústí_massacre,de,2023-04,2.0
874,Ústí_massacre,de,2022-12,1.0
875,Ústí_massacre,de,2022-09,1.0
876,Ústí_massacre,de,2022-07,1.0
877,Ústí_massacre,de,2022-06,1.0
878,Ústí_massacre,de,2021-09,1.0
879,Ústí_massacre,de,2020-08,2.0
880,Ústí_massacre,de,2020-07,1.0
881,Ústí_massacre,de,2020-06,1.0
882,Ústí_massacre,de,2020-03,1.0
883,Ústí_massacre,de,2019-12,1.0
884,Ústí_massacre,de,2019-04,3.0
885,Ústí_massacre,de,2019-01,5.0
886,Ústí_massacre,de,2018-10,1.0
887,Ústí_massacre,de,2018-09,1.0
888,Ústí_massacre,de,2018-04,3.0
889,Ústí_massacre,de,2018-01,1.0
890,Ústí_massacre,de,2017-05,1.0
891,Ústí_massacre,de,2017-04,1.0
892,Ústí_massacre,de,2016-12,1.0
893,Ústí_massacre,de,2016-11,1.0
894,Ústí_massacre,de,2016-04,1.0
895,Ústí_massacre,de,2016-02,1.0
896,Ústí_massacre,de,2015-07,3.0
897,Ústí_massacre,de,2015-06,1.0
898,Ústí_massacre,de,2015-02,4.0
899,Ústí_massacre,de,2014-10,3.0
900,Ústí_massacre,de,2014-07,1.0
901,Ústí_massacre,de,2014-05,1.0
902,Ústí_massacre,de,2013-12,1.0
903,Ústí_massacre,de,2013-06,2.0
904,Ústí_massacre,de,2013-04,1.0
905,Ústí_massacre,de,2013-03,1.0
906,Ústí_massacre,de,2013-01,4.0
907,Ústí_massacre,de,2012-12,6.0
908,Ústí_massacre,de,2012-11,2.0
909,Ústí_massacre,de,2012-07,1.0
910,Ústí_massacre,de,2012-06,2.0
911,Ústí_massacre,de,2012-04,1.0
912,Ústí_massacre,de,2011-12,3.0
913,Ústí_massacre,de,2011-11,4.0
914,Ústí_massacre,de,2011-09,1.0
915,Ústí_massacre,de,2011-08,1.0
916,Ústí_massacre,de,2011-04,1.0
917,Ústí_massacre,de,2011-03,1.0
918,Ústí_massacre,de,2010-11,1.0
919,Ústí_massacre,de,2010-08,2.0
920,Ústí_massacre,de,2010-04,3.0
921,Ústí_massacre,de,2010-02,1.0
922,Ústí_massacre,de,2010-01,1.0
923,Ústí_massacre,de,2009-08,2.0
924,Ústí_massacre,de,2009-06,1.0
925,Ústí_massacre,de,2009-05,3.0
926,Ústí_massacre,de,2009-01,2.0
927,Ústí_massacre,de,2008-10,1.0
928,Ústí_massacre,de,2008-09,1.0
929,Ústí_massacre,de,2008-08,6.0
930,Ústí_massacre,de,2008-02,1.0
931,Ústí_massacre,de,2008-01,4.0
932,Ústí_massacre,de,2007-12,1.0
933,Ústí_massacre,de,2007-10,1.0
934,Ústí_massacre,de,2007-08,6.0
935,Ústí_massacre,de,2007-07,2.0
936,Ústí_massacre,de,2007-06,3.0
937,Ústí_massacre,de,2007-05,2.0
938,Ústí_massacre,de,2007-04,1.0
939,Ústí_massacre,de,2007-03,1.0
940,Ústí_massacre,de,2007-02,2.0
941,Ústí_massacre,de,2007-01,2.0
942,Ústí_massacre,de,2006-12,2.0
943,Ústí_massacre,de,2006-11,5.0
944,Ústí_massacre,cz,,
945,Ústí_massacre,pl,2024-05,1.0
946,Ústí_massacre,pl,2023-05,1.0
947,Ústí_massacre,pl,2020-08,1.0
948,Ústí_massacre,pl,2018-03,1.0
949,Ústí_massacre,pl,2017-11,1.0
950,Ústí_massacre,pl,2013-12,1.0
951,Ústí_massacre,pl,2013-10,1.0
952,Ústí_massacre,pl,2013-03,1.0
953,Ústí_massacre,pl,2012-06,1.0
954,Ústí_massacre,pl,2011-12,1.0
955,Sudetenland,en,2024-03,3.0
956,Sudetenland,en,2024-02,1.0
957,Sudetenland,en,2024-01,3.0
958,Sudetenland,en,2023-12,2.0
959,Sudetenland,en,2023-11,1.0
960,Sudetenland,en,2023-10,1.0
961,Sudetenland,en,2023-09,3.0
962,Sudetenland,en,2023-08,4.0
963,Sudetenland,en,2023-07,1.0
964,Sudetenland,en,2023-06,3.0
965,Sudetenland,en,2023-05,2.0
966,Sudetenland,en,2023-04,2.0
967,Sudetenland,en,2023-03,9.0
968,Sudetenland,en,2023-02,3.0
969,Sudetenland,en,2023-01,2.0
970,Sudetenland,en,2022-11,1.0
971,Sudetenland,en,2022-10,3.0
972,Sudetenland,en,2022-09,3.0
973,Sudetenland,en,2022-08,4.0
974,Sudetenland,en,2022-07,3.0
975,Sudetenland,en,2022-06,7.0
976,Sudetenland,en,2022-05,5.0
977,Sudetenland,en,2022-04,1.0
978,Sudetenland,en,2022-03,1.0
979,Sudetenland,en,2022-02,2.0
980,Sudetenland,en,2022-01,1.0
981,Sudetenland,en,2021-12,2.0
982,Sudetenland,en,2021-11,2.0
983,Sudetenland,en,2021-10,1.0
984,Sudetenland,en,2021-08,2.0
985,Sudetenland,en,2021-07,3.0
986,Sudetenland,en,2021-06,2.0
987,Sudetenland,en,2021-04,3.0
988,Sudetenland,en,2021-03,1.0
989,Sudetenland,en,2020-12,1.0
990,Sudetenland,en,2020-11,2.0
991,Sudetenland,en,2020-10,2.0
992,Sudetenland,en,2020-09,2.0
993,Sudetenland,en,2020-08,2.0
994,Sudetenland,en,2020-07,7.0
995,Sudetenland,en,2020-06,2.0
996,Sudetenland,en,2020-05,1.0
997,Sudetenland,en,2020-04,3.0
998,Sudetenland,en,2020-03,3.0
999,Sudetenland,en,2020-02,1.0
1000,Sudetenland,en,2020-01,1.0
1001,Sudetenland,en,2019-11,6.0
1002,Sudetenland,en,2019-09,3.0
1003,Sudetenland,en,2019-08,1.0
1004,Sudetenland,en,2019-07,1.0
1005,Sudetenland,en,2019-06,2.0
1006,Sudetenland,en,2019-05,9.0
1007,Sudetenland,en,2019-04,4.0
1008,Sudetenland,en,2019-02,1.0
1009,Sudetenland,en,2019-01,3.0
1010,Sudetenland,en,2018-11,2.0
1011,Sudetenland,en,2018-10,5.0
1012,Sudetenland,en,2018-09,1.0
1013,Sudetenland,en,2018-08,6.0
1014,Sudetenland,en,2018-07,2.0
1015,Sudetenland,en,2018-06,4.0
1016,Sudetenland,en,2018-05,2.0
1017,Sudetenland,en,2018-04,1.0
1018,Sudetenland,en,2018-03,4.0
1019,Sudetenland,en,2018-02,7.0
1020,Sudetenland,en,2018-01,4.0
1021,Sudetenland,en,2017-11,3.0
1022,Sudetenland,en,2017-09,2.0
1023,Sudetenland,en,2017-08,1.0
1024,Sudetenland,en,2017-07,5.0
1025,Sudetenland,en,2017-06,1.0
1026,Sudetenland,en,2017-05,4.0
1027,Sudetenland,en,2017-04,6.0
1028,Sudetenland,en,2017-02,3.0
1029,Sudetenland,en,2017-01,3.0
1030,Sudetenland,en,2016-12,2.0
1031,Sudetenland,en,2016-11,2.0
1032,Sudetenland,en,2016-09,1.0
1033,Sudetenland,en,2016-07,3.0
1034,Sudetenland,en,2016-06,1.0
1035,Sudetenland,en,2016-05,1.0
1036,Sudetenland,en,2016-04,1.0
1037,Sudetenland,en,2016-02,5.0
1038,Sudetenland,en,2015-12,6.0
1039,Sudetenland,en,2015-11,1.0
1040,Sudetenland,en,2015-10,4.0
1041,Sudetenland,en,2015-09,3.0
1042,Sudetenland,en,2015-08,8.0
1043,Sudetenland,en,2015-07,4.0
1044,Sudetenland,en,2015-06,1.0
1045,Sudetenland,en,2015-05,6.0
1046,Sudetenland,en,2015-04,1.0
1047,Sudetenland,en,2015-03,1.0
1048,Sudetenland,en,2015-02,5.0
1049,Sudetenland,en,2015-01,3.0
1050,Sudetenland,en,2014-12,14.0
1051,Sudetenland,en,2014-10,8.0
1052,Sudetenland,en,2014-09,1.0
1053,Sudetenland,en,2014-08,8.0
1054,Sudetenland,en,2014-07,9.0
1055,Sudetenland,en,2014-06,2.0
1056,Sudetenland,en,2014-05,1.0
1057,Sudetenland,en,2014-04,3.0
1058,Sudetenland,en,2014-03,13.0
1059,Sudetenland,en,2014-02,4.0
1060,Sudetenland,en,2014-01,3.0
1061,Sudetenland,en,2013-12,6.0
1062,Sudetenland,en,2013-11,6.0
1063,Sudetenland,en,2013-10,11.0
1064,Sudetenland,en,2013-08,9.0
1065,Sudetenland,en,2013-07,6.0
1066,Sudetenland,en,2013-06,3.0
1067,Sudetenland,en,2013-05,4.0
1068,Sudetenland,en,2013-03,19.0
1069,Sudetenland,en,2013-02,14.0
1070,Sudetenland,en,2013-01,8.0
1071,Sudetenland,en,2012-12,20.0
1072,Sudetenland,en,2012-11,6.0
1073,Sudetenland,en,2012-10,7.0
1074,Sudetenland,en,2012-09,4.0
1075,Sudetenland,en,2012-08,1.0
1076,Sudetenland,en,2012-07,3.0
1077,Sudetenland,en,2012-06,5.0
1078,Sudetenland,en,2012-05,7.0
1079,Sudetenland,en,2012-03,5.0
1080,Sudetenland,en,2012-02,6.0
1081,Sudetenland,en,2012-01,7.0
1082,Sudetenland,en,2011-12,2.0
1083,Sudetenland,en,2011-11,7.0
1084,Sudetenland,en,2011-10,6.0
1085,Sudetenland,en,2011-09,9.0
1086,Sudetenland,en,2011-08,9.0
1087,Sudetenland,en,2011-07,1.0
1088,Sudetenland,en,2011-06,11.0
1089,Sudetenland,en,2011-05,8.0
1090,Sudetenland,en,2011-04,8.0
1091,Sudetenland,en,2011-03,5.0
1092,Sudetenland,en,2011-02,8.0
1093,Sudetenland,en,2011-01,4.0
1094,Sudetenland,en,2010-12,8.0
1095,Sudetenland,en,2010-11,6.0
1096,Sudetenland,en,2010-10,6.0
1097,Sudetenland,en,2010-09,5.0
1098,Sudetenland,en,2010-08,17.0
1099,Sudetenland,en,2010-07,1.0
1100,Sudetenland,en,2010-06,1.0
1101,Sudetenland,en,2010-05,10.0
1102,Sudetenland,en,2010-04,14.0
1103,Sudetenland,en,2010-03,5.0
1104,Sudetenland,en,2010-02,25.0
1105,Sudetenland,en,2010-01,3.0
1106,Sudetenland,en,2009-12,4.0
1107,Sudetenland,en,2009-11,8.0
1108,Sudetenland,en,2009-10,3.0
1109,Sudetenland,en,2009-08,6.0
1110,Sudetenland,en,2009-07,3.0
1111,Sudetenland,en,2009-06,12.0
1112,Sudetenland,en,2009-05,8.0
1113,Sudetenland,en,2009-04,23.0
1114,Sudetenland,en,2009-03,18.0
1115,Sudetenland,en,2009-02,7.0
1116,Sudetenland,en,2009-01,9.0
1117,Sudetenland,en,2008-12,6.0
1118,Sudetenland,en,2008-11,15.0
1119,Sudetenland,en,2008-10,2.0
1120,Sudetenland,en,2008-09,14.0
1121,Sudetenland,en,2008-08,4.0
1122,Sudetenland,en,2008-07,6.0
1123,Sudetenland,en,2008-06,19.0
1124,Sudetenland,en,2008-05,6.0
1125,Sudetenland,en,2008-04,7.0
1126,Sudetenland,en,2008-03,1.0
1127,Sudetenland,en,2008-02,5.0
1128,Sudetenland,en,2008-01,2.0
1129,Sudetenland,en,2007-12,9.0
1130,Sudetenland,en,2007-11,6.0
1131,Sudetenland,en,2007-10,8.0
1132,Sudetenland,en,2007-09,6.0
1133,Sudetenland,en,2007-08,12.0
1134,Sudetenland,en,2007-07,7.0
1135,Sudetenland,en,2007-06,13.0
1136,Sudetenland,en,2007-05,21.0
1137,Sudetenland,en,2007-04,42.0
1138,Sudetenland,en,2007-03,15.0
1139,Sudetenland,en,2007-02,8.0
1140,Sudetenland,en,2007-01,11.0
1141,Sudetenland,en,2006-12,3.0
1142,Sudetenland,de,2024-05,2.0
1143,Sudetenland,de,2024-03,2.0
1144,Sudetenland,de,2024-02,4.0
1145,Sudetenland,de,2024-01,2.0
1146,Sudetenland,de,2023-09,6.0
1147,Sudetenland,de,2023-08,22.0
1148,Sudetenland,de,2023-06,1.0
1149,Sudetenland,de,2023-05,3.0
1150,Sudetenland,de,2023-03,3.0
1151,Sudetenland,de,2023-02,9.0
1152,Sudetenland,de,2023-01,3.0
1153,Sudetenland,de,2022-10,1.0
1154,Sudetenland,de,2022-09,2.0
1155,Sudetenland,de,2022-08,2.0
1156,Sudetenland,de,2022-07,2.0
1157,Sudetenland,de,2022-06,3.0
1158,Sudetenland,de,2022-05,2.0
1159,Sudetenland,de,2022-03,2.0
1160,Sudetenland,de,2021-10,1.0
1161,Sudetenland,de,2021-09,2.0
1162,Sudetenland,de,2021-08,3.0
1163,Sudetenland,de,2021-07,2.0
1164,Sudetenland,de,2021-01,2.0
1165,Sudetenland,de,2020-12,12.0
1166,Sudetenland,de,2020-11,3.0
1167,Sudetenland,de,2020-10,1.0
1168,Sudetenland,de,2020-09,2.0
1169,Sudetenland,de,2020-08,1.0
1170,Sudetenland,de,2020-07,10.0
1171,Sudetenland,de,2020-06,1.0
1172,Sudetenland,de,2020-02,2.0
1173,Sudetenland,de,2019-11,2.0
1174,Sudetenland,de,2019-08,3.0
1175,Sudetenland,de,2019-07,5.0
1176,Sudetenland,de,2019-06,6.0
1177,Sudetenland,de,2019-04,4.0
1178,Sudetenland,de,2019-02,8.0
1179,Sudetenland,de,2018-10,2.0
1180,Sudetenland,de,2018-06,2.0
1181,Sudetenland,de,2018-05,2.0
1182,Sudetenland,de,2018-04,4.0
1183,Sudetenland,de,2018-03,5.0
1184,Sudetenland,de,2017-12,3.0
1185,Sudetenland,de,2017-09,1.0
1186,Sudetenland,de,2017-08,3.0
1187,Sudetenland,de,2017-06,15.0
1188,Sudetenland,de,2017-05,1.0
1189,Sudetenland,de,2017-03,2.0
1190,Sudetenland,de,2017-02,2.0
1191,Sudetenland,de,2016-12,1.0
1192,Sudetenland,de,2016-11,3.0
1193,Sudetenland,de,2016-10,4.0
1194,Sudetenland,de,2016-09,4.0
1195,Sudetenland,de,2016-08,3.0
1196,Sudetenland,de,2016-05,3.0
1197,Sudetenland,de,2016-04,2.0
1198,Sudetenland,de,2016-03,1.0
1199,Sudetenland,de,2016-02,1.0
1200,Sudetenland,de,2015-12,2.0
1201,Sudetenland,de,2015-11,9.0
1202,Sudetenland,de,2015-10,2.0
1203,Sudetenland,de,2015-09,1.0
1204,Sudetenland,de,2015-07,11.0
1205,Sudetenland,de,2015-06,3.0
1206,Sudetenland,de,2015-05,4.0
1207,Sudetenland,de,2015-04,2.0
1208,Sudetenland,de,2015-03,3.0
1209,Sudetenland,de,2015-01,6.0
1210,Sudetenland,de,2014-12,1.0
1211,Sudetenland,de,2014-10,1.0
1212,Sudetenland,de,2014-09,2.0
1213,Sudetenland,de,2014-08,5.0
1214,Sudetenland,de,2014-07,7.0
1215,Sudetenland,de,2014-06,8.0
1216,Sudetenland,de,2014-05,5.0
1217,Sudetenland,de,2014-04,10.0
1218,Sudetenland,de,2014-03,5.0
1219,Sudetenland,de,2014-02,9.0
1220,Sudetenland,de,2014-01,22.0
1221,Sudetenland,de,2013-12,6.0
1222,Sudetenland,de,2013-11,2.0
1223,Sudetenland,de,2013-10,1.0
1224,Sudetenland,de,2013-09,6.0
1225,Sudetenland,de,2013-08,18.0
1226,Sudetenland,de,2013-07,10.0
1227,Sudetenland,de,2013-05,2.0
1228,Sudetenland,de,2013-04,2.0
1229,Sudetenland,de,2013-03,2.0
1230,Sudetenland,de,2013-02,11.0
1231,Sudetenland,de,2013-01,7.0
1232,Sudetenland,de,2012-12,9.0
1233,Sudetenland,de,2012-11,2.0
1234,Sudetenland,de,2012-10,15.0
1235,Sudetenland,de,2012-09,4.0
1236,Sudetenland,de,2012-08,6.0
1237,Sudetenland,de,2012-07,7.0
1238,Sudetenland,de,2012-06,4.0
1239,Sudetenland,de,2012-03,2.0
1240,Sudetenland,de,2012-02,2.0
1241,Sudetenland,de,2012-01,5.0
1242,Sudetenland,de,2011-12,6.0
1243,Sudetenland,de,2011-11,5.0
1244,Sudetenland,de,2011-10,11.0
1245,Sudetenland,de,2011-09,8.0
1246,Sudetenland,de,2011-08,5.0
1247,Sudetenland,de,2011-07,1.0
1248,Sudetenland,de,2011-06,1.0
1249,Sudetenland,de,2011-05,6.0
1250,Sudetenland,de,2011-04,12.0
1251,Sudetenland,de,2011-03,1.0
1252,Sudetenland,de,2011-02,2.0
1253,Sudetenland,de,2011-01,7.0
1254,Sudetenland,de,2010-12,43.0
1255,Sudetenland,de,2010-11,6.0
1256,Sudetenland,de,2010-10,15.0
1257,Sudetenland,de,2010-09,11.0
1258,Sudetenland,de,2010-08,28.0
1259,Sudetenland,de,2010-07,18.0
1260,Sudetenland,de,2010-05,10.0
1261,Sudetenland,de,2010-04,10.0
1262,Sudetenland,de,2010-03,5.0
1263,Sudetenland,de,2010-02,4.0
1264,Sudetenland,de,2010-01,12.0
1265,Sudetenland,de,2009-12,5.0
1266,Sudetenland,de,2009-11,1.0
1267,Sudetenland,de,2009-10,6.0
1268,Sudetenland,de,2009-09,12.0
1269,Sudetenland,de,2009-08,4.0
1270,Sudetenland,de,2009-06,4.0
1271,Sudetenland,de,2009-05,1.0
1272,Sudetenland,de,2009-04,1.0
1273,Sudetenland,de,2009-03,2.0
1274,Sudetenland,de,2009-02,4.0
1275,Sudetenland,de,2008-12,10.0
1276,Sudetenland,de,2008-11,3.0
1277,Sudetenland,de,2008-10,5.0
1278,Sudetenland,de,2008-09,1.0
1279,Sudetenland,de,2008-08,2.0
1280,Sudetenland,de,2008-07,8.0
1281,Sudetenland,de,2008-06,11.0
1282,Sudetenland,de,2008-05,1.0
1283,Sudetenland,de,2008-04,2.0
1284,Sudetenland,de,2008-03,1.0
1285,Sudetenland,de,2008-02,3.0
1286,Sudetenland,de,2008-01,4.0
1287,Sudetenland,de,2007-12,66.0
1288,Sudetenland,de,2007-10,4.0
1289,Sudetenland,de,2007-09,7.0
1290,Sudetenland,de,2007-08,4.0
1291,Sudetenland,de,2007-07,5.0
1292,Sudetenland,de,2007-06,1.0
1293,Sudetenland,de,2007-04,40.0
1294,Sudetenland,de,2007-03,22.0
1295,Sudetenland,de,2007-02,10.0
1296,Sudetenland,de,2007-01,6.0
1297,Sudetenland,de,2006-12,8.0
1298,Sudetenland,de,2006-11,3.0
1299,Sudetenland,cz,2023-02,1.0
1300,Sudetenland,cz,2011-01,2.0
1301,Sudetenland,pl,2024-03,2.0
1302,Sudetenland,pl,2024-02,2.0
1303,Sudetenland,pl,2023-10,2.0
1304,Sudetenland,pl,2023-07,1.0
1305,Sudetenland,pl,2023-06,1.0
1306,Sudetenland,pl,2023-03,2.0
1307,Sudetenland,pl,2023-02,1.0
1308,Sudetenland,pl,2022-09,2.0
1309,Sudetenland,pl,2022-08,1.0
1310,Sudetenland,pl,2021-10,1.0
1311,Sudetenland,pl,2021-08,1.0
1312,Sudetenland,pl,2021-06,1.0
1313,Sudetenland,pl,2020-11,2.0
1314,Sudetenland,pl,2020-10,2.0
1315,Sudetenland,pl,2019-11,1.0
1316,Sudetenland,pl,2019-10,1.0
1317,Sudetenland,pl,2019-05,1.0
1318,Sudetenland,pl,2019-04,2.0
1319,Sudetenland,pl,2018-12,1.0
1320,Sudetenland,pl,2018-10,1.0
1321,Sudetenland,pl,2018-08,1.0
1322,Sudetenland,pl,2018-01,1.0
1323,Sudetenland,pl,2017-11,3.0
1324,Sudetenland,pl,2017-10,5.0
1325,Sudetenland,pl,2017-05,2.0
1326,Sudetenland,pl,2016-02,1.0
1327,Sudetenland,pl,2015-12,2.0
1328,Sudetenland,pl,2015-11,3.0
1329,Sudetenland,pl,2015-10,1.0
1330,Sudetenland,pl,2015-08,1.0
1331,Sudetenland,pl,2015-07,1.0
1332,Sudetenland,pl,2015-05,3.0
1333,Sudetenland,pl,2015-04,1.0
1334,Sudetenland,pl,2015-03,13.0
1335,Sudetenland,pl,2014-09,2.0
1336,Sudetenland,pl,2014-04,1.0
1337,Sudetenland,pl,2014-01,1.0
1338,Sudetenland,pl,2013-05,4.0
1339,Sudetenland,pl,2013-04,1.0
1340,Sudetenland,pl,2013-03,1.0
1341,Sudetenland,pl,2013-01,1.0
1342,Sudetenland,pl,2012-10,1.0
1343,Sudetenland,pl,2012-09,1.0
1344,Sudetenland,pl,2012-07,1.0
1345,Sudetenland,pl,2012-06,1.0
1346,Sudetenland,pl,2012-01,4.0
1347,Sudetenland,pl,2011-11,1.0
1348,Sudetenland,pl,2011-10,1.0
1349,Sudetenland,pl,2011-09,1.0
1350,Sudetenland,pl,2011-08,5.0
1351,Sudetenland,pl,2011-07,3.0
1352,Sudetenland,pl,2011-06,1.0
1353,Sudetenland,pl,2011-03,2.0
1354,Sudetenland,pl,2011-02,1.0
1355,Sudetenland,pl,2011-01,2.0
1356,Sudetenland,pl,2010-11,1.0
1357,Sudetenland,pl,2010-10,3.0
1358,Sudetenland,pl,2010-08,1.0
1359,Sudetenland,pl,2010-04,2.0
1360,Sudetenland,pl,2010-03,1.0
1361,Sudetenland,pl,2010-01,1.0
1362,Sudetenland,pl,2009-09,1.0
1363,Sudetenland,pl,2009-08,2.0
1364,Sudetenland,pl,2009-07,1.0
1365,Sudetenland,pl,2009-06,5.0
1366,Sudetenland,pl,2009-04,2.0
1367,Sudetenland,pl,2009-01,6.0
1368,Sudetenland,pl,2008-12,2.0
1369,Sudetenland,pl,2008-11,7.0
1370,Sudetenland,pl,2008-08,2.0
1371,Sudetenland,pl,2008-07,2.0
1372,Sudetenland,pl,2008-06,2.0
1373,Sudetenland,pl,2008-02,1.0
1374,Sudetenland,pl,2008-01,1.0
1375,Sudetenland,pl,2007-10,1.0
1376,Sudetenland,pl,2007-08,1.0
1377,Sudetenland,pl,2007-07,1.0
1378,Sudetenland,pl,2007-03,1.0
1379,Sudetenland,pl,2007-02,4.0
1380,Sudetenland,pl,2006-09,1.0
1381,Sudetenland,pl,2006-08,2.0
1382,Sudetenland,pl,2006-07,1.0
1383,Sudetenland,pl,2006-04,1.0
