,Article,Language,Month,Count
2420,Falafel,de,2011-12,4.0
2421,Falafel,de,2011-11,1.0
2422,Falafel,de,2011-10,4.0
2423,Falafel,de,2011-09,1.0
2424,Falafel,de,2011-08,2.0
2425,Falafel,de,2011-05,2.0
2426,Falafel,de,2011-04,2.0
2427,Falafel,de,2011-02,1.0
2428,Falafel,de,2011-01,5.0
2429,Falafel,de,2010-12,3.0
2430,Falafel,de,2010-10,2.0
2431,Falafel,de,2010-08,9.0
2432,Falafel,de,2010-06,8.0
2433,Falafel,de,2010-05,2.0
2434,Falafel,de,2010-04,5.0
2435,Falafel,de,2010-03,2.0
2436,Falafel,de,2010-01,3.0
2437,Falafel,de,2009-12,2.0
2438,Falafel,de,2009-10,6.0
2439,Falafel,de,2009-09,3.0
2440,Falafel,de,2009-08,7.0
2441,Falafel,de,2009-07,4.0
2442,Falafel,de,2009-05,2.0
2443,Falafel,de,2009-04,2.0
2444,Falafel,de,2009-03,2.0
2445,Falafel,de,2009-02,3.0
2446,Falafel,de,2009-01,2.0
2447,Falafel,de,2008-12,1.0
2448,Falafel,de,2008-11,2.0
2449,Falafel,de,2008-09,7.0
2450,Falafel,de,2008-08,3.0
2451,Falafel,de,2008-07,3.0
2452,Falafel,de,2008-06,3.0
2453,Falafel,de,2008-05,4.0
2454,Falafel,de,2008-03,12.0
2455,Falafel,de,2008-02,3.0
2456,Falafel,de,2008-01,9.0
2457,Falafel,de,2007-12,3.0
2458,Falafel,de,2007-11,1.0
2459,Falafel,de,2007-10,8.0
2460,Falafel,de,2007-09,7.0
2461,Falafel,de,2007-08,4.0
2462,Falafel,de,2007-07,5.0
2463,Falafel,de,2007-06,3.0
2464,Falafel,de,2007-05,4.0
2465,Falafel,de,2007-04,13.0
2466,Falafel,de,2007-03,3.0
2467,Falafel,de,2007-02,3.0
2468,Falafel,de,2007-01,3.0
2469,Falafel,de,2006-12,2.0
2470,Shawarma,ar,2024-04,2.0
2471,Shawarma,ar,2024-03,2.0
2472,Shawarma,ar,2024-02,9.0
2473,Shawarma,ar,2024-01,2.0
2474,Shawarma,ar,2023-12,4.0
2475,Shawarma,ar,2023-11,3.0
2476,Shawarma,ar,2023-10,3.0
2477,Shawarma,ar,2023-07,1.0
2478,Shawarma,ar,2023-06,6.0
2479,Shawarma,ar,2023-05,2.0
2480,Shawarma,ar,2023-03,4.0
2481,Shawarma,ar,2023-02,4.0
2482,Shawarma,ar,2022-12,7.0
2483,Shawarma,ar,2022-10,3.0
2484,Shawarma,ar,2022-08,1.0
2485,Shawarma,ar,2022-05,2.0
2486,Shawarma,ar,2022-02,2.0
2487,Shawarma,ar,2022-01,8.0
2488,Shawarma,ar,2021-12,2.0
2489,Shawarma,ar,2021-10,2.0
2490,Shawarma,ar,2021-09,1.0
2491,Shawarma,ar,2021-05,4.0
2492,Shawarma,ar,2021-03,2.0
2493,Shawarma,ar,2021-02,2.0
2494,Shawarma,ar,2021-01,1.0
2495,Shawarma,ar,2020-12,5.0
2496,Shawarma,ar,2020-11,9.0
2497,Shawarma,ar,2020-10,1.0
2498,Shawarma,ar,2020-08,3.0
2499,Shawarma,ar,2020-06,2.0
2500,Shawarma,ar,2020-05,3.0
2501,Shawarma,ar,2020-04,4.0
2502,Shawarma,ar,2020-02,4.0
2503,Shawarma,ar,2020-01,3.0
2504,Shawarma,ar,2019-12,7.0
2505,Shawarma,ar,2019-11,1.0
2506,Shawarma,ar,2019-10,2.0
2507,Shawarma,ar,2019-06,1.0
2508,Shawarma,ar,2019-05,2.0
2509,Shawarma,ar,2019-04,3.0
2510,Shawarma,ar,2019-03,1.0
2511,Shawarma,ar,2019-02,3.0
2512,Shawarma,ar,2019-01,1.0
2513,Shawarma,ar,2018-11,2.0
2514,Shawarma,ar,2018-10,3.0
2515,Shawarma,ar,2018-08,1.0
2516,Shawarma,ar,2018-07,6.0
2517,Shawarma,ar,2018-06,1.0
2518,Shawarma,ar,2018-05,8.0
2519,Shawarma,ar,2018-04,1.0
2520,Shawarma,ar,2018-01,2.0
2521,Shawarma,ar,2017-10,6.0
2522,Shawarma,ar,2017-09,2.0
2523,Shawarma,ar,2017-07,4.0
2524,Shawarma,ar,2017-06,2.0
2525,Shawarma,ar,2017-02,2.0
2526,Shawarma,ar,2016-10,3.0
2527,Shawarma,ar,2016-09,3.0
2528,Shawarma,ar,2016-08,2.0
2529,Shawarma,ar,2016-07,1.0
2530,Shawarma,ar,2016-05,1.0
2531,Shawarma,ar,2016-04,2.0
2532,Shawarma,ar,2016-03,1.0
2533,Shawarma,ar,2016-01,2.0
2534,Shawarma,ar,2015-09,4.0
2535,Shawarma,ar,2015-08,1.0
2536,Shawarma,ar,2015-06,1.0
2537,Shawarma,ar,2015-04,4.0
2538,Shawarma,ar,2015-03,2.0
2539,Shawarma,ar,2015-02,1.0
2540,Shawarma,ar,2014-12,2.0
2541,Shawarma,ar,2014-10,3.0
2542,Shawarma,ar,2014-09,3.0
2543,Shawarma,ar,2014-07,2.0
2544,Shawarma,ar,2014-05,1.0
2545,Shawarma,ar,2014-04,2.0
2546,Shawarma,ar,2013-10,1.0
2547,Shawarma,ar,2013-09,1.0
2548,Shawarma,ar,2013-06,1.0
2549,Shawarma,ar,2013-05,1.0
2550,Shawarma,ar,2013-03,3.0
2551,Shawarma,ar,2013-02,2.0
2552,Shawarma,ar,2012-12,1.0
2553,Shawarma,ar,2012-11,3.0
2554,Shawarma,ar,2012-10,2.0
2555,Shawarma,ar,2012-09,1.0
2556,Shawarma,ar,2012-08,1.0
2557,Shawarma,ar,2012-06,3.0
2558,Shawarma,ar,2012-05,5.0
2559,Shawarma,ar,2012-04,2.0
2560,Shawarma,ar,2012-03,2.0
2561,Shawarma,ar,2012-02,2.0
2562,Shawarma,ar,2012-01,3.0
2563,Shawarma,ar,2011-12,1.0
2564,Shawarma,ar,2011-11,4.0
2565,Shawarma,ar,2011-09,3.0
2566,Shawarma,ar,2011-08,5.0
2567,Shawarma,ar,2011-03,1.0
2568,Shawarma,ar,2010-12,1.0
2569,Shawarma,ar,2010-11,1.0
2570,Shawarma,ar,2010-08,1.0
2571,Shawarma,ar,2010-04,1.0
2572,Shawarma,ar,2010-03,2.0
2573,Shawarma,ar,2010-02,1.0
2574,Shawarma,ar,2010-01,3.0
2575,Shawarma,ar,2009-12,4.0
2576,Shawarma,ar,2009-11,2.0
2577,Shawarma,ar,2009-10,1.0
2578,Shawarma,ar,2009-08,4.0
2579,Shawarma,ar,2009-07,4.0
2580,Shawarma,ar,2009-06,5.0
2581,Shawarma,ar,2009-05,3.0
2582,Shawarma,ar,2009-03,2.0
2583,Shawarma,ar,2009-02,2.0
2584,Shawarma,ar,2009-01,1.0
2585,Shawarma,ar,2008-10,2.0
2586,Shawarma,ar,2008-09,2.0
2587,Shawarma,ar,2008-07,5.0
2588,Shawarma,ar,2008-05,2.0
2589,Shawarma,ar,2008-04,2.0
2590,Shawarma,ar,2008-03,1.0
2591,Shawarma,ar,2007-12,2.0
2592,Shawarma,ar,2007-10,1.0
2593,Shawarma,ar,2007-09,1.0
2594,Shawarma,ar,2007-08,3.0
2595,Shawarma,ar,2007-06,4.0
2596,Shawarma,ar,2007-05,3.0
2597,Shawarma,ar,2007-04,1.0
2598,Shawarma,ar,2007-03,1.0
2599,Shawarma,ar,2007-01,9.0
2600,Shawarma,ar,2006-12,5.0
2601,Shawarma,ar,2006-08,1.0
2602,Shawarma,ar,2006-07,1.0
2603,Shawarma,ar,2006-04,1.0
2604,Shawarma,ar,2006-03,1.0
2605,Shawarma,ar,2006-02,8.0
2606,Shawarma,de,2024-04,2.0
2607,Shawarma,de,2024-01,1.0
2608,Shawarma,de,2023-07,1.0
2609,Shawarma,de,2023-04,8.0
2610,Shawarma,de,2023-03,2.0
2611,Shawarma,de,2023-02,4.0
2612,Shawarma,de,2023-01,1.0
2613,Shawarma,de,2022-11,4.0
2614,Shawarma,de,2022-10,2.0
2615,Shawarma,de,2022-09,3.0
2616,Shawarma,de,2022-08,1.0
2617,Shawarma,de,2022-04,2.0
2618,Shawarma,de,2022-03,1.0
2619,Shawarma,de,2021-12,4.0
2620,Shawarma,de,2021-07,1.0
2621,Shawarma,de,2021-02,4.0
2622,Shawarma,de,2021-01,2.0
2623,Shawarma,de,2020-12,2.0
2624,Shawarma,de,2020-11,4.0
2625,Shawarma,de,2020-08,2.0
2626,Shawarma,de,2020-07,1.0
2627,Shawarma,de,2020-03,2.0
2628,Shawarma,de,2019-10,2.0
2629,Shawarma,de,2019-06,1.0
2630,Shawarma,de,2019-02,2.0
2631,Shawarma,de,2018-11,4.0
2632,Shawarma,de,2018-03,1.0
2633,Shawarma,de,2017-12,1.0
2634,Shawarma,de,2017-10,2.0
2635,Shawarma,de,2017-06,2.0
2636,Shawarma,de,2017-04,1.0
2637,Shawarma,de,2017-03,4.0
2638,Shawarma,de,2017-02,1.0
2639,Shawarma,de,2016-01,1.0
2640,Shawarma,de,2015-11,1.0
2641,Shawarma,de,2015-06,6.0
2642,Shawarma,de,2015-04,1.0
2643,Shawarma,de,2014-12,7.0
2644,Shawarma,de,2014-09,1.0
2645,Shawarma,de,2014-03,1.0
2646,Shawarma,de,2013-06,1.0
2647,Shawarma,de,2013-05,1.0
2648,Shawarma,de,2013-04,1.0
2649,Shawarma,de,2013-02,2.0
2650,Shawarma,de,2012-11,2.0
2651,Shawarma,de,2012-08,1.0
2652,Shawarma,de,2012-07,1.0
2653,Shawarma,de,2012-06,2.0
2654,Shawarma,de,2012-05,2.0
2655,Shawarma,de,2012-04,2.0
2656,Shawarma,de,2012-02,4.0
2657,Shawarma,de,2012-01,4.0
2658,Shawarma,de,2011-09,2.0
2659,Shawarma,de,2011-08,1.0
2660,Shawarma,de,2011-04,2.0
2661,Shawarma,de,2011-03,2.0
2662,Shawarma,de,2010-04,1.0
2663,Shawarma,de,2010-03,1.0
2664,Shawarma,de,2010-02,1.0
2665,Shawarma,de,2010-01,1.0
2666,Shawarma,de,2009-12,4.0
2667,Shawarma,de,2009-11,3.0
2668,Shawarma,de,2009-09,2.0
2669,Shawarma,de,2009-08,2.0
2670,Shawarma,de,2008-12,1.0
2671,Shawarma,de,2008-11,2.0
2672,Shawarma,de,2008-10,1.0
2673,Shawarma,de,2008-09,1.0
2674,Shawarma,de,2008-07,1.0
2675,Shawarma,de,2008-06,1.0
2676,Shawarma,de,2008-04,2.0
2677,Shawarma,de,2008-03,4.0
2678,Shawarma,de,2007-11,3.0
2679,Shawarma,de,2007-10,2.0
2680,Shawarma,de,2007-09,9.0
2681,Shawarma,de,2007-08,1.0
2682,Shawarma,de,2007-07,1.0
2683,Shawarma,de,2007-03,1.0
2684,Shawarma,de,2006-12,4.0
2685,Shawarma,de,2006-11,2.0
2686,Shawarma,de,2006-10,1.0
2687,Shawarma,de,2006-08,1.0
2688,Shawarma,de,2006-07,2.0
2689,Shawarma,de,2006-06,2.0
2690,First_Intifada,ar,2023-12,3.0
2691,First_Intifada,ar,2023-11,4.0
2692,First_Intifada,ar,2023-10,4.0
2693,First_Intifada,ar,2023-09,4.0
2694,First_Intifada,ar,2023-08,1.0
2695,First_Intifada,ar,2023-07,4.0
2696,First_Intifada,ar,2023-06,7.0
2697,First_Intifada,ar,2023-05,2.0
2698,First_Intifada,ar,2023-03,2.0
2699,First_Intifada,ar,2023-01,3.0
2700,First_Intifada,ar,2022-12,2.0
2701,First_Intifada,ar,2022-10,1.0
2702,First_Intifada,ar,2022-09,2.0
2703,First_Intifada,ar,2022-08,1.0
2704,First_Intifada,ar,2022-04,3.0
2705,First_Intifada,ar,2022-03,2.0
2706,First_Intifada,ar,2022-02,2.0
2707,First_Intifada,ar,2021-12,3.0
2708,First_Intifada,ar,2021-09,2.0
2709,First_Intifada,ar,2021-07,4.0
2710,First_Intifada,ar,2021-06,4.0
2711,First_Intifada,ar,2021-05,6.0
2712,First_Intifada,ar,2021-04,4.0
2713,First_Intifada,ar,2021-03,2.0
2714,First_Intifada,ar,2020-12,4.0
2715,First_Intifada,ar,2020-11,6.0
2716,First_Intifada,ar,2020-10,4.0
2717,First_Intifada,ar,2020-09,3.0
2718,First_Intifada,ar,2020-08,2.0
2719,First_Intifada,ar,2020-06,1.0
2720,First_Intifada,ar,2020-05,6.0
2721,First_Intifada,ar,2019-12,5.0
2722,First_Intifada,ar,2019-09,2.0
2723,First_Intifada,ar,2019-08,2.0
2724,First_Intifada,ar,2019-06,2.0
2725,First_Intifada,ar,2019-05,3.0
2726,First_Intifada,ar,2019-04,1.0
2727,First_Intifada,ar,2019-02,4.0
2728,First_Intifada,ar,2019-01,7.0
2729,First_Intifada,ar,2018-12,1.0
2730,First_Intifada,ar,2018-09,9.0
2731,First_Intifada,ar,2018-08,2.0
2732,First_Intifada,ar,2018-03,3.0
2733,First_Intifada,ar,2018-02,3.0
2734,First_Intifada,ar,2018-01,5.0
2735,First_Intifada,ar,2017-12,14.0
2736,First_Intifada,ar,2017-11,28.0
2737,First_Intifada,ar,2017-10,1.0
2738,First_Intifada,ar,2017-09,4.0
2739,First_Intifada,ar,2017-08,1.0
2740,First_Intifada,ar,2017-07,3.0
2741,First_Intifada,ar,2017-06,2.0
2742,First_Intifada,ar,2017-05,2.0
2743,First_Intifada,ar,2017-03,1.0
2744,First_Intifada,ar,2017-01,1.0
2745,First_Intifada,ar,2016-12,8.0
2746,First_Intifada,ar,2016-10,1.0
2747,First_Intifada,ar,2016-09,2.0
2748,First_Intifada,ar,2016-08,5.0
2749,First_Intifada,ar,2016-07,4.0
2750,First_Intifada,ar,2016-06,1.0
2751,First_Intifada,ar,2016-05,2.0
2752,First_Intifada,ar,2016-04,1.0
2753,First_Intifada,ar,2016-03,1.0
2754,First_Intifada,ar,2015-12,2.0
2755,First_Intifada,ar,2015-10,2.0
2756,First_Intifada,ar,2015-09,3.0
2757,First_Intifada,ar,2015-07,3.0
2758,First_Intifada,ar,2015-06,1.0
2759,First_Intifada,ar,2015-04,7.0
2760,First_Intifada,ar,2015-03,1.0
2761,First_Intifada,ar,2015-02,3.0
2762,First_Intifada,ar,2015-01,2.0
2763,First_Intifada,ar,2014-12,4.0
2764,First_Intifada,ar,2014-11,3.0
2765,First_Intifada,ar,2014-10,3.0
2766,First_Intifada,ar,2014-08,13.0
2767,First_Intifada,ar,2014-07,7.0
2768,First_Intifada,ar,2014-06,1.0
2769,First_Intifada,ar,2014-05,1.0
2770,First_Intifada,ar,2014-04,7.0
2771,First_Intifada,ar,2014-03,5.0
2772,First_Intifada,ar,2014-02,4.0
2773,First_Intifada,ar,2014-01,2.0
2774,First_Intifada,ar,2013-12,3.0
2775,First_Intifada,ar,2013-11,4.0
2776,First_Intifada,ar,2013-09,1.0
2777,First_Intifada,ar,2013-08,2.0
2778,First_Intifada,ar,2013-05,3.0
2779,First_Intifada,ar,2013-04,2.0
2780,First_Intifada,ar,2013-03,1.0
2781,First_Intifada,ar,2013-02,1.0
2782,First_Intifada,ar,2012-12,1.0
2783,First_Intifada,ar,2012-11,3.0
2784,First_Intifada,ar,2012-10,2.0
2785,First_Intifada,ar,2012-08,3.0
2786,First_Intifada,ar,2012-06,3.0
2787,First_Intifada,ar,2012-05,2.0
2788,First_Intifada,ar,2012-04,16.0
2789,First_Intifada,ar,2011-11,2.0
2790,First_Intifada,ar,2011-10,5.0
2791,First_Intifada,ar,2011-09,2.0
2792,First_Intifada,ar,2011-08,3.0
2793,First_Intifada,ar,2011-04,2.0
2794,First_Intifada,ar,2011-03,6.0
2795,First_Intifada,ar,2011-02,5.0
2796,First_Intifada,ar,2011-01,3.0
2797,First_Intifada,ar,2010-12,7.0
2798,First_Intifada,ar,2010-10,5.0
2799,First_Intifada,ar,2010-09,3.0
2800,First_Intifada,ar,2010-08,2.0
2801,First_Intifada,ar,2010-07,1.0
2802,First_Intifada,ar,2010-06,1.0
2803,First_Intifada,ar,2010-05,1.0
2804,First_Intifada,ar,2010-04,4.0
2805,First_Intifada,ar,2010-03,20.0
2806,First_Intifada,ar,2010-01,2.0
2807,First_Intifada,ar,2009-12,7.0
2808,First_Intifada,ar,2009-11,4.0
2809,First_Intifada,ar,2009-10,2.0
2810,First_Intifada,ar,2009-09,2.0
2811,First_Intifada,ar,2009-08,3.0
2812,First_Intifada,ar,2009-07,12.0
2813,First_Intifada,ar,2009-06,4.0
2814,First_Intifada,ar,2009-05,23.0
2815,First_Intifada,ar,2009-04,3.0
2816,First_Intifada,ar,2009-03,4.0
2817,First_Intifada,ar,2009-01,1.0
2818,First_Intifada,ar,2008-12,2.0
2819,First_Intifada,ar,2008-11,1.0
2820,First_Intifada,ar,2008-10,1.0
2821,First_Intifada,ar,2008-07,1.0
2822,First_Intifada,ar,2008-06,9.0
2823,First_Intifada,ar,2008-05,11.0
2824,First_Intifada,ar,2008-04,4.0
2825,First_Intifada,ar,2008-03,76.0
2826,First_Intifada,ar,2008-02,43.0
2827,First_Intifada,ar,2007-12,3.0
2828,First_Intifada,ar,2007-11,1.0
2829,First_Intifada,ar,2007-09,1.0
2830,First_Intifada,ar,2007-08,1.0
2831,First_Intifada,ar,2007-07,1.0
2832,First_Intifada,ar,2007-05,1.0
2833,First_Intifada,ar,2007-04,2.0
2834,First_Intifada,ar,2007-03,1.0
2835,First_Intifada,ar,2007-02,2.0
2836,First_Intifada,ar,2006-12,2.0
2837,First_Intifada,ar,2006-11,2.0
2838,First_Intifada,ar,2006-09,1.0
2839,First_Intifada,ar,2006-06,2.0
2840,First_Intifada,ar,2006-05,2.0
2841,First_Intifada,ar,2006-03,1.0
2842,First_Intifada,de,2024-05,2.0
2843,First_Intifada,de,2024-04,2.0
2844,First_Intifada,de,2024-03,1.0
2845,First_Intifada,de,2024-02,1.0
2846,First_Intifada,de,2023-12,3.0
2847,First_Intifada,de,2023-11,5.0
2848,First_Intifada,de,2023-07,1.0
2849,First_Intifada,de,2022-07,1.0
2850,First_Intifada,de,2022-01,1.0
2851,First_Intifada,de,2021-06,2.0
2852,First_Intifada,de,2021-05,2.0
2853,First_Intifada,de,2021-03,2.0
2854,First_Intifada,de,2021-01,3.0
2855,First_Intifada,de,2020-12,5.0
2856,First_Intifada,de,2020-10,2.0
2857,First_Intifada,de,2020-06,2.0
2858,First_Intifada,de,2020-05,2.0
2859,First_Intifada,de,2020-03,1.0
2860,First_Intifada,de,2020-02,2.0
2861,First_Intifada,de,2019-06,1.0
2862,First_Intifada,de,2019-05,1.0
2863,First_Intifada,de,2019-03,1.0
2864,First_Intifada,de,2019-01,1.0
2865,First_Intifada,de,2018-11,8.0
2866,First_Intifada,de,2018-05,1.0
2867,First_Intifada,de,2018-04,1.0
2868,First_Intifada,de,2018-01,3.0
2869,First_Intifada,de,2017-12,4.0
2870,First_Intifada,de,2017-04,2.0
2871,First_Intifada,de,2017-02,3.0
2872,First_Intifada,de,2017-01,2.0
2873,First_Intifada,de,2016-12,1.0
2874,First_Intifada,de,2016-09,1.0
2875,First_Intifada,de,2016-08,3.0
2876,First_Intifada,de,2016-07,1.0
2877,First_Intifada,de,2016-06,1.0
2878,First_Intifada,de,2016-04,2.0
2879,First_Intifada,de,2016-01,3.0
2880,First_Intifada,de,2015-12,1.0
2881,First_Intifada,de,2015-11,1.0
2882,First_Intifada,de,2015-08,1.0
2883,First_Intifada,de,2015-06,1.0
2884,First_Intifada,de,2015-05,1.0
2885,First_Intifada,de,2015-02,2.0
2886,First_Intifada,de,2014-11,1.0
2887,First_Intifada,de,2014-09,2.0
2888,First_Intifada,de,2014-07,8.0
2889,First_Intifada,de,2014-06,2.0
2890,First_Intifada,de,2014-04,1.0
2891,First_Intifada,de,2014-01,1.0
2892,First_Intifada,de,2013-11,1.0
2893,First_Intifada,de,2013-06,2.0
2894,First_Intifada,de,2013-05,3.0
2895,First_Intifada,de,2013-04,1.0
2896,First_Intifada,de,2013-02,2.0
2897,First_Intifada,de,2013-01,2.0
2898,First_Intifada,de,2012-12,5.0
2899,First_Intifada,de,2012-10,1.0
2900,First_Intifada,de,2012-09,1.0
2901,First_Intifada,de,2012-06,1.0
2902,First_Intifada,de,2012-05,1.0
2903,First_Intifada,de,2012-04,1.0
2904,First_Intifada,de,2012-03,3.0
2905,First_Intifada,de,2012-02,3.0
2906,First_Intifada,de,2012-01,5.0
2907,First_Intifada,de,2011-12,2.0
2908,First_Intifada,de,2011-11,2.0
2909,First_Intifada,de,2011-10,5.0
2910,First_Intifada,de,2011-08,1.0
2911,First_Intifada,de,2011-04,1.0
2912,First_Intifada,de,2011-03,1.0
2913,First_Intifada,de,2010-12,3.0
2914,First_Intifada,de,2010-10,1.0
2915,First_Intifada,de,2010-09,1.0
2916,First_Intifada,de,2010-06,3.0
2917,First_Intifada,de,2010-05,3.0
2918,First_Intifada,de,2010-03,1.0
2919,First_Intifada,de,2010-01,6.0
2920,First_Intifada,de,2009-11,5.0
2921,First_Intifada,de,2009-10,3.0
2922,First_Intifada,de,2009-06,1.0
2923,First_Intifada,de,2009-05,2.0
2924,First_Intifada,de,2009-04,1.0
2925,First_Intifada,de,2009-03,1.0
2926,First_Intifada,de,2009-02,1.0
2927,First_Intifada,de,2009-01,13.0
2928,First_Intifada,de,2008-06,3.0
2929,First_Intifada,de,2008-05,3.0
2930,First_Intifada,de,2008-04,2.0
2931,First_Intifada,de,2008-03,5.0
2932,First_Intifada,de,2008-02,2.0
2933,First_Intifada,de,2008-01,7.0
2934,First_Intifada,de,2007-12,32.0
2935,First_Intifada,de,2007-11,1.0
2936,First_Intifada,de,2007-08,8.0
2937,First_Intifada,de,2007-07,1.0
2938,First_Intifada,de,2007-05,1.0
2939,First_Intifada,de,2007-04,1.0
2940,First_Intifada,de,2007-02,1.0
2941,First_Intifada,de,2006-10,2.0
