,Article,Language,Month,Count
2613,Shawarma,de,2017-10,2.0
2614,Shawarma,de,2017-06,2.0
2615,Shawarma,de,2017-04,1.0
2616,Shawarma,de,2017-03,4.0
2617,Shawarma,de,2017-02,1.0
2618,Shawarma,de,2016-01,1.0
2619,Shawarma,de,2015-11,1.0
2620,Shawarma,de,2015-06,6.0
2621,Shawarma,de,2015-04,1.0
2622,Shawarma,de,2014-12,7.0
2623,Shawarma,de,2014-09,1.0
2624,Shawarma,de,2014-03,1.0
2625,Shawarma,de,2013-06,1.0
2626,Shawarma,de,2013-05,1.0
2627,Shawarma,de,2013-04,1.0
2628,Shawarma,de,2013-02,2.0
2629,Shawarma,de,2012-11,2.0
2630,Shawarma,de,2012-08,1.0
2631,Shawarma,de,2012-07,1.0
2632,Shawarma,de,2012-06,2.0
2633,Shawarma,de,2012-05,2.0
2634,Shawarma,de,2012-04,2.0
2635,Shawarma,de,2012-02,4.0
2636,Shawarma,de,2012-01,4.0
2637,Shawarma,de,2011-09,2.0
2638,Shawarma,de,2011-08,1.0
2639,Shawarma,de,2011-04,2.0
2640,Shawarma,de,2011-03,2.0
2641,Shawarma,de,2010-04,1.0
2642,Shawarma,de,2010-03,1.0
2643,Shawarma,de,2010-02,1.0
2644,Shawarma,de,2010-01,1.0
2645,Shawarma,de,2009-12,4.0
2646,Shawarma,de,2009-11,3.0
2647,Shawarma,de,2009-09,2.0
2648,Shawarma,de,2009-08,2.0
2649,Shawarma,de,2008-12,1.0
2650,Shawarma,de,2008-11,2.0
2651,Shawarma,de,2008-10,1.0
2652,Shawarma,de,2008-09,1.0
2653,Shawarma,de,2008-07,1.0
2654,Shawarma,de,2008-06,1.0
2655,Shawarma,de,2008-04,2.0
2656,Shawarma,de,2008-03,4.0
2657,Shawarma,de,2007-11,3.0
2658,Shawarma,de,2007-10,2.0
2659,Shawarma,de,2007-09,9.0
2660,Shawarma,de,2007-08,1.0
2661,Shawarma,de,2007-07,1.0
2662,Shawarma,de,2007-03,1.0
2663,Shawarma,de,2006-12,4.0
2664,Shawarma,de,2006-11,2.0
2665,Shawarma,de,2006-10,1.0
2666,Shawarma,de,2006-08,1.0
2667,Shawarma,de,2006-07,2.0
2668,Shawarma,de,2006-06,2.0
2669,Shawarma,ar,2024-04,2.0
2670,Shawarma,ar,2024-03,2.0
2671,Shawarma,ar,2024-02,9.0
2672,Shawarma,ar,2024-01,2.0
2673,Shawarma,ar,2023-12,4.0
2674,Shawarma,ar,2023-11,3.0
2675,Shawarma,ar,2023-10,3.0
2676,Shawarma,ar,2023-07,1.0
2677,Shawarma,ar,2023-06,6.0
2678,Shawarma,ar,2023-05,2.0
2679,Shawarma,ar,2023-03,4.0
2680,Shawarma,ar,2023-02,4.0
2681,Shawarma,ar,2022-12,7.0
2682,Shawarma,ar,2022-10,3.0
2683,Shawarma,ar,2022-08,1.0
2684,Shawarma,ar,2022-05,2.0
2685,Shawarma,ar,2022-02,2.0
2686,Shawarma,ar,2022-01,8.0
2687,Shawarma,ar,2021-12,2.0
2688,Shawarma,ar,2021-10,2.0
2689,Shawarma,ar,2021-09,1.0
2690,Shawarma,ar,2021-05,4.0
2691,Shawarma,ar,2021-03,2.0
2692,Shawarma,ar,2021-02,2.0
2693,Shawarma,ar,2021-01,1.0
2694,Shawarma,ar,2020-12,5.0
2695,Shawarma,ar,2020-11,9.0
2696,Shawarma,ar,2020-10,1.0
2697,Shawarma,ar,2020-08,3.0
2698,Shawarma,ar,2020-06,2.0
2699,Shawarma,ar,2020-05,3.0
2700,Shawarma,ar,2020-04,4.0
2701,Shawarma,ar,2020-02,4.0
2702,Shawarma,ar,2020-01,3.0
2703,Shawarma,ar,2019-12,7.0
2704,Shawarma,ar,2019-11,1.0
2705,Shawarma,ar,2019-10,2.0
2706,Shawarma,ar,2019-06,1.0
2707,Shawarma,ar,2019-05,2.0
2708,Shawarma,ar,2019-04,3.0
2709,Shawarma,ar,2019-03,1.0
2710,Shawarma,ar,2019-02,3.0
2711,Shawarma,ar,2019-01,1.0
2712,Shawarma,ar,2018-11,2.0
2713,Shawarma,ar,2018-10,3.0
2714,Shawarma,ar,2018-08,1.0
2715,Shawarma,ar,2018-07,6.0
2716,Shawarma,ar,2018-06,1.0
2717,Shawarma,ar,2018-05,8.0
2718,Shawarma,ar,2018-04,1.0
2719,Shawarma,ar,2018-01,2.0
2720,Shawarma,ar,2017-10,6.0
2721,Shawarma,ar,2017-09,2.0
2722,Shawarma,ar,2017-07,4.0
2723,Shawarma,ar,2017-06,2.0
2724,Shawarma,ar,2017-02,2.0
2725,Shawarma,ar,2016-10,3.0
2726,Shawarma,ar,2016-09,3.0
2727,Shawarma,ar,2016-08,2.0
2728,Shawarma,ar,2016-07,1.0
2729,Shawarma,ar,2016-05,1.0
2730,Shawarma,ar,2016-04,2.0
2731,Shawarma,ar,2016-03,1.0
2732,Shawarma,ar,2016-01,2.0
2733,Shawarma,ar,2015-09,4.0
2734,Shawarma,ar,2015-08,1.0
2735,Shawarma,ar,2015-06,1.0
2736,Shawarma,ar,2015-04,4.0
2737,Shawarma,ar,2015-03,2.0
2738,Shawarma,ar,2015-02,1.0
2739,Shawarma,ar,2014-12,2.0
2740,Shawarma,ar,2014-10,3.0
2741,Shawarma,ar,2014-09,3.0
2742,Shawarma,ar,2014-07,2.0
2743,Shawarma,ar,2014-05,1.0
2744,Shawarma,ar,2014-04,2.0
2745,Shawarma,ar,2013-10,1.0
2746,Shawarma,ar,2013-09,1.0
2747,Shawarma,ar,2013-06,1.0
2748,Shawarma,ar,2013-05,1.0
2749,Shawarma,ar,2013-03,3.0
2750,Shawarma,ar,2013-02,2.0
2751,Shawarma,ar,2012-12,1.0
2752,Shawarma,ar,2012-11,3.0
2753,Shawarma,ar,2012-10,2.0
2754,Shawarma,ar,2012-09,1.0
2755,Shawarma,ar,2012-08,1.0
2756,Shawarma,ar,2012-06,3.0
2757,Shawarma,ar,2012-05,5.0
2758,Shawarma,ar,2012-04,2.0
2759,Shawarma,ar,2012-03,2.0
2760,Shawarma,ar,2012-02,2.0
2761,Shawarma,ar,2012-01,3.0
2762,Shawarma,ar,2011-12,1.0
2763,Shawarma,ar,2011-11,4.0
2764,Shawarma,ar,2011-09,3.0
2765,Shawarma,ar,2011-08,5.0
2766,Shawarma,ar,2011-03,1.0
2767,Shawarma,ar,2010-12,1.0
2768,Shawarma,ar,2010-11,1.0
2769,Shawarma,ar,2010-08,1.0
2770,Shawarma,ar,2010-04,1.0
2771,Shawarma,ar,2010-03,2.0
2772,Shawarma,ar,2010-02,1.0
2773,Shawarma,ar,2010-01,3.0
2774,Shawarma,ar,2009-12,4.0
2775,Shawarma,ar,2009-11,2.0
2776,Shawarma,ar,2009-10,1.0
2777,Shawarma,ar,2009-08,4.0
2778,Shawarma,ar,2009-07,4.0
2779,Shawarma,ar,2009-06,5.0
2780,Shawarma,ar,2009-05,3.0
2781,Shawarma,ar,2009-03,2.0
2782,Shawarma,ar,2009-02,2.0
2783,Shawarma,ar,2009-01,1.0
2784,Shawarma,ar,2008-10,2.0
2785,Shawarma,ar,2008-09,2.0
2786,Shawarma,ar,2008-07,5.0
2787,Shawarma,ar,2008-05,2.0
2788,Shawarma,ar,2008-04,2.0
2789,Shawarma,ar,2008-03,1.0
2790,Shawarma,ar,2007-12,2.0
2791,Shawarma,ar,2007-10,1.0
2792,Shawarma,ar,2007-09,1.0
2793,Shawarma,ar,2007-08,3.0
2794,Shawarma,ar,2007-06,4.0
2795,Shawarma,ar,2007-05,3.0
2796,Shawarma,ar,2007-04,1.0
2797,Shawarma,ar,2007-03,1.0
2798,Shawarma,ar,2007-01,9.0
2799,Shawarma,ar,2006-12,5.0
2800,Shawarma,ar,2006-08,1.0
2801,Shawarma,ar,2006-07,1.0
2802,Shawarma,ar,2006-04,1.0
2803,Shawarma,ar,2006-03,1.0
2804,Shawarma,ar,2006-02,8.0
2805,First_Intifada,en,2024-05,2.0
2806,First_Intifada,en,2024-04,4.0
2807,First_Intifada,en,2024-03,1.0
2808,First_Intifada,en,2024-02,5.0
2809,First_Intifada,en,2023-12,22.0
2810,First_Intifada,en,2023-11,16.0
2811,First_Intifada,en,2023-10,9.0
2812,First_Intifada,en,2023-08,1.0
2813,First_Intifada,en,2023-07,1.0
2814,First_Intifada,en,2023-03,1.0
2815,First_Intifada,en,2023-02,1.0
2816,First_Intifada,en,2023-01,2.0
2817,First_Intifada,en,2022-11,2.0
2818,First_Intifada,en,2022-10,3.0
2819,First_Intifada,en,2022-09,1.0
2820,First_Intifada,en,2022-04,1.0
2821,First_Intifada,en,2022-03,2.0
2822,First_Intifada,en,2022-02,3.0
2823,First_Intifada,en,2022-01,1.0
2824,First_Intifada,en,2021-12,2.0
2825,First_Intifada,en,2021-11,4.0
2826,First_Intifada,en,2021-10,1.0
2827,First_Intifada,en,2021-09,1.0
2828,First_Intifada,en,2021-08,1.0
2829,First_Intifada,en,2021-05,6.0
2830,First_Intifada,en,2021-04,1.0
2831,First_Intifada,en,2021-03,2.0
2832,First_Intifada,en,2021-01,4.0
2833,First_Intifada,en,2020-12,5.0
2834,First_Intifada,en,2020-10,2.0
2835,First_Intifada,en,2020-08,3.0
2836,First_Intifada,en,2020-07,1.0
2837,First_Intifada,en,2020-06,1.0
2838,First_Intifada,en,2020-05,4.0
2839,First_Intifada,en,2020-04,5.0
2840,First_Intifada,en,2020-03,3.0
2841,First_Intifada,en,2020-02,16.0
2842,First_Intifada,en,2019-12,3.0
2843,First_Intifada,en,2019-10,2.0
2844,First_Intifada,en,2019-09,3.0
2845,First_Intifada,en,2019-08,1.0
2846,First_Intifada,en,2019-03,1.0
2847,First_Intifada,en,2019-02,1.0
2848,First_Intifada,en,2019-01,1.0
2849,First_Intifada,en,2018-10,1.0
2850,First_Intifada,en,2018-07,1.0
2851,First_Intifada,en,2018-06,2.0
2852,First_Intifada,en,2018-05,2.0
2853,First_Intifada,en,2018-04,2.0
2854,First_Intifada,en,2017-12,2.0
2855,First_Intifada,en,2017-10,2.0
2856,First_Intifada,en,2017-07,5.0
2857,First_Intifada,en,2017-06,6.0
2858,First_Intifada,en,2017-04,5.0
2859,First_Intifada,en,2017-03,1.0
2860,First_Intifada,en,2017-02,2.0
2861,First_Intifada,en,2017-01,1.0
2862,First_Intifada,en,2016-12,6.0
2863,First_Intifada,en,2016-11,1.0
2864,First_Intifada,en,2016-10,9.0
2865,First_Intifada,en,2016-07,2.0
2866,First_Intifada,en,2016-06,4.0
2867,First_Intifada,en,2016-05,4.0
2868,First_Intifada,en,2016-04,9.0
2869,First_Intifada,en,2016-03,2.0
2870,First_Intifada,en,2016-02,1.0
2871,First_Intifada,en,2016-01,13.0
2872,First_Intifada,en,2015-12,5.0
2873,First_Intifada,en,2015-11,6.0
2874,First_Intifada,en,2015-10,15.0
2875,First_Intifada,en,2015-09,23.0
2876,First_Intifada,en,2015-08,9.0
2877,First_Intifada,en,2015-07,8.0
2878,First_Intifada,en,2015-06,6.0
2879,First_Intifada,en,2015-05,5.0
2880,First_Intifada,en,2015-04,19.0
2881,First_Intifada,en,2015-03,23.0
2882,First_Intifada,en,2015-01,1.0
2883,First_Intifada,en,2014-12,11.0
2884,First_Intifada,en,2014-11,3.0
2885,First_Intifada,en,2014-10,4.0
2886,First_Intifada,en,2014-09,2.0
2887,First_Intifada,en,2014-08,8.0
2888,First_Intifada,en,2014-07,12.0
2889,First_Intifada,en,2014-06,3.0
2890,First_Intifada,en,2014-05,11.0
2891,First_Intifada,en,2014-04,2.0
2892,First_Intifada,en,2014-03,10.0
2893,First_Intifada,en,2014-02,4.0
2894,First_Intifada,en,2014-01,6.0
2895,First_Intifada,en,2013-12,9.0
2896,First_Intifada,en,2013-10,4.0
2897,First_Intifada,en,2013-09,6.0
2898,First_Intifada,en,2013-08,1.0
2899,First_Intifada,en,2013-07,3.0
2900,First_Intifada,en,2013-06,8.0
2901,First_Intifada,en,2013-05,8.0
2902,First_Intifada,en,2013-04,56.0
2903,First_Intifada,en,2013-03,28.0
2904,First_Intifada,en,2013-02,20.0
2905,First_Intifada,en,2013-01,10.0
2906,First_Intifada,en,2012-12,16.0
2907,First_Intifada,en,2012-11,11.0
2908,First_Intifada,en,2012-10,7.0
2909,First_Intifada,en,2012-09,3.0
2910,First_Intifada,en,2012-08,7.0
2911,First_Intifada,en,2012-07,12.0
2912,First_Intifada,en,2012-06,8.0
2913,First_Intifada,en,2012-05,3.0
2914,First_Intifada,en,2012-04,10.0
2915,First_Intifada,en,2012-03,4.0
2916,First_Intifada,en,2012-02,3.0
2917,First_Intifada,en,2012-01,28.0
2918,First_Intifada,en,2011-12,13.0
2919,First_Intifada,en,2011-11,8.0
2920,First_Intifada,en,2011-10,8.0
2921,First_Intifada,en,2011-09,8.0
2922,First_Intifada,en,2011-08,13.0
2923,First_Intifada,en,2011-07,3.0
2924,First_Intifada,en,2011-06,51.0
2925,First_Intifada,en,2011-05,8.0
2926,First_Intifada,en,2011-04,5.0
2927,First_Intifada,en,2011-03,13.0
2928,First_Intifada,en,2011-02,10.0
2929,First_Intifada,en,2011-01,12.0
2930,First_Intifada,en,2010-12,8.0
2931,First_Intifada,en,2010-11,11.0
2932,First_Intifada,en,2010-10,27.0
2933,First_Intifada,en,2010-09,55.0
2934,First_Intifada,en,2010-08,2.0
2935,First_Intifada,en,2010-07,8.0
2936,First_Intifada,en,2010-06,1.0
2937,First_Intifada,en,2010-05,17.0
2938,First_Intifada,en,2010-04,4.0
2939,First_Intifada,en,2010-03,20.0
2940,First_Intifada,en,2010-02,14.0
2941,First_Intifada,en,2010-01,14.0
2942,First_Intifada,en,2009-11,11.0
2943,First_Intifada,en,2009-10,9.0
2944,First_Intifada,en,2009-09,9.0
2945,First_Intifada,en,2009-08,6.0
2946,First_Intifada,en,2009-07,2.0
2947,First_Intifada,en,2009-06,17.0
2948,First_Intifada,en,2009-05,14.0
2949,First_Intifada,en,2009-04,5.0
2950,First_Intifada,en,2009-03,4.0
2951,First_Intifada,en,2009-02,12.0
2952,First_Intifada,en,2009-01,11.0
2953,First_Intifada,en,2008-12,4.0
2954,First_Intifada,en,2008-11,7.0
2955,First_Intifada,en,2008-10,8.0
2956,First_Intifada,en,2008-09,23.0
2957,First_Intifada,en,2008-08,45.0
2958,First_Intifada,en,2008-07,3.0
2959,First_Intifada,en,2008-06,16.0
2960,First_Intifada,en,2008-05,36.0
2961,First_Intifada,en,2008-04,38.0
2962,First_Intifada,en,2008-03,39.0
2963,First_Intifada,en,2008-02,42.0
2964,First_Intifada,en,2008-01,7.0
2965,First_Intifada,en,2007-12,10.0
2966,First_Intifada,en,2007-11,17.0
2967,First_Intifada,en,2007-10,21.0
2968,First_Intifada,en,2007-09,6.0
2969,First_Intifada,en,2007-08,2.0
2970,First_Intifada,en,2007-07,6.0
2971,First_Intifada,en,2007-06,18.0
2972,First_Intifada,en,2007-05,50.0
2973,First_Intifada,en,2007-04,5.0
2974,First_Intifada,en,2007-03,2.0
2975,First_Intifada,en,2007-02,1.0
2976,First_Intifada,en,2007-01,16.0
2977,First_Intifada,en,2006-12,7.0
2978,First_Intifada,en,2006-11,2.0
2979,First_Intifada,de,,
2980,First_Intifada,ar,,
