,Article,Language,Month,Count
2710,Taras_Shevchenko,de,2008-02,4.0
2711,Taras_Shevchenko,de,2008-01,1.0
2712,Taras_Shevchenko,de,2007-12,2.0
2713,Taras_Shevchenko,de,2007-11,1.0
2714,Taras_Shevchenko,de,2007-10,4.0
2715,Taras_Shevchenko,de,2007-09,2.0
2716,Taras_Shevchenko,de,2007-08,3.0
2717,Taras_Shevchenko,de,2007-07,1.0
2718,Taras_Shevchenko,de,2007-06,2.0
2719,Taras_Shevchenko,de,2007-04,3.0
2720,Taras_Shevchenko,de,2007-03,3.0
2721,Taras_Shevchenko,de,2007-02,1.0
2722,Taras_Shevchenko,de,2007-01,3.0
2723,Taras_Shevchenko,de,2006-12,3.0
2724,Taras_Shevchenko,de,2006-11,1.0
2725,Ukrainian_literature,en,2024-03,1.0
2726,Ukrainian_literature,en,2024-02,4.0
2727,Ukrainian_literature,en,2024-01,30.0
2728,Ukrainian_literature,en,2023-11,1.0
2729,Ukrainian_literature,en,2023-07,1.0
2730,Ukrainian_literature,en,2023-06,2.0
2731,Ukrainian_literature,en,2023-03,2.0
2732,Ukrainian_literature,en,2023-01,2.0
2733,Ukrainian_literature,en,2022-11,3.0
2734,Ukrainian_literature,en,2022-10,1.0
2735,Ukrainian_literature,en,2022-09,4.0
2736,Ukrainian_literature,en,2022-08,5.0
2737,Ukrainian_literature,en,2022-07,2.0
2738,Ukrainian_literature,en,2022-05,2.0
2739,Ukrainian_literature,en,2022-04,1.0
2740,Ukrainian_literature,en,2022-03,1.0
2741,Ukrainian_literature,en,2022-02,3.0
2742,Ukrainian_literature,en,2021-11,1.0
2743,Ukrainian_literature,en,2021-08,1.0
2744,Ukrainian_literature,en,2021-05,1.0
2745,Ukrainian_literature,en,2021-03,3.0
2746,Ukrainian_literature,en,2021-01,3.0
2747,Ukrainian_literature,en,2020-12,1.0
2748,Ukrainian_literature,en,2020-10,3.0
2749,Ukrainian_literature,en,2020-09,2.0
2750,Ukrainian_literature,en,2020-07,3.0
2751,Ukrainian_literature,en,2020-06,2.0
2752,Ukrainian_literature,en,2020-03,1.0
2753,Ukrainian_literature,en,2020-02,1.0
2754,Ukrainian_literature,en,2020-01,2.0
2755,Ukrainian_literature,en,2019-12,2.0
2756,Ukrainian_literature,en,2019-11,2.0
2757,Ukrainian_literature,en,2019-10,29.0
2758,Ukrainian_literature,en,2019-09,7.0
2759,Ukrainian_literature,en,2019-08,2.0
2760,Ukrainian_literature,en,2019-04,1.0
2761,Ukrainian_literature,en,2019-03,3.0
2762,Ukrainian_literature,en,2019-01,1.0
2763,Ukrainian_literature,en,2018-12,1.0
2764,Ukrainian_literature,en,2018-09,1.0
2765,Ukrainian_literature,en,2018-05,17.0
2766,Ukrainian_literature,en,2018-03,2.0
2767,Ukrainian_literature,en,2018-02,3.0
2768,Ukrainian_literature,en,2018-01,1.0
2769,Ukrainian_literature,en,2017-12,1.0
2770,Ukrainian_literature,en,2017-08,1.0
2771,Ukrainian_literature,en,2017-07,2.0
2772,Ukrainian_literature,en,2017-06,2.0
2773,Ukrainian_literature,en,2017-04,1.0
2774,Ukrainian_literature,en,2017-03,1.0
2775,Ukrainian_literature,en,2017-01,3.0
2776,Ukrainian_literature,en,2016-12,1.0
2777,Ukrainian_literature,en,2016-09,1.0
2778,Ukrainian_literature,en,2016-07,3.0
2779,Ukrainian_literature,en,2016-05,8.0
2780,Ukrainian_literature,en,2016-04,2.0
2781,Ukrainian_literature,en,2016-03,2.0
2782,Ukrainian_literature,en,2016-01,3.0
2783,Ukrainian_literature,en,2015-10,6.0
2784,Ukrainian_literature,en,2015-05,1.0
2785,Ukrainian_literature,en,2015-03,2.0
2786,Ukrainian_literature,en,2015-02,1.0
2787,Ukrainian_literature,en,2015-01,7.0
2788,Ukrainian_literature,en,2014-12,3.0
2789,Ukrainian_literature,en,2014-11,1.0
2790,Ukrainian_literature,en,2014-09,3.0
2791,Ukrainian_literature,en,2014-07,7.0
2792,Ukrainian_literature,en,2014-06,1.0
2793,Ukrainian_literature,en,2014-05,2.0
2794,Ukrainian_literature,en,2014-03,2.0
2795,Ukrainian_literature,en,2014-02,2.0
2796,Ukrainian_literature,en,2014-01,1.0
2797,Ukrainian_literature,en,2013-12,4.0
2798,Ukrainian_literature,en,2013-10,1.0
2799,Ukrainian_literature,en,2013-08,2.0
2800,Ukrainian_literature,en,2013-07,5.0
2801,Ukrainian_literature,en,2013-03,1.0
2802,Ukrainian_literature,en,2013-02,5.0
2803,Ukrainian_literature,en,2013-01,3.0
2804,Ukrainian_literature,en,2012-10,1.0
2805,Ukrainian_literature,en,2012-08,7.0
2806,Ukrainian_literature,en,2012-06,4.0
2807,Ukrainian_literature,en,2012-05,1.0
2808,Ukrainian_literature,en,2012-04,1.0
2809,Ukrainian_literature,en,2012-03,3.0
2810,Ukrainian_literature,en,2012-02,3.0
2811,Ukrainian_literature,en,2011-09,1.0
2812,Ukrainian_literature,en,2011-08,6.0
2813,Ukrainian_literature,en,2011-07,1.0
2814,Ukrainian_literature,en,2011-05,3.0
2815,Ukrainian_literature,en,2011-04,3.0
2816,Ukrainian_literature,en,2011-03,1.0
2817,Ukrainian_literature,en,2011-02,1.0
2818,Ukrainian_literature,en,2011-01,2.0
2819,Ukrainian_literature,en,2010-12,2.0
2820,Ukrainian_literature,en,2010-11,5.0
2821,Ukrainian_literature,en,2010-10,1.0
2822,Ukrainian_literature,en,2010-08,1.0
2823,Ukrainian_literature,en,2010-06,3.0
2824,Ukrainian_literature,en,2010-04,9.0
2825,Ukrainian_literature,en,2010-03,11.0
2826,Ukrainian_literature,en,2010-02,8.0
2827,Ukrainian_literature,en,2010-01,17.0
2828,Ukrainian_literature,en,2009-12,2.0
2829,Ukrainian_literature,en,2009-11,3.0
2830,Ukrainian_literature,en,2009-10,3.0
2831,Ukrainian_literature,en,2009-08,23.0
2832,Ukrainian_literature,en,2009-07,21.0
2833,Ukrainian_literature,en,2009-06,67.0
2834,Ukrainian_literature,en,2009-05,7.0
2835,Ukrainian_literature,en,2009-04,2.0
2836,Ukrainian_literature,en,2009-03,1.0
2837,Ukrainian_literature,en,2009-02,3.0
2838,Ukrainian_literature,en,2009-01,1.0
2839,Ukrainian_literature,en,2008-12,11.0
2840,Ukrainian_literature,en,2008-11,3.0
2841,Ukrainian_literature,en,2008-06,1.0
2842,Ukrainian_literature,en,2008-05,3.0
2843,Ukrainian_literature,en,2008-03,1.0
2844,Ukrainian_literature,en,2008-01,3.0
2845,Ukrainian_literature,en,2007-12,3.0
2846,Ukrainian_literature,en,2007-11,1.0
2847,Ukrainian_literature,en,2007-08,1.0
2848,Ukrainian_literature,en,2007-06,2.0
2849,Ukrainian_literature,en,2007-05,1.0
2850,Ukrainian_literature,en,2007-03,1.0
2851,Ukrainian_literature,en,2007-02,12.0
2852,Ukrainian_literature,en,2007-01,5.0
2853,Ukrainian_literature,en,2006-10,2.0
2854,Ukrainian_literature,en,2006-08,2.0
2855,Ukrainian_literature,en,2006-07,2.0
2856,Ukrainian_literature,en,2006-06,1.0
2857,Ukrainian_literature,en,2006-05,1.0
2858,Ukrainian_literature,en,2006-01,1.0
2859,Ukrainian_literature,en,2005-10,3.0
2860,Ukrainian_literature,uk,2024-04,1.0
2861,Ukrainian_literature,uk,2024-02,1.0
2862,Ukrainian_literature,uk,2024-01,3.0
2863,Ukrainian_literature,uk,2023-11,1.0
2864,Ukrainian_literature,uk,2023-10,2.0
2865,Ukrainian_literature,uk,2023-07,2.0
2866,Ukrainian_literature,uk,2023-06,1.0
2867,Ukrainian_literature,uk,2023-05,2.0
2868,Ukrainian_literature,uk,2023-04,1.0
2869,Ukrainian_literature,uk,2023-02,1.0
2870,Ukrainian_literature,uk,2022-10,1.0
2871,Ukrainian_literature,uk,2022-09,1.0
2872,Ukrainian_literature,uk,2022-04,2.0
2873,Ukrainian_literature,uk,2022-03,13.0
2874,Ukrainian_literature,uk,2021-12,5.0
2875,Ukrainian_literature,uk,2021-11,9.0
2876,Ukrainian_literature,uk,2021-05,1.0
2877,Ukrainian_literature,uk,2021-04,3.0
2878,Ukrainian_literature,uk,2021-03,1.0
2879,Ukrainian_literature,uk,2021-02,1.0
2880,Ukrainian_literature,uk,2021-01,1.0
2881,Ukrainian_literature,uk,2020-11,1.0
2882,Ukrainian_literature,uk,2020-10,2.0
2883,Ukrainian_literature,uk,2020-09,1.0
2884,Ukrainian_literature,uk,2020-08,1.0
2885,Ukrainian_literature,uk,2020-07,1.0
2886,Ukrainian_literature,uk,2020-06,1.0
2887,Ukrainian_literature,uk,2020-05,1.0
2888,Ukrainian_literature,uk,2019-12,4.0
2889,Ukrainian_literature,uk,2019-10,4.0
2890,Ukrainian_literature,uk,2019-07,1.0
2891,Ukrainian_literature,uk,2019-06,4.0
2892,Ukrainian_literature,uk,2019-05,4.0
2893,Ukrainian_literature,uk,2019-03,1.0
2894,Ukrainian_literature,uk,2019-02,1.0
2895,Ukrainian_literature,uk,2019-01,1.0
2896,Ukrainian_literature,uk,2018-11,1.0
2897,Ukrainian_literature,uk,2018-10,1.0
2898,Ukrainian_literature,uk,2018-08,2.0
2899,Ukrainian_literature,uk,2018-07,1.0
2900,Ukrainian_literature,uk,2018-03,1.0
2901,Ukrainian_literature,uk,2018-01,6.0
2902,Ukrainian_literature,uk,2017-08,1.0
2903,Ukrainian_literature,uk,2017-07,2.0
2904,Ukrainian_literature,uk,2017-03,1.0
2905,Ukrainian_literature,uk,2017-02,10.0
2906,Ukrainian_literature,uk,2017-01,2.0
2907,Ukrainian_literature,uk,2016-12,3.0
2908,Ukrainian_literature,uk,2016-11,6.0
2909,Ukrainian_literature,uk,2016-09,4.0
2910,Ukrainian_literature,uk,2016-08,2.0
2911,Ukrainian_literature,uk,2016-06,4.0
2912,Ukrainian_literature,uk,2016-05,2.0
2913,Ukrainian_literature,uk,2016-03,1.0
2914,Ukrainian_literature,uk,2016-02,2.0
2915,Ukrainian_literature,uk,2016-01,3.0
2916,Ukrainian_literature,uk,2015-11,1.0
2917,Ukrainian_literature,uk,2015-10,11.0
2918,Ukrainian_literature,uk,2015-09,1.0
2919,Ukrainian_literature,uk,2015-06,2.0
2920,Ukrainian_literature,uk,2014-12,1.0
2921,Ukrainian_literature,uk,2014-09,4.0
2922,Ukrainian_literature,uk,2014-07,2.0
2923,Ukrainian_literature,uk,2014-05,1.0
2924,Ukrainian_literature,uk,2014-03,2.0
2925,Ukrainian_literature,uk,2013-11,2.0
2926,Ukrainian_literature,uk,2013-08,3.0
2927,Ukrainian_literature,uk,2013-05,2.0
2928,Ukrainian_literature,uk,2013-04,5.0
2929,Ukrainian_literature,uk,2013-03,1.0
2930,Ukrainian_literature,uk,2013-01,2.0
2931,Ukrainian_literature,uk,2012-12,2.0
2932,Ukrainian_literature,uk,2012-11,1.0
2933,Ukrainian_literature,uk,2012-10,2.0
2934,Ukrainian_literature,uk,2012-09,8.0
2935,Ukrainian_literature,uk,2012-08,1.0
2936,Ukrainian_literature,uk,2012-07,5.0
2937,Ukrainian_literature,uk,2012-06,1.0
2938,Ukrainian_literature,uk,2012-05,2.0
2939,Ukrainian_literature,uk,2012-04,3.0
2940,Ukrainian_literature,uk,2012-03,6.0
2941,Ukrainian_literature,uk,2012-02,5.0
2942,Ukrainian_literature,uk,2012-01,3.0
2943,Ukrainian_literature,uk,2011-12,5.0
2944,Ukrainian_literature,uk,2011-11,6.0
2945,Ukrainian_literature,uk,2011-10,3.0
2946,Ukrainian_literature,uk,2011-08,4.0
2947,Ukrainian_literature,uk,2011-06,5.0
2948,Ukrainian_literature,uk,2011-05,2.0
2949,Ukrainian_literature,uk,2011-04,2.0
2950,Ukrainian_literature,uk,2011-03,1.0
2951,Ukrainian_literature,uk,2011-02,4.0
2952,Ukrainian_literature,uk,2010-12,4.0
2953,Ukrainian_literature,uk,2010-11,6.0
2954,Ukrainian_literature,uk,2010-10,4.0
2955,Ukrainian_literature,uk,2010-07,1.0
2956,Ukrainian_literature,uk,2010-05,1.0
2957,Ukrainian_literature,uk,2010-04,2.0
2958,Ukrainian_literature,uk,2010-03,2.0
2959,Ukrainian_literature,uk,2010-01,8.0
2960,Ukrainian_literature,uk,2009-12,4.0
2961,Ukrainian_literature,uk,2009-11,3.0
2962,Ukrainian_literature,uk,2009-10,2.0
2963,Ukrainian_literature,uk,2009-09,6.0
2964,Ukrainian_literature,uk,2009-06,2.0
2965,Ukrainian_literature,uk,2009-05,1.0
2966,Ukrainian_literature,uk,2009-03,2.0
2967,Ukrainian_literature,uk,2009-01,3.0
2968,Ukrainian_literature,uk,2008-11,1.0
2969,Ukrainian_literature,uk,2008-08,1.0
2970,Ukrainian_literature,uk,2008-06,1.0
2971,Ukrainian_literature,uk,2008-05,7.0
2972,Ukrainian_literature,uk,2008-03,1.0
2973,Ukrainian_literature,uk,2007-12,3.0
2974,Ukrainian_literature,uk,2007-10,3.0
2975,Ukrainian_literature,uk,2007-08,2.0
2976,Ukrainian_literature,uk,2007-07,2.0
2977,Ukrainian_literature,uk,2007-06,6.0
2978,Ukrainian_literature,uk,2007-05,1.0
2979,Ukrainian_literature,uk,2007-02,1.0
2980,Ukrainian_literature,uk,2006-10,1.0
2981,Ukrainian_literature,uk,2006-05,4.0
2982,Ukrainian_literature,uk,2005-10,1.0
2983,Ukrainian_literature,uk,2005-04,1.0
2984,Ukrainian_literature,uk,2005-02,1.0
2985,Ukrainian_literature,uk,2004-12,1.0
2986,Ukrainian_literature,uk,2004-11,1.0
2987,Ukrainian_literature,uk,2004-08,1.0
2988,Ukrainian_literature,uk,2004-07,1.0
2989,Ukrainian_literature,uk,2004-04,1.0
2990,Ukrainian_literature,ru,2024-04,2.0
2991,Ukrainian_literature,ru,2024-01,3.0
2992,Ukrainian_literature,ru,2023-12,1.0
2993,Ukrainian_literature,ru,2023-03,4.0
2994,Ukrainian_literature,ru,2022-12,1.0
2995,Ukrainian_literature,ru,2022-11,15.0
2996,Ukrainian_literature,ru,2022-10,4.0
2997,Ukrainian_literature,ru,2022-07,1.0
2998,Ukrainian_literature,ru,2022-03,5.0
2999,Ukrainian_literature,ru,2021-12,1.0
3000,Ukrainian_literature,ru,2021-05,1.0
3001,Ukrainian_literature,ru,2021-03,1.0
3002,Ukrainian_literature,ru,2020-09,9.0
3003,Ukrainian_literature,ru,2020-04,1.0
3004,Ukrainian_literature,ru,2020-02,1.0
3005,Ukrainian_literature,ru,2019-10,1.0
3006,Ukrainian_literature,ru,2019-08,1.0
3007,Ukrainian_literature,ru,2018-10,1.0
3008,Ukrainian_literature,ru,2018-09,3.0
3009,Ukrainian_literature,ru,2018-07,1.0
3010,Ukrainian_literature,ru,2017-12,3.0
3011,Ukrainian_literature,ru,2017-09,3.0
3012,Ukrainian_literature,ru,2017-07,2.0
3013,Ukrainian_literature,ru,2017-05,1.0
3014,Ukrainian_literature,ru,2016-12,4.0
3015,Ukrainian_literature,ru,2016-11,1.0
3016,Ukrainian_literature,ru,2016-09,1.0
3017,Ukrainian_literature,ru,2016-06,1.0
3018,Ukrainian_literature,ru,2016-04,1.0
3019,Ukrainian_literature,ru,2016-01,2.0
3020,Ukrainian_literature,ru,2015-12,1.0
3021,Ukrainian_literature,ru,2015-11,2.0
3022,Ukrainian_literature,ru,2015-04,5.0
3023,Ukrainian_literature,ru,2015-02,1.0
3024,Ukrainian_literature,ru,2014-12,2.0
3025,Ukrainian_literature,ru,2014-09,1.0
3026,Ukrainian_literature,ru,2014-08,1.0
3027,Ukrainian_literature,ru,2014-06,1.0
3028,Ukrainian_literature,ru,2014-05,1.0
3029,Ukrainian_literature,ru,2014-02,1.0
3030,Ukrainian_literature,ru,2013-12,1.0
3031,Ukrainian_literature,ru,2013-11,3.0
3032,Ukrainian_literature,ru,2013-09,3.0
3033,Ukrainian_literature,ru,2013-07,1.0
3034,Ukrainian_literature,ru,2013-06,1.0
3035,Ukrainian_literature,ru,2013-05,4.0
3036,Ukrainian_literature,ru,2013-03,1.0
3037,Ukrainian_literature,ru,2013-02,1.0
3038,Ukrainian_literature,ru,2013-01,1.0
3039,Ukrainian_literature,ru,2012-11,3.0
3040,Ukrainian_literature,ru,2012-09,2.0
3041,Ukrainian_literature,ru,2012-08,1.0
3042,Ukrainian_literature,ru,2012-07,3.0
3043,Ukrainian_literature,ru,2012-05,2.0
3044,Ukrainian_literature,ru,2012-04,1.0
3045,Ukrainian_literature,ru,2012-03,1.0
3046,Ukrainian_literature,ru,2012-01,1.0
3047,Ukrainian_literature,ru,2011-12,1.0
3048,Ukrainian_literature,ru,2011-11,2.0
3049,Ukrainian_literature,ru,2011-10,2.0
3050,Ukrainian_literature,ru,2011-09,1.0
3051,Ukrainian_literature,ru,2011-08,5.0
3052,Ukrainian_literature,ru,2011-06,3.0
3053,Ukrainian_literature,ru,2011-05,3.0
3054,Ukrainian_literature,ru,2011-04,1.0
3055,Ukrainian_literature,ru,2011-03,2.0
3056,Ukrainian_literature,ru,2011-02,1.0
3057,Ukrainian_literature,ru,2011-01,3.0
3058,Ukrainian_literature,ru,2010-12,7.0
3059,Ukrainian_literature,ru,2010-11,4.0
3060,Ukrainian_literature,ru,2010-10,2.0
3061,Ukrainian_literature,ru,2010-09,2.0
3062,Ukrainian_literature,ru,2010-08,4.0
3063,Ukrainian_literature,ru,2010-07,10.0
3064,Ukrainian_literature,ru,2010-05,12.0
3065,Ukrainian_literature,ru,2010-04,4.0
3066,Ukrainian_literature,ru,2010-03,6.0
3067,Ukrainian_literature,ru,2010-01,17.0
3068,Ukrainian_literature,ru,2009-12,5.0
3069,Ukrainian_literature,ru,2009-11,4.0
3070,Ukrainian_literature,ru,2009-10,8.0
3071,Ukrainian_literature,ru,2009-09,3.0
3072,Ukrainian_literature,ru,2009-08,10.0
3073,Ukrainian_literature,ru,2009-07,14.0
3074,Ukrainian_literature,ru,2009-06,29.0
3075,Ukrainian_literature,ru,2009-05,16.0
3076,Ukrainian_literature,ru,2009-03,1.0
3077,Ukrainian_literature,ru,2009-02,4.0
3078,Ukrainian_literature,ru,2008-10,1.0
3079,Ukrainian_literature,ru,2008-05,1.0
3080,Ukrainian_literature,ru,2007-11,1.0
3081,Ukrainian_literature,ru,2007-08,1.0
3082,Ukrainian_literature,ru,2007-03,2.0
3083,Ukrainian_literature,ru,2006-12,6.0
3084,Ukrainian_literature,de,2024-04,3.0
3085,Ukrainian_literature,de,2024-03,21.0
3086,Ukrainian_literature,de,2024-02,1.0
3087,Ukrainian_literature,de,2024-01,32.0
3088,Ukrainian_literature,de,2023-10,1.0
3089,Ukrainian_literature,de,2023-09,5.0
3090,Ukrainian_literature,de,2023-03,1.0
3091,Ukrainian_literature,de,2023-02,4.0
3092,Ukrainian_literature,de,2023-01,1.0
3093,Ukrainian_literature,de,2022-12,1.0
3094,Ukrainian_literature,de,2022-11,3.0
3095,Ukrainian_literature,de,2022-10,3.0
3096,Ukrainian_literature,de,2022-06,5.0
3097,Ukrainian_literature,de,2022-05,18.0
3098,Ukrainian_literature,de,2022-04,24.0
3099,Ukrainian_literature,de,2022-03,21.0
3100,Ukrainian_literature,de,2022-02,4.0
3101,Ukrainian_literature,de,2021-09,2.0
3102,Ukrainian_literature,de,2021-03,1.0
3103,Ukrainian_literature,de,2020-11,3.0
3104,Ukrainian_literature,de,2020-09,2.0
3105,Ukrainian_literature,de,2020-04,1.0
3106,Ukrainian_literature,de,2019-10,1.0
3107,Ukrainian_literature,de,2019-05,1.0
3108,Ukrainian_literature,de,2019-04,5.0
3109,Ukrainian_literature,de,2019-03,1.0
3110,Ukrainian_literature,de,2019-01,1.0
3111,Ukrainian_literature,de,2018-11,9.0
3112,Ukrainian_literature,de,2018-10,1.0
3113,Ukrainian_literature,de,2018-06,1.0
3114,Ukrainian_literature,de,2018-03,2.0
3115,Ukrainian_literature,de,2018-01,1.0
3116,Ukrainian_literature,de,2017-12,1.0
3117,Ukrainian_literature,de,2017-04,1.0
3118,Ukrainian_literature,de,2017-03,1.0
3119,Ukrainian_literature,de,2017-02,2.0
3120,Ukrainian_literature,de,2017-01,2.0
3121,Ukrainian_literature,de,2016-11,3.0
3122,Ukrainian_literature,de,2016-10,2.0
3123,Ukrainian_literature,de,2016-08,2.0
3124,Ukrainian_literature,de,2016-07,9.0
3125,Ukrainian_literature,de,2016-05,9.0
3126,Ukrainian_literature,de,2016-03,1.0
3127,Ukrainian_literature,de,2016-02,1.0
3128,Ukrainian_literature,de,2016-01,7.0
3129,Ukrainian_literature,de,2015-10,2.0
3130,Ukrainian_literature,de,2015-08,1.0
3131,Ukrainian_literature,de,2015-06,1.0
3132,Ukrainian_literature,de,2015-04,6.0
3133,Ukrainian_literature,de,2015-02,1.0
3134,Ukrainian_literature,de,2015-01,2.0
3135,Ukrainian_literature,de,2014-12,3.0
3136,Ukrainian_literature,de,2014-09,10.0
3137,Ukrainian_literature,de,2014-07,15.0
3138,Ukrainian_literature,de,2014-06,11.0
3139,Ukrainian_literature,de,2014-05,1.0
3140,Ukrainian_literature,de,2014-03,2.0
3141,Ukrainian_literature,de,2014-02,5.0
3142,Ukrainian_literature,de,2013-12,1.0
3143,Ukrainian_literature,de,2013-06,1.0
3144,Ukrainian_literature,de,2013-04,1.0
3145,Ukrainian_literature,de,2012-08,1.0
3146,Ukrainian_literature,de,2012-06,1.0
3147,Ukrainian_literature,de,2012-03,1.0
3148,Ukrainian_literature,de,2012-02,1.0
3149,Ukrainian_literature,de,2011-09,1.0
3150,Ukrainian_literature,de,2011-08,1.0
3151,Ukrainian_literature,de,2011-07,1.0
3152,Ukrainian_literature,de,2011-06,1.0
3153,Ukrainian_literature,de,2011-05,1.0
3154,Ukrainian_literature,de,2011-01,5.0
3155,Ukrainian_literature,de,2010-12,2.0
3156,Ukrainian_literature,de,2010-07,2.0
3157,Ukrainian_literature,de,2010-01,3.0
3158,Ukrainian_literature,de,2009-11,1.0
3159,Ukrainian_literature,de,2009-02,2.0
3160,Ukrainian_literature,de,2008-12,1.0
3161,Ukrainian_literature,de,2008-11,1.0
3162,Ukrainian_literature,de,2008-10,1.0
3163,Ukrainian_literature,de,2008-05,1.0
3164,Ukrainian_literature,de,2008-01,1.0
3165,Ukrainian_literature,de,2007-08,1.0
3166,Ukrainian_literature,de,2007-04,3.0
3167,Ivan_Franko,en,2024-04,1.0
3168,Ivan_Franko,en,2024-02,1.0
3169,Ivan_Franko,en,2024-01,3.0
3170,Ivan_Franko,en,2023-12,4.0
3171,Ivan_Franko,en,2023-10,5.0
3172,Ivan_Franko,en,2023-08,3.0
3173,Ivan_Franko,en,2023-07,3.0
3174,Ivan_Franko,en,2023-06,1.0
3175,Ivan_Franko,en,2023-05,2.0
3176,Ivan_Franko,en,2023-03,2.0
3177,Ivan_Franko,en,2023-02,6.0
3178,Ivan_Franko,en,2022-12,6.0
3179,Ivan_Franko,en,2022-11,1.0
3180,Ivan_Franko,en,2022-10,5.0
3181,Ivan_Franko,en,2022-08,2.0
3182,Ivan_Franko,en,2022-07,5.0
3183,Ivan_Franko,en,2022-06,1.0
3184,Ivan_Franko,en,2022-05,8.0
3185,Ivan_Franko,en,2022-04,6.0
3186,Ivan_Franko,en,2022-03,5.0
3187,Ivan_Franko,en,2022-01,1.0
3188,Ivan_Franko,en,2021-12,2.0
3189,Ivan_Franko,en,2021-11,2.0
3190,Ivan_Franko,en,2021-10,1.0
3191,Ivan_Franko,en,2021-09,1.0
3192,Ivan_Franko,en,2021-07,2.0
3193,Ivan_Franko,en,2021-04,1.0
3194,Ivan_Franko,en,2021-03,2.0
3195,Ivan_Franko,en,2021-02,1.0
3196,Ivan_Franko,en,2021-01,1.0
3197,Ivan_Franko,en,2020-12,1.0
3198,Ivan_Franko,en,2020-11,1.0
3199,Ivan_Franko,en,2020-09,2.0
3200,Ivan_Franko,en,2020-08,2.0
3201,Ivan_Franko,en,2020-07,1.0
3202,Ivan_Franko,en,2020-06,1.0
3203,Ivan_Franko,en,2020-05,1.0
3204,Ivan_Franko,en,2020-04,1.0
3205,Ivan_Franko,en,2020-01,1.0
3206,Ivan_Franko,en,2019-12,2.0
3207,Ivan_Franko,en,2019-11,1.0
3208,Ivan_Franko,en,2019-09,2.0
3209,Ivan_Franko,en,2019-08,3.0
3210,Ivan_Franko,en,2019-06,1.0
3211,Ivan_Franko,en,2019-05,1.0
3212,Ivan_Franko,en,2019-03,3.0
3213,Ivan_Franko,en,2018-12,3.0
3214,Ivan_Franko,en,2018-11,2.0
3215,Ivan_Franko,en,2018-09,1.0
3216,Ivan_Franko,en,2018-08,2.0
3217,Ivan_Franko,en,2018-07,2.0
3218,Ivan_Franko,en,2018-06,1.0
3219,Ivan_Franko,en,2018-05,2.0
3220,Ivan_Franko,en,2018-03,1.0
3221,Ivan_Franko,en,2018-02,1.0
3222,Ivan_Franko,en,2018-01,1.0
3223,Ivan_Franko,en,2017-12,3.0
3224,Ivan_Franko,en,2017-11,3.0
3225,Ivan_Franko,en,2017-10,3.0
3226,Ivan_Franko,en,2017-09,2.0
3227,Ivan_Franko,en,2017-06,2.0
3228,Ivan_Franko,en,2017-05,2.0
3229,Ivan_Franko,en,2017-04,1.0
3230,Ivan_Franko,en,2017-03,3.0
3231,Ivan_Franko,en,2017-02,2.0
3232,Ivan_Franko,en,2016-12,1.0
3233,Ivan_Franko,en,2016-11,2.0
3234,Ivan_Franko,en,2016-08,2.0
3235,Ivan_Franko,en,2016-05,2.0
3236,Ivan_Franko,en,2016-03,6.0
3237,Ivan_Franko,en,2016-02,2.0
3238,Ivan_Franko,en,2016-01,3.0
3239,Ivan_Franko,en,2015-12,1.0
3240,Ivan_Franko,en,2015-11,1.0
3241,Ivan_Franko,en,2015-10,4.0
3242,Ivan_Franko,en,2015-09,2.0
3243,Ivan_Franko,en,2015-08,1.0
3244,Ivan_Franko,en,2015-07,1.0
3245,Ivan_Franko,en,2015-06,3.0
3246,Ivan_Franko,en,2015-05,2.0
3247,Ivan_Franko,en,2015-03,1.0
3248,Ivan_Franko,en,2015-02,1.0
3249,Ivan_Franko,en,2014-12,1.0
3250,Ivan_Franko,en,2014-11,1.0
3251,Ivan_Franko,en,2014-09,1.0
3252,Ivan_Franko,en,2014-07,5.0
3253,Ivan_Franko,en,2014-05,1.0
3254,Ivan_Franko,en,2014-03,1.0
3255,Ivan_Franko,en,2014-02,1.0
3256,Ivan_Franko,en,2014-01,1.0
3257,Ivan_Franko,en,2013-12,3.0
3258,Ivan_Franko,en,2013-11,1.0
3259,Ivan_Franko,en,2013-06,3.0
3260,Ivan_Franko,en,2013-04,2.0
3261,Ivan_Franko,en,2013-03,2.0
3262,Ivan_Franko,en,2013-02,3.0
3263,Ivan_Franko,en,2013-01,4.0
3264,Ivan_Franko,en,2012-12,1.0
3265,Ivan_Franko,en,2012-11,3.0
3266,Ivan_Franko,en,2012-10,2.0
3267,Ivan_Franko,en,2012-08,5.0
3268,Ivan_Franko,en,2012-05,3.0
3269,Ivan_Franko,en,2012-03,1.0
3270,Ivan_Franko,en,2012-01,3.0
3271,Ivan_Franko,en,2011-10,1.0
3272,Ivan_Franko,en,2011-09,5.0
3273,Ivan_Franko,en,2011-08,1.0
3274,Ivan_Franko,en,2011-07,2.0
3275,Ivan_Franko,en,2011-06,3.0
3276,Ivan_Franko,en,2011-05,2.0
3277,Ivan_Franko,en,2011-03,1.0
3278,Ivan_Franko,en,2011-02,2.0
3279,Ivan_Franko,en,2011-01,47.0
3280,Ivan_Franko,en,2010-12,2.0
3281,Ivan_Franko,en,2010-11,9.0
3282,Ivan_Franko,en,2010-10,1.0
3283,Ivan_Franko,en,2010-09,3.0
3284,Ivan_Franko,en,2010-08,5.0
3285,Ivan_Franko,en,2010-07,3.0
3286,Ivan_Franko,en,2010-06,2.0
