,Article,Language,Month,Count
4753,Amin_al-Husseini,de,2019-10,14.0
4754,Amin_al-Husseini,de,2019-08,2.0
4755,Amin_al-Husseini,de,2019-07,4.0
4756,Amin_al-Husseini,de,2019-04,2.0
4757,Amin_al-Husseini,de,2019-03,1.0
4758,Amin_al-Husseini,de,2018-12,2.0
4759,Amin_al-Husseini,de,2018-11,1.0
4760,Amin_al-Husseini,de,2018-09,1.0
4761,Amin_al-Husseini,de,2018-08,2.0
4762,Amin_al-Husseini,de,2018-07,1.0
4763,Amin_al-Husseini,de,2018-06,1.0
4764,Amin_al-Husseini,de,2018-05,3.0
4765,Amin_al-Husseini,de,2018-04,4.0
4766,Amin_al-Husseini,de,2018-03,1.0
4767,Amin_al-Husseini,de,2018-02,2.0
4768,Amin_al-Husseini,de,2018-01,27.0
4769,Amin_al-Husseini,de,2017-12,3.0
4770,Amin_al-Husseini,de,2017-11,3.0
4771,Amin_al-Husseini,de,2017-10,3.0
4772,Amin_al-Husseini,de,2017-08,1.0
4773,Amin_al-Husseini,de,2017-07,3.0
4774,Amin_al-Husseini,de,2017-06,3.0
4775,Amin_al-Husseini,de,2017-05,6.0
4776,Amin_al-Husseini,de,2017-04,1.0
4777,Amin_al-Husseini,de,2017-02,2.0
4778,Amin_al-Husseini,de,2017-01,6.0
4779,Amin_al-Husseini,de,2016-11,2.0
4780,Amin_al-Husseini,de,2016-10,4.0
4781,Amin_al-Husseini,de,2016-09,2.0
4782,Amin_al-Husseini,de,2016-08,1.0
4783,Amin_al-Husseini,de,2016-07,1.0
4784,Amin_al-Husseini,de,2016-05,2.0
4785,Amin_al-Husseini,de,2016-03,1.0
4786,Amin_al-Husseini,de,2016-02,2.0
4787,Amin_al-Husseini,de,2016-01,1.0
4788,Amin_al-Husseini,de,2015-12,3.0
4789,Amin_al-Husseini,de,2015-11,6.0
4790,Amin_al-Husseini,de,2015-10,26.0
4791,Amin_al-Husseini,de,2015-09,1.0
4792,Amin_al-Husseini,de,2015-08,3.0
4793,Amin_al-Husseini,de,2015-05,2.0
4794,Amin_al-Husseini,de,2015-04,2.0
4795,Amin_al-Husseini,de,2015-03,5.0
4796,Amin_al-Husseini,de,2015-02,1.0
4797,Amin_al-Husseini,de,2015-01,8.0
4798,Amin_al-Husseini,de,2014-12,1.0
4799,Amin_al-Husseini,de,2014-11,1.0
4800,Amin_al-Husseini,de,2014-09,1.0
4801,Amin_al-Husseini,de,2014-08,2.0
4802,Amin_al-Husseini,de,2014-07,2.0
4803,Amin_al-Husseini,de,2014-06,6.0
4804,Amin_al-Husseini,de,2014-05,1.0
4805,Amin_al-Husseini,de,2014-04,2.0
4806,Amin_al-Husseini,de,2014-01,1.0
4807,Amin_al-Husseini,de,2013-12,1.0
4808,Amin_al-Husseini,de,2013-11,1.0
4809,Amin_al-Husseini,de,2013-10,1.0
4810,Amin_al-Husseini,de,2013-09,2.0
4811,Amin_al-Husseini,de,2013-08,11.0
4812,Amin_al-Husseini,de,2013-06,3.0
4813,Amin_al-Husseini,de,2013-05,3.0
4814,Amin_al-Husseini,de,2013-04,3.0
4815,Amin_al-Husseini,de,2013-03,6.0
4816,Amin_al-Husseini,de,2013-02,5.0
4817,Amin_al-Husseini,de,2012-12,1.0
4818,Amin_al-Husseini,de,2012-08,3.0
4819,Amin_al-Husseini,de,2012-07,6.0
4820,Amin_al-Husseini,de,2012-05,1.0
4821,Amin_al-Husseini,de,2012-04,2.0
4822,Amin_al-Husseini,de,2012-03,1.0
4823,Amin_al-Husseini,de,2012-02,4.0
4824,Amin_al-Husseini,de,2011-12,1.0
4825,Amin_al-Husseini,de,2011-11,5.0
4826,Amin_al-Husseini,de,2011-10,12.0
4827,Amin_al-Husseini,de,2011-09,3.0
4828,Amin_al-Husseini,de,2011-08,5.0
4829,Amin_al-Husseini,de,2011-07,1.0
4830,Amin_al-Husseini,de,2011-06,4.0
4831,Amin_al-Husseini,de,2011-05,4.0
4832,Amin_al-Husseini,de,2011-04,7.0
4833,Amin_al-Husseini,de,2011-03,8.0
4834,Amin_al-Husseini,de,2011-02,21.0
4835,Amin_al-Husseini,de,2011-01,10.0
4836,Amin_al-Husseini,de,2010-12,4.0
4837,Amin_al-Husseini,de,2010-11,20.0
4838,Amin_al-Husseini,de,2010-10,3.0
4839,Amin_al-Husseini,de,2010-09,8.0
4840,Amin_al-Husseini,de,2010-08,27.0
4841,Amin_al-Husseini,de,2010-07,21.0
4842,Amin_al-Husseini,de,2010-06,5.0
4843,Amin_al-Husseini,de,2010-04,7.0
4844,Amin_al-Husseini,de,2010-03,5.0
4845,Amin_al-Husseini,de,2010-02,7.0
4846,Amin_al-Husseini,de,2010-01,3.0
4847,Amin_al-Husseini,de,2009-12,6.0
4848,Amin_al-Husseini,de,2009-09,6.0
4849,Amin_al-Husseini,de,2009-08,1.0
4850,Amin_al-Husseini,de,2009-07,5.0
4851,Amin_al-Husseini,de,2009-06,2.0
4852,Amin_al-Husseini,de,2009-05,18.0
4853,Amin_al-Husseini,de,2009-04,2.0
4854,Amin_al-Husseini,de,2009-03,4.0
4855,Amin_al-Husseini,de,2009-02,1.0
4856,Amin_al-Husseini,de,2009-01,4.0
4857,Amin_al-Husseini,de,2008-12,14.0
4858,Amin_al-Husseini,de,2008-11,9.0
4859,Amin_al-Husseini,de,2008-10,2.0
4860,Amin_al-Husseini,de,2008-09,4.0
4861,Amin_al-Husseini,de,2008-08,1.0
4862,Amin_al-Husseini,de,2008-06,1.0
4863,Amin_al-Husseini,de,2008-05,11.0
4864,Amin_al-Husseini,de,2008-03,2.0
4865,Amin_al-Husseini,de,2008-02,10.0
4866,Amin_al-Husseini,de,2008-01,3.0
4867,Amin_al-Husseini,de,2007-12,2.0
4868,Amin_al-Husseini,de,2007-11,2.0
4869,Amin_al-Husseini,de,2007-10,2.0
4870,Amin_al-Husseini,de,2007-09,2.0
4871,Amin_al-Husseini,de,2007-08,4.0
4872,Amin_al-Husseini,de,2007-04,3.0
4873,Amin_al-Husseini,de,2007-03,8.0
4874,Amin_al-Husseini,de,2007-02,10.0
4875,Amin_al-Husseini,de,2007-01,5.0
4876,Amin_al-Husseini,de,2006-12,5.0
4877,Amin_al-Husseini,de,2006-11,2.0
4878,Amin_al-Husseini,de,2006-10,7.0
4879,Amin_al-Husseini,ar,2024-01,2.0
4880,Amin_al-Husseini,ar,2023-12,1.0
4881,Amin_al-Husseini,ar,2023-11,6.0
4882,Amin_al-Husseini,ar,2023-10,3.0
4883,Amin_al-Husseini,ar,2023-09,3.0
4884,Amin_al-Husseini,ar,2023-07,1.0
4885,Amin_al-Husseini,ar,2023-04,5.0
4886,Amin_al-Husseini,ar,2023-03,1.0
4887,Amin_al-Husseini,ar,2022-12,5.0
4888,Amin_al-Husseini,ar,2022-11,2.0
4889,Amin_al-Husseini,ar,2022-10,2.0
4890,Amin_al-Husseini,ar,2022-09,1.0
4891,Amin_al-Husseini,ar,2022-08,1.0
4892,Amin_al-Husseini,ar,2022-06,1.0
4893,Amin_al-Husseini,ar,2022-03,6.0
4894,Amin_al-Husseini,ar,2022-02,1.0
4895,Amin_al-Husseini,ar,2022-01,6.0
4896,Amin_al-Husseini,ar,2021-12,1.0
4897,Amin_al-Husseini,ar,2021-10,3.0
4898,Amin_al-Husseini,ar,2021-08,1.0
4899,Amin_al-Husseini,ar,2021-03,2.0
4900,Amin_al-Husseini,ar,2021-02,5.0
4901,Amin_al-Husseini,ar,2021-01,1.0
4902,Amin_al-Husseini,ar,2020-12,1.0
4903,Amin_al-Husseini,ar,2020-10,1.0
4904,Amin_al-Husseini,ar,2020-09,2.0
4905,Amin_al-Husseini,ar,2020-08,4.0
4906,Amin_al-Husseini,ar,2020-06,4.0
4907,Amin_al-Husseini,ar,2020-05,4.0
4908,Amin_al-Husseini,ar,2019-12,2.0
4909,Amin_al-Husseini,ar,2019-09,1.0
4910,Amin_al-Husseini,ar,2019-08,1.0
4911,Amin_al-Husseini,ar,2019-07,3.0
4912,Amin_al-Husseini,ar,2019-06,1.0
4913,Amin_al-Husseini,ar,2019-05,3.0
4914,Amin_al-Husseini,ar,2019-04,3.0
4915,Amin_al-Husseini,ar,2019-03,2.0
4916,Amin_al-Husseini,ar,2018-12,1.0
4917,Amin_al-Husseini,ar,2018-10,2.0
4918,Amin_al-Husseini,ar,2018-09,1.0
4919,Amin_al-Husseini,ar,2018-08,1.0
4920,Amin_al-Husseini,ar,2018-07,1.0
4921,Amin_al-Husseini,ar,2018-06,1.0
4922,Amin_al-Husseini,ar,2018-04,2.0
4923,Amin_al-Husseini,ar,2018-03,3.0
4924,Amin_al-Husseini,ar,2018-01,2.0
4925,Amin_al-Husseini,ar,2017-12,1.0
4926,Amin_al-Husseini,ar,2017-10,5.0
4927,Amin_al-Husseini,ar,2017-09,6.0
4928,Amin_al-Husseini,ar,2017-07,1.0
4929,Amin_al-Husseini,ar,2017-04,2.0
4930,Amin_al-Husseini,ar,2017-03,1.0
4931,Amin_al-Husseini,ar,2017-02,2.0
4932,Amin_al-Husseini,ar,2017-01,4.0
4933,Amin_al-Husseini,ar,2016-12,5.0
4934,Amin_al-Husseini,ar,2016-10,4.0
4935,Amin_al-Husseini,ar,2016-06,3.0
4936,Amin_al-Husseini,ar,2016-05,1.0
4937,Amin_al-Husseini,ar,2016-04,2.0
4938,Amin_al-Husseini,ar,2016-03,2.0
4939,Amin_al-Husseini,ar,2016-02,4.0
4940,Amin_al-Husseini,ar,2016-01,1.0
4941,Amin_al-Husseini,ar,2015-12,1.0
4942,Amin_al-Husseini,ar,2015-11,1.0
4943,Amin_al-Husseini,ar,2015-10,1.0
4944,Amin_al-Husseini,ar,2015-07,3.0
4945,Amin_al-Husseini,ar,2015-06,1.0
4946,Amin_al-Husseini,ar,2015-04,1.0
4947,Amin_al-Husseini,ar,2015-03,3.0
4948,Amin_al-Husseini,ar,2014-12,1.0
4949,Amin_al-Husseini,ar,2014-07,3.0
4950,Amin_al-Husseini,ar,2014-05,1.0
4951,Amin_al-Husseini,ar,2014-04,1.0
4952,Amin_al-Husseini,ar,2014-03,1.0
4953,Amin_al-Husseini,ar,2014-01,2.0
4954,Amin_al-Husseini,ar,2013-11,2.0
4955,Amin_al-Husseini,ar,2013-09,1.0
4956,Amin_al-Husseini,ar,2013-08,1.0
4957,Amin_al-Husseini,ar,2013-07,1.0
4958,Amin_al-Husseini,ar,2013-06,2.0
4959,Amin_al-Husseini,ar,2013-05,4.0
4960,Amin_al-Husseini,ar,2013-04,1.0
4961,Amin_al-Husseini,ar,2013-03,1.0
4962,Amin_al-Husseini,ar,2012-12,7.0
4963,Amin_al-Husseini,ar,2012-10,1.0
4964,Amin_al-Husseini,ar,2012-09,5.0
4965,Amin_al-Husseini,ar,2012-07,1.0
4966,Amin_al-Husseini,ar,2012-05,1.0
4967,Amin_al-Husseini,ar,2012-04,1.0
4968,Amin_al-Husseini,ar,2012-03,1.0
4969,Amin_al-Husseini,ar,2012-02,2.0
4970,Amin_al-Husseini,ar,2012-01,4.0
4971,Amin_al-Husseini,ar,2011-10,3.0
4972,Amin_al-Husseini,ar,2011-09,6.0
4973,Amin_al-Husseini,ar,2011-08,1.0
4974,Amin_al-Husseini,ar,2011-07,3.0
4975,Amin_al-Husseini,ar,2011-06,2.0
4976,Amin_al-Husseini,ar,2011-04,1.0
4977,Amin_al-Husseini,ar,2011-02,4.0
4978,Amin_al-Husseini,ar,2011-01,6.0
4979,Amin_al-Husseini,ar,2010-11,1.0
4980,Amin_al-Husseini,ar,2010-10,1.0
4981,Amin_al-Husseini,ar,2010-09,2.0
4982,Amin_al-Husseini,ar,2010-07,1.0
4983,Amin_al-Husseini,ar,2010-06,4.0
4984,Amin_al-Husseini,ar,2010-05,15.0
4985,Amin_al-Husseini,ar,2010-04,2.0
4986,Amin_al-Husseini,ar,2010-03,1.0
4987,Amin_al-Husseini,ar,2010-02,2.0
4988,Amin_al-Husseini,ar,2010-01,1.0
4989,Amin_al-Husseini,ar,2009-12,7.0
4990,Amin_al-Husseini,ar,2009-11,1.0
4991,Amin_al-Husseini,ar,2009-10,2.0
4992,Amin_al-Husseini,ar,2009-09,2.0
4993,Amin_al-Husseini,ar,2009-07,8.0
4994,Amin_al-Husseini,ar,2009-06,2.0
4995,Amin_al-Husseini,ar,2009-05,2.0
4996,Amin_al-Husseini,ar,2009-03,3.0
4997,Amin_al-Husseini,ar,2009-02,3.0
4998,Amin_al-Husseini,ar,2008-11,2.0
4999,Amin_al-Husseini,ar,2008-10,1.0
5000,Amin_al-Husseini,ar,2008-09,3.0
5001,Amin_al-Husseini,ar,2008-06,1.0
5002,Amin_al-Husseini,ar,2008-03,2.0
5003,Amin_al-Husseini,ar,2008-02,1.0
5004,Amin_al-Husseini,ar,2008-01,1.0
5005,Amin_al-Husseini,ar,2007-12,2.0
5006,Amin_al-Husseini,ar,2007-11,2.0
5007,Amin_al-Husseini,ar,2007-10,2.0
5008,Amin_al-Husseini,ar,2007-09,1.0
5009,Amin_al-Husseini,ar,2007-07,3.0
5010,Amin_al-Husseini,ar,2007-03,3.0
5011,Amin_al-Husseini,ar,2007-02,4.0
5012,Amin_al-Husseini,ar,2006-12,3.0
5013,Amin_al-Husseini,ar,2006-11,1.0
5014,Amin_al-Husseini,ar,2006-10,1.0
5015,Amin_al-Husseini,ar,2006-09,2.0
5016,Amin_al-Husseini,ar,2006-08,2.0
5017,Amin_al-Husseini,ar,2006-07,2.0
5018,Amin_al-Husseini,ar,2006-06,1.0
5019,Amin_al-Husseini,ar,2006-03,1.0
5020,Amin_al-Husseini,ar,2006-01,1.0
5021,Amin_al-Husseini,ar,2005-12,1.0
5022,Amin_al-Husseini,ar,2005-10,1.0
5023,Amin_al-Husseini,ar,2005-07,2.0
5024,Amin_al-Husseini,ar,2005-04,2.0
5025,1948_Palestinian_expulsion_and_flight,en,2024-05,8.0
5026,1948_Palestinian_expulsion_and_flight,en,2024-04,13.0
5027,1948_Palestinian_expulsion_and_flight,en,2024-03,28.0
5028,1948_Palestinian_expulsion_and_flight,en,2024-02,13.0
5029,1948_Palestinian_expulsion_and_flight,en,2024-01,3.0
5030,1948_Palestinian_expulsion_and_flight,en,2023-12,9.0
5031,1948_Palestinian_expulsion_and_flight,en,2023-11,4.0
5032,1948_Palestinian_expulsion_and_flight,en,2023-10,24.0
5033,1948_Palestinian_expulsion_and_flight,en,2023-09,9.0
5034,1948_Palestinian_expulsion_and_flight,en,2023-07,3.0
5035,1948_Palestinian_expulsion_and_flight,en,2023-05,12.0
5036,1948_Palestinian_expulsion_and_flight,en,2023-04,1.0
5037,1948_Palestinian_expulsion_and_flight,en,2023-03,8.0
5038,1948_Palestinian_expulsion_and_flight,en,2023-02,10.0
5039,1948_Palestinian_expulsion_and_flight,en,2023-01,14.0
5040,1948_Palestinian_expulsion_and_flight,en,2022-12,6.0
5041,1948_Palestinian_expulsion_and_flight,en,2022-10,14.0
5042,1948_Palestinian_expulsion_and_flight,en,2022-09,13.0
5043,1948_Palestinian_expulsion_and_flight,en,2022-08,3.0
5044,1948_Palestinian_expulsion_and_flight,en,2022-07,2.0
5045,1948_Palestinian_expulsion_and_flight,en,2022-06,1.0
5046,1948_Palestinian_expulsion_and_flight,en,2022-05,7.0
5047,1948_Palestinian_expulsion_and_flight,en,2022-04,1.0
5048,1948_Palestinian_expulsion_and_flight,en,2022-03,7.0
5049,1948_Palestinian_expulsion_and_flight,en,2022-02,1.0
5050,1948_Palestinian_expulsion_and_flight,en,2022-01,1.0
5051,1948_Palestinian_expulsion_and_flight,en,2021-11,2.0
5052,1948_Palestinian_expulsion_and_flight,en,2021-08,4.0
5053,1948_Palestinian_expulsion_and_flight,en,2021-07,11.0
5054,1948_Palestinian_expulsion_and_flight,en,2021-06,1.0
5055,1948_Palestinian_expulsion_and_flight,en,2021-05,9.0
5056,1948_Palestinian_expulsion_and_flight,en,2021-04,14.0
5057,1948_Palestinian_expulsion_and_flight,en,2021-03,5.0
5058,1948_Palestinian_expulsion_and_flight,en,2021-02,1.0
5059,1948_Palestinian_expulsion_and_flight,en,2020-12,5.0
5060,1948_Palestinian_expulsion_and_flight,en,2020-11,1.0
5061,1948_Palestinian_expulsion_and_flight,en,2020-10,4.0
5062,1948_Palestinian_expulsion_and_flight,en,2020-09,1.0
5063,1948_Palestinian_expulsion_and_flight,en,2020-07,9.0
5064,1948_Palestinian_expulsion_and_flight,en,2020-06,3.0
5065,1948_Palestinian_expulsion_and_flight,en,2020-05,2.0
5066,1948_Palestinian_expulsion_and_flight,en,2020-04,2.0
5067,1948_Palestinian_expulsion_and_flight,en,2020-01,5.0
5068,1948_Palestinian_expulsion_and_flight,en,2019-11,1.0
5069,1948_Palestinian_expulsion_and_flight,en,2019-09,3.0
5070,1948_Palestinian_expulsion_and_flight,en,2019-07,2.0
5071,1948_Palestinian_expulsion_and_flight,en,2019-02,3.0
5072,1948_Palestinian_expulsion_and_flight,en,2019-01,3.0
5073,1948_Palestinian_expulsion_and_flight,en,2018-12,1.0
5074,1948_Palestinian_expulsion_and_flight,en,2018-11,2.0
5075,1948_Palestinian_expulsion_and_flight,en,2018-10,2.0
5076,1948_Palestinian_expulsion_and_flight,en,2018-09,2.0
5077,1948_Palestinian_expulsion_and_flight,en,2018-08,1.0
5078,1948_Palestinian_expulsion_and_flight,en,2018-07,1.0
5079,1948_Palestinian_expulsion_and_flight,en,2018-06,1.0
5080,1948_Palestinian_expulsion_and_flight,en,2018-05,9.0
5081,1948_Palestinian_expulsion_and_flight,en,2018-04,4.0
5082,1948_Palestinian_expulsion_and_flight,en,2018-02,2.0
5083,1948_Palestinian_expulsion_and_flight,en,2018-01,1.0
5084,1948_Palestinian_expulsion_and_flight,en,2017-11,1.0
5085,1948_Palestinian_expulsion_and_flight,en,2017-10,3.0
5086,1948_Palestinian_expulsion_and_flight,en,2017-08,2.0
5087,1948_Palestinian_expulsion_and_flight,en,2017-07,2.0
5088,1948_Palestinian_expulsion_and_flight,en,2017-06,3.0
5089,1948_Palestinian_expulsion_and_flight,en,2017-05,3.0
5090,1948_Palestinian_expulsion_and_flight,en,2017-04,4.0
5091,1948_Palestinian_expulsion_and_flight,en,2016-12,1.0
5092,1948_Palestinian_expulsion_and_flight,en,2016-11,3.0
5093,1948_Palestinian_expulsion_and_flight,en,2016-10,8.0
5094,1948_Palestinian_expulsion_and_flight,en,2016-09,19.0
5095,1948_Palestinian_expulsion_and_flight,en,2016-08,1.0
5096,1948_Palestinian_expulsion_and_flight,en,2016-07,1.0
5097,1948_Palestinian_expulsion_and_flight,en,2016-06,2.0
5098,1948_Palestinian_expulsion_and_flight,en,2016-05,5.0
5099,1948_Palestinian_expulsion_and_flight,en,2016-04,1.0
5100,1948_Palestinian_expulsion_and_flight,en,2016-03,6.0
5101,1948_Palestinian_expulsion_and_flight,en,2016-02,4.0
5102,1948_Palestinian_expulsion_and_flight,en,2016-01,10.0
5103,1948_Palestinian_expulsion_and_flight,en,2015-12,2.0
5104,1948_Palestinian_expulsion_and_flight,en,2015-11,3.0
5105,1948_Palestinian_expulsion_and_flight,en,2015-10,2.0
5106,1948_Palestinian_expulsion_and_flight,en,2015-08,5.0
5107,1948_Palestinian_expulsion_and_flight,en,2015-07,2.0
5108,1948_Palestinian_expulsion_and_flight,en,2015-06,2.0
5109,1948_Palestinian_expulsion_and_flight,en,2015-04,2.0
5110,1948_Palestinian_expulsion_and_flight,en,2015-03,5.0
5111,1948_Palestinian_expulsion_and_flight,en,2015-01,5.0
5112,1948_Palestinian_expulsion_and_flight,en,2014-12,21.0
5113,1948_Palestinian_expulsion_and_flight,en,2014-11,16.0
5114,1948_Palestinian_expulsion_and_flight,en,2014-10,9.0
5115,1948_Palestinian_expulsion_and_flight,en,2014-08,35.0
5116,1948_Palestinian_expulsion_and_flight,en,2014-07,15.0
5117,1948_Palestinian_expulsion_and_flight,en,2014-06,9.0
5118,1948_Palestinian_expulsion_and_flight,en,2014-05,15.0
5119,1948_Palestinian_expulsion_and_flight,en,2014-04,9.0
5120,1948_Palestinian_expulsion_and_flight,en,2014-03,6.0
5121,1948_Palestinian_expulsion_and_flight,en,2014-02,3.0
5122,1948_Palestinian_expulsion_and_flight,en,2014-01,6.0
5123,1948_Palestinian_expulsion_and_flight,en,2013-12,7.0
5124,1948_Palestinian_expulsion_and_flight,en,2013-10,4.0
5125,1948_Palestinian_expulsion_and_flight,en,2013-09,1.0
5126,1948_Palestinian_expulsion_and_flight,en,2013-07,10.0
5127,1948_Palestinian_expulsion_and_flight,en,2013-06,7.0
5128,1948_Palestinian_expulsion_and_flight,en,2013-05,5.0
5129,1948_Palestinian_expulsion_and_flight,en,2013-04,12.0
5130,1948_Palestinian_expulsion_and_flight,en,2013-03,1.0
5131,1948_Palestinian_expulsion_and_flight,en,2013-02,1.0
5132,1948_Palestinian_expulsion_and_flight,en,2012-12,30.0
5133,1948_Palestinian_expulsion_and_flight,en,2012-11,16.0
5134,1948_Palestinian_expulsion_and_flight,en,2012-10,1.0
5135,1948_Palestinian_expulsion_and_flight,en,2012-09,15.0
5136,1948_Palestinian_expulsion_and_flight,en,2012-08,21.0
5137,1948_Palestinian_expulsion_and_flight,en,2012-07,10.0
5138,1948_Palestinian_expulsion_and_flight,en,2012-06,13.0
5139,1948_Palestinian_expulsion_and_flight,en,2012-05,26.0
5140,1948_Palestinian_expulsion_and_flight,en,2012-04,7.0
5141,1948_Palestinian_expulsion_and_flight,en,2012-03,10.0
5142,1948_Palestinian_expulsion_and_flight,en,2012-02,26.0
5143,1948_Palestinian_expulsion_and_flight,en,2012-01,40.0
5144,1948_Palestinian_expulsion_and_flight,en,2011-12,4.0
5145,1948_Palestinian_expulsion_and_flight,en,2011-11,3.0
5146,1948_Palestinian_expulsion_and_flight,en,2011-10,8.0
5147,1948_Palestinian_expulsion_and_flight,en,2011-09,13.0
5148,1948_Palestinian_expulsion_and_flight,en,2011-08,9.0
5149,1948_Palestinian_expulsion_and_flight,en,2011-07,1.0
5150,1948_Palestinian_expulsion_and_flight,en,2011-06,6.0
5151,1948_Palestinian_expulsion_and_flight,en,2011-05,87.0
5152,1948_Palestinian_expulsion_and_flight,en,2011-04,5.0
5153,1948_Palestinian_expulsion_and_flight,en,2011-03,12.0
5154,1948_Palestinian_expulsion_and_flight,en,2011-02,12.0
5155,1948_Palestinian_expulsion_and_flight,en,2011-01,56.0
5156,1948_Palestinian_expulsion_and_flight,en,2010-12,55.0
5157,1948_Palestinian_expulsion_and_flight,en,2010-11,34.0
5158,1948_Palestinian_expulsion_and_flight,en,2010-10,12.0
5159,1948_Palestinian_expulsion_and_flight,en,2010-09,9.0
5160,1948_Palestinian_expulsion_and_flight,en,2010-08,8.0
5161,1948_Palestinian_expulsion_and_flight,en,2010-07,34.0
5162,1948_Palestinian_expulsion_and_flight,en,2010-06,20.0
5163,1948_Palestinian_expulsion_and_flight,en,2010-05,20.0
5164,1948_Palestinian_expulsion_and_flight,en,2010-04,10.0
5165,1948_Palestinian_expulsion_and_flight,en,2010-03,17.0
5166,1948_Palestinian_expulsion_and_flight,en,2010-02,9.0
5167,1948_Palestinian_expulsion_and_flight,en,2010-01,10.0
5168,1948_Palestinian_expulsion_and_flight,en,2009-12,31.0
5169,1948_Palestinian_expulsion_and_flight,en,2009-11,10.0
5170,1948_Palestinian_expulsion_and_flight,en,2009-10,20.0
5171,1948_Palestinian_expulsion_and_flight,en,2009-09,21.0
5172,1948_Palestinian_expulsion_and_flight,en,2009-08,27.0
5173,1948_Palestinian_expulsion_and_flight,en,2009-07,51.0
5174,1948_Palestinian_expulsion_and_flight,en,2009-06,67.0
5175,1948_Palestinian_expulsion_and_flight,en,2009-05,32.0
5176,1948_Palestinian_expulsion_and_flight,en,2009-04,26.0
5177,1948_Palestinian_expulsion_and_flight,en,2009-03,15.0
5178,1948_Palestinian_expulsion_and_flight,en,2009-02,28.0
5179,1948_Palestinian_expulsion_and_flight,en,2009-01,51.0
5180,1948_Palestinian_expulsion_and_flight,en,2008-12,28.0
5181,1948_Palestinian_expulsion_and_flight,en,2008-11,12.0
5182,1948_Palestinian_expulsion_and_flight,en,2008-10,14.0
5183,1948_Palestinian_expulsion_and_flight,en,2008-09,26.0
5184,1948_Palestinian_expulsion_and_flight,en,2008-08,35.0
5185,1948_Palestinian_expulsion_and_flight,en,2008-07,104.0
5186,1948_Palestinian_expulsion_and_flight,en,2008-06,127.0
5187,1948_Palestinian_expulsion_and_flight,en,2008-05,79.0
5188,1948_Palestinian_expulsion_and_flight,en,2008-04,23.0
5189,1948_Palestinian_expulsion_and_flight,en,2008-03,14.0
5190,1948_Palestinian_expulsion_and_flight,en,2008-02,61.0
5191,1948_Palestinian_expulsion_and_flight,en,2008-01,7.0
5192,1948_Palestinian_expulsion_and_flight,en,2007-12,6.0
5193,1948_Palestinian_expulsion_and_flight,en,2007-11,18.0
5194,1948_Palestinian_expulsion_and_flight,en,2007-10,22.0
5195,1948_Palestinian_expulsion_and_flight,en,2007-09,27.0
5196,1948_Palestinian_expulsion_and_flight,en,2007-08,13.0
5197,1948_Palestinian_expulsion_and_flight,en,2007-07,96.0
5198,1948_Palestinian_expulsion_and_flight,en,2007-06,29.0
5199,1948_Palestinian_expulsion_and_flight,en,2007-05,161.0
5200,1948_Palestinian_expulsion_and_flight,en,2007-04,96.0
5201,1948_Palestinian_expulsion_and_flight,en,2007-03,30.0
5202,1948_Palestinian_expulsion_and_flight,en,2007-02,46.0
5203,1948_Palestinian_expulsion_and_flight,en,2007-01,36.0
5204,1948_Palestinian_expulsion_and_flight,en,2006-12,11.0
5205,1948_Palestinian_expulsion_and_flight,de,2024-05,43.0
5206,1948_Palestinian_expulsion_and_flight,de,2024-04,94.0
5207,1948_Palestinian_expulsion_and_flight,de,2024-03,28.0
5208,1948_Palestinian_expulsion_and_flight,de,2024-02,13.0
5209,1948_Palestinian_expulsion_and_flight,de,2024-01,3.0
5210,1948_Palestinian_expulsion_and_flight,de,2023-12,9.0
5211,1948_Palestinian_expulsion_and_flight,de,2023-11,4.0
5212,1948_Palestinian_expulsion_and_flight,de,2023-10,24.0
5213,1948_Palestinian_expulsion_and_flight,de,2023-09,9.0
5214,1948_Palestinian_expulsion_and_flight,de,2023-07,3.0
5215,1948_Palestinian_expulsion_and_flight,de,2023-05,12.0
5216,1948_Palestinian_expulsion_and_flight,de,2023-04,1.0
5217,1948_Palestinian_expulsion_and_flight,de,2023-03,8.0
5218,1948_Palestinian_expulsion_and_flight,de,2023-02,10.0
5219,1948_Palestinian_expulsion_and_flight,de,2023-01,14.0
5220,1948_Palestinian_expulsion_and_flight,de,2022-12,6.0
5221,1948_Palestinian_expulsion_and_flight,de,2022-10,14.0
5222,1948_Palestinian_expulsion_and_flight,de,2022-09,13.0
5223,1948_Palestinian_expulsion_and_flight,de,2022-08,3.0
5224,1948_Palestinian_expulsion_and_flight,de,2022-07,2.0
5225,1948_Palestinian_expulsion_and_flight,de,2022-06,1.0
5226,1948_Palestinian_expulsion_and_flight,de,2022-05,7.0
5227,1948_Palestinian_expulsion_and_flight,de,2022-04,1.0
5228,1948_Palestinian_expulsion_and_flight,de,2022-03,7.0
5229,1948_Palestinian_expulsion_and_flight,de,2022-02,1.0
5230,1948_Palestinian_expulsion_and_flight,de,2022-01,1.0
5231,1948_Palestinian_expulsion_and_flight,de,2021-11,2.0
5232,1948_Palestinian_expulsion_and_flight,de,2021-08,4.0
5233,1948_Palestinian_expulsion_and_flight,de,2021-07,11.0
5234,1948_Palestinian_expulsion_and_flight,de,2021-06,1.0
5235,1948_Palestinian_expulsion_and_flight,de,2021-05,9.0
5236,1948_Palestinian_expulsion_and_flight,de,2021-04,14.0
5237,1948_Palestinian_expulsion_and_flight,de,2021-03,5.0
